Name,Sweep (T1),,,Name,Sweep (T2),,,
698514805.414552,-111.104827880859,,,698514805.414552,-99.8983154296875,,,
698525380.71066,-110.207527160645,,,698525380.71066,-98.9677963256836,,,
698535956.006768,-105.373863220215,,,698535956.006768,-99.5344848632813,,,
698546531.302876,-107.395881652832,,,698546531.302876,-99.3816986083984,,,
698557106.598985,-108.115509033203,,,698557106.598985,-99.9939422607422,,,
698567681.895093,-109.390312194824,,,698567681.895093,-99.9596557617188,,,
698578257.191201,-111.035430908203,,,698578257.191201,-99.9560241699219,,,
698588832.48731,-109.693733215332,,,698588832.48731,-98.3635711669922,,,
698599407.783418,-108.92261505127,,,698599407.783418,-98.46435546875,,,
698609983.079526,-108.831108093262,,,698609983.079526,-99.9820022583008,,,
698620558.375635,-113.90616607666,,,698620558.375635,-99.4108581542969,,,
698631133.671743,-105.676551818848,,,698631133.671743,-98.9554748535156,,,
698641708.967851,-106.984313964844,,,698641708.967851,-99.9971237182617,,,
698652284.263959,-112.182769775391,,,698652284.263959,-98.976676940918,,,
698662859.560068,-107.85245513916,,,698662859.560068,-99.6538391113281,,,
698673434.856176,-104.194984436035,,,698673434.856176,-98.5066223144531,,,
698684010.152284,-108.744735717773,,,698684010.152284,-98.4318618774414,,,
698694585.448393,-104.921951293945,,,698694585.448393,-99.8479919433594,,,
698705160.744501,-104.399154663086,,,698705160.744501,-99.6599426269531,,,
698715736.040609,-103.680953979492,,,698715736.040609,-99.4023208618164,,,
698726311.336717,-109.314758300781,,,698726311.336717,-98.7132339477539,,,
698736886.632826,-110.145973205566,,,698736886.632826,-97.6856689453125,,,
698747461.928934,-107.435600280762,,,698747461.928934,-98.1361389160156,,,
698758037.225042,-108.716468811035,,,698758037.225042,-98.4426116943359,,,
698768612.521151,-107.843803405762,,,698768612.521151,-99.547248840332,,,
698779187.817259,-104.406173706055,,,698779187.817259,-99.5666732788086,,,
698789763.113367,-106.827346801758,,,698789763.113367,-98.2879028320313,,,
698800338.409475,-110.996391296387,,,698800338.409475,-98.3093872070313,,,
698810913.705584,-107.143493652344,,,698810913.705584,-98.3570175170898,,,
698821489.001692,-104.834693908691,,,698821489.001692,-97.0411529541016,,,
698832064.2978,-106.617263793945,,,698832064.2978,-98.4882888793945,,,
698842639.593909,-105.7353515625,,,698842639.593909,-99.0219192504883,,,
698853214.890017,-107.135841369629,,,698853214.890017,-99.0822601318359,,,
698863790.186125,-107.76001739502,,,698863790.186125,-99.6008911132813,,,
698874365.482234,-105.833282470703,,,698874365.482234,-98.6763076782227,,,
698884940.778342,-107.507614135742,,,698884940.778342,-97.7266082763672,,,
698895516.07445,-105.561080932617,,,698895516.07445,-98.6355819702148,,,
698906091.370558,-109.43904876709,,,698906091.370558,-98.7806701660156,,,
698916666.666667,-111.66828918457,,,698916666.666667,-98.2699737548828,,,
698927241.962775,-102.697883605957,,,698927241.962775,-97.0515518188477,,,
698937817.258883,-105.263336181641,,,698937817.258883,-97.4593505859375,,,
698948392.554991,-105.861824035645,,,698948392.554991,-98.4521789550781,,,
698958967.8511,-107.676460266113,,,698958967.8511,-98.3860931396484,,,
698969543.147208,-111.112152099609,,,698969543.147208,-99.4374160766602,,,
698980118.443316,-109.445182800293,,,698980118.443316,-98.2498321533203,,,
698990693.739425,-106.326606750488,,,698990693.739425,-98.57177734375,,,
699001269.035533,-105.480781555176,,,699001269.035533,-97.7417068481445,,,
699011844.331641,-108.080955505371,,,699011844.331641,-97.3158721923828,,,
699022419.62775,-104.918869018555,,,699022419.62775,-97.8234329223633,,,
699032994.923858,-105.959609985352,,,699032994.923858,-97.7032165527344,,,
699043570.219966,-107.494819641113,,,699043570.219966,-97.5991516113281,,,
699054145.516074,-107.567024230957,,,699054145.516074,-98.291862487793,,,
699064720.812183,-105.879821777344,,,699064720.812183,-98.7070541381836,,,
699075296.108291,-110.936447143555,,,699075296.108291,-98.6475601196289,,,
699085871.404399,-108.889778137207,,,699085871.404399,-96.6426391601563,,,
699096446.700508,-109.073951721191,,,699096446.700508,-99.0526733398438,,,
699107021.996616,-106.557182312012,,,699107021.996616,-98.9851837158203,,,
699117597.292724,-105.742034912109,,,699117597.292724,-98.3286437988281,,,
699128172.588833,-109.491943359375,,,699128172.588833,-98.7363891601563,,,
699138747.884941,-108.688774108887,,,699138747.884941,-98.9191131591797,,,
699149323.181049,-103.898216247559,,,699149323.181049,-98.9543304443359,,,
699159898.477157,-105.465179443359,,,699159898.477157,-97.8895416259766,,,
699170473.773266,-104.222747802734,,,699170473.773266,-97.6306304931641,,,
699181049.069374,-109.35018157959,,,699181049.069374,-97.5782318115234,,,
699191624.365482,-108.415451049805,,,699191624.365482,-97.3193054199219,,,
699202199.661591,-111.884712219238,,,699202199.661591,-98.8218460083008,,,
699212774.957699,-106.574867248535,,,699212774.957699,-98.0472793579102,,,
699223350.253807,-113.096542358398,,,699223350.253807,-97.2240753173828,,,
699233925.549915,-105.712860107422,,,699233925.549915,-98.1522521972656,,,
699244500.846024,-109.513710021973,,,699244500.846024,-97.9189758300781,,,
699255076.142132,-107.676864624023,,,699255076.142132,-98.1754608154297,,,
699265651.43824,-105.428482055664,,,699265651.43824,-96.0678100585938,,,
699276226.734349,-105.434593200684,,,699276226.734349,-97.0859222412109,,,
699286802.030457,-107.672073364258,,,699286802.030457,-99.1252212524414,,,
699297377.326565,-112.127342224121,,,699297377.326565,-98.642204284668,,,
699307952.622673,-110.057922363281,,,699307952.622673,-97.9856414794922,,,
699318527.918782,-106.794555664063,,,699318527.918782,-97.8425750732422,,,
699329103.21489,-105.43497467041,,,699329103.21489,-98.3943634033203,,,
699339678.510998,-106.251861572266,,,699339678.510998,-98.0960540771484,,,
699350253.807107,-113.082084655762,,,699350253.807107,-98.8101196289063,,,
699360829.103215,-107.020454406738,,,699360829.103215,-98.352668762207,,,
699371404.399323,-105.462516784668,,,699371404.399323,-98.768310546875,,,
699381979.695431,-108.695449829102,,,699381979.695431,-99.4419174194336,,,
699392554.99154,-108.699188232422,,,699392554.99154,-98.4311828613281,,,
699403130.287648,-104.665153503418,,,699403130.287648,-98.8864364624023,,,
699413705.583756,-104.861892700195,,,699413705.583756,-98.8104858398438,,,
699424280.879865,-105.403694152832,,,699424280.879865,-97.7016296386719,,,
699434856.175973,-108.02766418457,,,699434856.175973,-96.9812088012695,,,
699445431.472081,-105.643325805664,,,699445431.472081,-98.8461456298828,,,
699456006.76819,-104.445869445801,,,699456006.76819,-98.1608810424805,,,
699466582.064298,-110.342468261719,,,699466582.064298,-98.0390243530273,,,
699477157.360406,-110.062873840332,,,699477157.360406,-97.7478179931641,,,
699487732.656514,-107.363487243652,,,699487732.656514,-99.0172348022461,,,
699498307.952623,-103.117202758789,,,699498307.952623,-98.6887588500977,,,
699508883.248731,-108.113807678223,,,699508883.248731,-98.2056121826172,,,
699519458.544839,-106.567741394043,,,699519458.544839,-98.7070541381836,,,
699530033.840948,-106.134986877441,,,699530033.840948,-96.8024139404297,,,
699540609.137056,-110.126853942871,,,699540609.137056,-98.6664047241211,,,
699551184.433164,-110.324668884277,,,699551184.433164,-98.9539413452148,,,
699561759.729272,-107.676399230957,,,699561759.729272,-98.8177490234375,,,
699572335.025381,-108.003044128418,,,699572335.025381,-97.9002380371094,,,
699582910.321489,-107.212852478027,,,699582910.321489,-97.8345489501953,,,
699593485.617597,-104.55778503418,,,699593485.617597,-99.6205596923828,,,
699604060.913706,-112.370140075684,,,699604060.913706,-99.4738616943359,,,
699614636.209814,-112.169548034668,,,699614636.209814,-99.5933074951172,,,
699625211.505922,-107.164268493652,,,699625211.505922,-99.0804748535156,,,
699635786.80203,-104.662338256836,,,699635786.80203,-98.4350891113281,,,
699646362.098139,-105.508010864258,,,699646362.098139,-98.9807281494141,,,
699656937.394247,-110.096076965332,,,699656937.394247,-98.8711395263672,,,
699667512.690355,-117.858055114746,,,699667512.690355,-97.6246795654297,,,
699678087.986464,-106.57780456543,,,699678087.986464,-98.3271560668945,,,
699688663.282572,-109.261489868164,,,699688663.282572,-99.4574203491211,,,
699699238.57868,-106.953620910645,,,699699238.57868,-98.9805450439453,,,
699709813.874789,-108.497268676758,,,699709813.874789,-98.1954345703125,,,
699720389.170897,-111.254570007324,,,699720389.170897,-98.6079864501953,,,
699730964.467005,-114.998809814453,,,699730964.467005,-98.6637115478516,,,
699741539.763113,-111.423362731934,,,699741539.763113,-99.2883529663086,,,
699752115.059222,-112.70922088623,,,699752115.059222,-99.0923538208008,,,
699762690.35533,-109.756607055664,,,699762690.35533,-98.2925186157227,,,
699773265.651438,-105.747894287109,,,699773265.651438,-98.1647186279297,,,
699783840.947546,-113.504280090332,,,699783840.947546,-98.4240188598633,,,
699794416.243655,-108.859825134277,,,699794416.243655,-99.5386734008789,,,
699804991.539763,-107.7783203125,,,699804991.539763,-99.4844818115234,,,
699815566.835871,-108.819091796875,,,699815566.835871,-99.1647644042969,,,
699826142.13198,-109.074920654297,,,699826142.13198,-100.676063537598,,,
699836717.428088,-107.188888549805,,,699836717.428088,-100.335411071777,,,
699847292.724196,-106.954963684082,,,699847292.724196,-98.858154296875,,,
699857868.020305,-106.087333679199,,,699857868.020305,-99.2962417602539,,,
699868443.316413,-111.38557434082,,,699868443.316413,-100.032203674316,,,
699879018.612521,-111.696098327637,,,699879018.612521,-99.8434982299805,,,
699889593.908629,-109.896194458008,,,699889593.908629,-99.4812316894531,,,
699900169.204738,-109.468589782715,,,699900169.204738,-100.321174621582,,,
699910744.500846,-109.41381072998,,,699910744.500846,-100.154098510742,,,
699921319.796954,-108.481346130371,,,699921319.796954,-99.9893188476563,,,
699931895.093063,-106.623519897461,,,699931895.093063,-100.488082885742,,,
699942470.389171,-107.567611694336,,,699942470.389171,-100.200698852539,,,
699953045.685279,-106.428604125977,,,699953045.685279,-99.5649108886719,,,
699963620.981388,-107.104423522949,,,699963620.981388,-100.309860229492,,,
699974196.277496,-108.404304504395,,,699974196.277496,-99.9998016357422,,,
699984771.573604,-107.968765258789,,,699984771.573604,-95.004508972168,,,
699995346.869712,-90.1590347290039,,,699995346.869712,-87.1310501098633,,,
700005922.165821,-93.8205261230469,,,700005922.165821,-87.5706329345703,,,
700016497.461929,-108.17253112793,,,700016497.461929,-100.069053649902,,,
700027072.758037,-110.365379333496,,,700027072.758037,-100.146743774414,,,
700037648.054146,-111.592430114746,,,700037648.054146,-100.907829284668,,,
700048223.350254,-111.787635803223,,,700048223.350254,-100.849456787109,,,
700058798.646362,-109.00431060791,,,700058798.646362,-101.4609375,,,
700069373.94247,-111.092155456543,,,700069373.94247,-100.541061401367,,,
700079949.238579,-114.971374511719,,,700079949.238579,-100.798324584961,,,
700090524.534687,-112.41675567627,,,700090524.534687,-100.741981506348,,,
700101099.830795,-112.429618835449,,,700101099.830795,-100.157905578613,,,
700111675.126904,-110.196922302246,,,700111675.126904,-98.5256118774414,,,
700122250.423012,-112.352897644043,,,700122250.423012,-99.6664047241211,,,
700132825.71912,-107.9501953125,,,700132825.71912,-100.234481811523,,,
700143401.015228,-108.895294189453,,,700143401.015228,-100.051361083984,,,
700153976.311337,-115.304420471191,,,700153976.311337,-99.9218597412109,,,
700164551.607445,-112.472663879395,,,700164551.607445,-100.300689697266,,,
700175126.903553,-110.890289306641,,,700175126.903553,-100.284439086914,,,
700185702.199662,-108.200378417969,,,700185702.199662,-99.508171081543,,,
700196277.49577,-113.901878356934,,,700196277.49577,-99.6805038452148,,,
700206852.791878,-114.036323547363,,,700206852.791878,-99.6964797973633,,,
700217428.087986,-111.678695678711,,,700217428.087986,-99.8947448730469,,,
700228003.384095,-113.802345275879,,,700228003.384095,-99.4352493286133,,,
700238578.680203,-105.643676757813,,,700238578.680203,-99.4865570068359,,,
700249153.976311,-110.743927001953,,,700249153.976311,-100.267974853516,,,
700259729.27242,-109.266708374023,,,700259729.27242,-98.3849639892578,,,
700270304.568528,-107.114517211914,,,700270304.568528,-98.5661163330078,,,
700280879.864636,-107.238288879395,,,700280879.864636,-98.4815063476563,,,
700291455.160745,-107.274551391602,,,700291455.160745,-99.525505065918,,,
700302030.456853,-109.970146179199,,,700302030.456853,-99.9734420776367,,,
700312605.752961,-108.659111022949,,,700312605.752961,-99.7825775146484,,,
700323181.049069,-110.692352294922,,,700323181.049069,-98.1785507202148,,,
700333756.345178,-106.336982727051,,,700333756.345178,-98.8258438110352,,,
700344331.641286,-111.17406463623,,,700344331.641286,-99.9986038208008,,,
700354906.937394,-111.223068237305,,,700354906.937394,-99.9331893920898,,,
700365482.233503,-104.732795715332,,,700365482.233503,-99.6609725952148,,,
700376057.529611,-107.026679992676,,,700376057.529611,-98.707405090332,,,
700386632.825719,-103.999855041504,,,700386632.825719,-98.4661483764648,,,
700397208.121827,-107.739715576172,,,700397208.121827,-100.036750793457,,,
700407783.417936,-109.419921875,,,700407783.417936,-99.7184677124023,,,
700418358.714044,-105.148162841797,,,700418358.714044,-100.037490844727,,,
700428934.010152,-104.84765625,,,700428934.010152,-99.0370025634766,,,
700439509.306261,-103.510398864746,,,700439509.306261,-99.200065612793,,,
700450084.602369,-105.038421630859,,,700450084.602369,-99.1957778930664,,,
700460659.898477,-107.164688110352,,,700460659.898477,-98.7008514404297,,,
700471235.194585,-107.12540435791,,,700471235.194585,-99.276985168457,,,
700481810.490694,-109.061866760254,,,700481810.490694,-99.1028900146484,,,
700492385.786802,-106.093551635742,,,700492385.786802,-98.2735366821289,,,
700502961.08291,-109.314613342285,,,700502961.08291,-98.4035873413086,,,
700513536.379019,-109.763732910156,,,700513536.379019,-98.8353958129883,,,
700524111.675127,-108.678153991699,,,700524111.675127,-99.1627044677734,,,
700534686.971235,-107.365783691406,,,700534686.971235,-98.9232482910156,,,
700545262.267344,-107.360969543457,,,700545262.267344,-97.9792098999023,,,
700555837.563452,-108.097900390625,,,700555837.563452,-99.6104736328125,,,
700566412.85956,-107.223663330078,,,700566412.85956,-99.1540145874023,,,
700576988.155668,-110.798965454102,,,700576988.155668,-99.4983444213867,,,
700587563.451777,-107.298927307129,,,700587563.451777,-98.088134765625,,,
700598138.747885,-110.57405090332,,,700598138.747885,-98.492919921875,,,
700608714.043993,-107.693168640137,,,700608714.043993,-98.6325225830078,,,
700619289.340101,-111.870429992676,,,700619289.340101,-98.1339874267578,,,
700629864.63621,-106.693389892578,,,700629864.63621,-98.2885360717773,,,
700640439.932318,-106.543930053711,,,700640439.932318,-98.4316864013672,,,
700651015.228426,-109.604301452637,,,700651015.228426,-98.2178802490234,,,
700661590.524535,-109.076751708984,,,700661590.524535,-97.9534301757813,,,
700672165.820643,-112.520484924316,,,700672165.820643,-98.6066589355469,,,
700682741.116751,-105.270576477051,,,700682741.116751,-99.1302871704102,,,
700693316.41286,-105.316284179688,,,700693316.41286,-99.4335403442383,,,
700703891.708968,-106.681976318359,,,700703891.708968,-99.2492599487305,,,
700714467.005076,-107.250053405762,,,700714467.005076,-99.1988296508789,,,
700725042.301184,-105.804801940918,,,700725042.301184,-98.5745849609375,,,
700735617.597293,-106.226234436035,,,700735617.597293,-97.1994171142578,,,
700746192.893401,-108.03776550293,,,700746192.893401,-97.3059158325195,,,
700756768.189509,-113.064895629883,,,700756768.189509,-97.9328231811523,,,
700767343.485618,-110.23420715332,,,700767343.485618,-98.3362350463867,,,
700777918.781726,-106.250213623047,,,700777918.781726,-97.9444046020508,,,
700788494.077834,-105.304931640625,,,700788494.077834,-97.6686172485352,,,
700799069.373942,-102.778694152832,,,700799069.373942,-97.8310775756836,,,
700809644.670051,-105.999046325684,,,700809644.670051,-97.9963226318359,,,
700820219.966159,-110.501861572266,,,700820219.966159,-99.0368118286133,,,
700830795.262267,-107.42406463623,,,700830795.262267,-98.630012512207,,,
700841370.558376,-102.837409973145,,,700841370.558376,-97.8043899536133,,,
700851945.854484,-110.183181762695,,,700851945.854484,-98.9314880371094,,,
700862521.150592,-113.316299438477,,,700862521.150592,-99.0558929443359,,,
700873096.4467,-106.124031066895,,,700873096.4467,-98.3105773925781,,,
700883671.742809,-108.797966003418,,,700883671.742809,-98.2880554199219,,,
700894247.038917,-107.592399597168,,,700894247.038917,-98.701042175293,,,
700904822.335025,-108.277076721191,,,700904822.335025,-98.691047668457,,,
700915397.631134,-107.824440002441,,,700915397.631134,-97.3064346313477,,,
700925972.927242,-108.501998901367,,,700925972.927242,-96.9558334350586,,,
700936548.22335,-110.905433654785,,,700936548.22335,-97.7105102539063,,,
700947123.519459,-105.241134643555,,,700947123.519459,-97.9738159179688,,,
700957698.815567,-104.456596374512,,,700957698.815567,-97.9606170654297,,,
700968274.111675,-104.178810119629,,,700968274.111675,-98.7355270385742,,,
700978849.407783,-109.77067565918,,,700978849.407783,-97.7031326293945,,,
700989424.703892,-106.329193115234,,,700989424.703892,-97.2914428710938,,,
701000000,-108.139144897461,,,701000000,-96.9327926635742,,,
701010575.296108,-109.141151428223,,,701010575.296108,-97.5035705566406,,,
701021150.592217,-105.280220031738,,,701021150.592217,-98.995002746582,,,
701031725.888325,-107.94115447998,,,701031725.888325,-99.7500534057617,,,
701042301.184433,-106.389358520508,,,701042301.184433,-98.1030044555664,,,
701052876.480541,-108.037376403809,,,701052876.480541,-98.2817687988281,,,
701063451.77665,-105.524169921875,,,701063451.77665,-99.4893951416016,,,
701074027.072758,-109.174919128418,,,701074027.072758,-99.2455520629883,,,
701084602.368866,-109.896591186523,,,701084602.368866,-98.896369934082,,,
701095177.664975,-110.422439575195,,,701095177.664975,-98.3810806274414,,,
701105752.961083,-108.133148193359,,,701105752.961083,-96.3536605834961,,,
701116328.257191,-109.990341186523,,,701116328.257191,-98.1643981933594,,,
701126903.5533,-107.41178894043,,,701126903.5533,-98.8015975952148,,,
701137478.849408,-105.441886901855,,,701137478.849408,-98.6727752685547,,,
701148054.145516,-113.146614074707,,,701148054.145516,-97.8967361450195,,,
701158629.441624,-106.216705322266,,,701158629.441624,-99.1150741577148,,,
701169204.737733,-108.255767822266,,,701169204.737733,-98.9798583984375,,,
701179780.033841,-109.637550354004,,,701179780.033841,-98.5318984985352,,,
701190355.329949,-106.93424987793,,,701190355.329949,-97.995246887207,,,
701200930.626058,-107.355827331543,,,701200930.626058,-97.994010925293,,,
701211505.922166,-106.068824768066,,,701211505.922166,-98.5341720581055,,,
701222081.218274,-108.736709594727,,,701222081.218274,-96.9954147338867,,,
701232656.514382,-109.123252868652,,,701232656.514382,-97.1030044555664,,,
701243231.810491,-107.284950256348,,,701243231.810491,-97.383171081543,,,
701253807.106599,-109.438598632813,,,701253807.106599,-98.985481262207,,,
701264382.402707,-106.365783691406,,,701264382.402707,-98.838020324707,,,
701274957.698816,-105.537437438965,,,701274957.698816,-97.7089157104492,,,
701285532.994924,-105.785522460938,,,701285532.994924,-97.1729965209961,,,
701296108.291032,-107.119354248047,,,701296108.291032,-98.0000381469727,,,
701306683.58714,-106.056533813477,,,701306683.58714,-98.6402282714844,,,
701317258.883249,-106.714981079102,,,701317258.883249,-99.4475402832031,,,
701327834.179357,-105.984802246094,,,701327834.179357,-99.1663436889648,,,
701338409.475465,-106.335838317871,,,701338409.475465,-98.7945327758789,,,
701348984.771574,-109.515007019043,,,701348984.771574,-98.3976593017578,,,
701359560.067682,-108.681274414063,,,701359560.067682,-97.443977355957,,,
701370135.36379,-106.155517578125,,,701370135.36379,-97.5142059326172,,,
701380710.659899,-106.263916015625,,,701380710.659899,-98.251350402832,,,
701391285.956007,-108.132301330566,,,701391285.956007,-98.1684188842773,,,
701401861.252115,-106.400970458984,,,701401861.252115,-98.7417449951172,,,
701412436.548223,-106.72282409668,,,701412436.548223,-99.5044631958008,,,
701423011.844332,-108.74193572998,,,701423011.844332,-98.2247314453125,,,
701433587.14044,-106.739898681641,,,701433587.14044,-98.5002059936523,,,
701444162.436548,-108.195106506348,,,701444162.436548,-99.1760635375977,,,
701454737.732656,-105.317245483398,,,701454737.732656,-97.6967849731445,,,
701465313.028765,-110.910499572754,,,701465313.028765,-98.9030227661133,,,
701475888.324873,-108.940277099609,,,701475888.324873,-99.32958984375,,,
701486463.620981,-109.074279785156,,,701486463.620981,-98.3185653686523,,,
701497038.91709,-107.326904296875,,,701497038.91709,-99.098518371582,,,
701507614.213198,-108.909233093262,,,701507614.213198,-98.8887634277344,,,
701518189.509306,-112.120819091797,,,701518189.509306,-99.2023010253906,,,
701528764.805415,-109.890525817871,,,701528764.805415,-99.5517272949219,,,
701539340.101523,-109.840888977051,,,701539340.101523,-98.3173980712891,,,
701549915.397631,-114.322578430176,,,701549915.397631,-99.4101486206055,,,
701560490.693739,-106.052299499512,,,701560490.693739,-99.5088348388672,,,
701571065.989848,-112.147041320801,,,701571065.989848,-99.5979461669922,,,
701581641.285956,-107.474365234375,,,701581641.285956,-98.4815063476563,,,
701592216.582064,-115.975311279297,,,701592216.582064,-99.1026916503906,,,
701602791.878173,-109.449768066406,,,701602791.878173,-98.7474365234375,,,
701613367.174281,-112.532981872559,,,701613367.174281,-97.9770584106445,,,
701623942.470389,-108.267532348633,,,701623942.470389,-98.7802658081055,,,
701634517.766497,-106.008605957031,,,701634517.766497,-100.063278198242,,,
701645093.062606,-107.133697509766,,,701645093.062606,-100.159591674805,,,
701655668.358714,-109.045936584473,,,701655668.358714,-100.403015136719,,,
701666243.654822,-108.885162353516,,,701666243.654822,-100.132209777832,,,
701676818.950931,-108.987380981445,,,701676818.950931,-98.9200057983398,,,
701687394.247039,-104.975601196289,,,701687394.247039,-100.108772277832,,,
701697969.543147,-110.785636901855,,,701697969.543147,-98.2457885742188,,,
701708544.839255,-110.181549072266,,,701708544.839255,-98.3405838012695,,,
701719120.135364,-107.714805603027,,,701719120.135364,-99.6655044555664,,,
701729695.431472,-107.245704650879,,,701729695.431472,-100.94783782959,,,
701740270.72758,-109.494781494141,,,701740270.72758,-99.7730178833008,,,
701750846.023689,-109.907348632813,,,701750846.023689,-100.307518005371,,,
701761421.319797,-109.03010559082,,,701761421.319797,-99.9228210449219,,,
701771996.615905,-109.360717773438,,,701771996.615905,-100.423904418945,,,
701782571.912014,-110.609832763672,,,701782571.912014,-100.939308166504,,,
701793147.208122,-106.041114807129,,,701793147.208122,-101.412368774414,,,
701803722.50423,-106.926872253418,,,701803722.50423,-101.33935546875,,,
701814297.800338,-109.137466430664,,,701814297.800338,-100.782432556152,,,
701824873.096447,-108.067359924316,,,701824873.096447,-99.8868637084961,,,
701835448.392555,-108.167098999023,,,701835448.392555,-101.037170410156,,,
701846023.688663,-114.82942199707,,,701846023.688663,-99.954719543457,,,
701856598.984772,-109.312164306641,,,701856598.984772,-99.1827621459961,,,
701867174.28088,-109.295181274414,,,701867174.28088,-101.022560119629,,,
701877749.576988,-109.537696838379,,,701877749.576988,-101.176139831543,,,
701888324.873096,-110.89485168457,,,701888324.873096,-99.9007263183594,,,
701898900.169205,-108.774208068848,,,701898900.169205,-99.6255340576172,,,
701909475.465313,-106.76416015625,,,701909475.465313,-99.2382431030273,,,
701920050.761421,-109.122993469238,,,701920050.761421,-100.228317260742,,,
701930626.05753,-107.243041992188,,,701930626.05753,-99.0869674682617,,,
701941201.353638,-115.558609008789,,,701941201.353638,-98.9928588867188,,,
701951776.649746,-110.933982849121,,,701951776.649746,-99.8056488037109,,,
701962351.945854,-117.633209228516,,,701962351.945854,-98.8921813964844,,,
701972927.241963,-110.326683044434,,,701972927.241963,-98.639533996582,,,
701983502.538071,-106.83869934082,,,701983502.538071,-100.434783935547,,,
701994077.834179,-113.141273498535,,,701994077.834179,-100.495056152344,,,
702004653.130288,-106.923049926758,,,702004653.130288,-100.34984588623,,,
702015228.426396,-110.945587158203,,,702015228.426396,-99.4366226196289,,,
702025803.722504,-106.778190612793,,,702025803.722504,-99.4983291625977,,,
702036379.018613,-109.843299865723,,,702036379.018613,-99.6795043945313,,,
702046954.314721,-106.650123596191,,,702046954.314721,-99.6856689453125,,,
702057529.610829,-111.189193725586,,,702057529.610829,-100.076477050781,,,
702068104.906937,-116.471946716309,,,702068104.906937,-99.6427154541016,,,
702078680.203046,-108.64533996582,,,702078680.203046,-99.6506271362305,,,
702089255.499154,-107.731330871582,,,702089255.499154,-99.5396575927734,,,
702099830.795262,-108.543266296387,,,702099830.795262,-99.8014221191406,,,
702110406.091371,-105.296905517578,,,702110406.091371,-99.9232330322266,,,
702120981.387479,-104.216682434082,,,702120981.387479,-99.9292602539063,,,
702131556.683587,-111.363395690918,,,702131556.683587,-98.2655944824219,,,
702142131.979695,-109.51123046875,,,702142131.979695,-98.8397750854492,,,
702152707.275804,-106.811172485352,,,702152707.275804,-99.6957244873047,,,
702163282.571912,-108.02352142334,,,702163282.571912,-97.1852645874023,,,
702173857.86802,-109.315757751465,,,702173857.86802,-97.139518737793,,,
702184433.164129,-105.192291259766,,,702184433.164129,-97.1225280761719,,,
702195008.460237,-106.71068572998,,,702195008.460237,-97.1415557861328,,,
702205583.756345,-114.788871765137,,,702205583.756345,-99.0257034301758,,,
702216159.052454,-109.477035522461,,,702216159.052454,-98.8176498413086,,,
702226734.348562,-106.248306274414,,,702226734.348562,-98.6745147705078,,,
702237309.64467,-103.920906066895,,,702237309.64467,-98.7644805908203,,,
702247884.940778,-105.825744628906,,,702247884.940778,-98.3386840820313,,,
702258460.236887,-110.401542663574,,,702258460.236887,-98.5927429199219,,,
702269035.532995,-106.291595458984,,,702269035.532995,-99.2831954956055,,,
702279610.829103,-107.732315063477,,,702279610.829103,-97.8008270263672,,,
702290186.125211,-108.217613220215,,,702290186.125211,-99.0949401855469,,,
702300761.42132,-110.012214660645,,,702300761.42132,-98.6988372802734,,,
702311336.717428,-110.332786560059,,,702311336.717428,-99.1612396240234,,,
702321912.013536,-105.979187011719,,,702321912.013536,-98.9259948730469,,,
702332487.309645,-106.477737426758,,,702332487.309645,-98.325309753418,,,
702343062.605753,-115.276206970215,,,702343062.605753,-98.2988433837891,,,
702353637.901861,-109.997444152832,,,702353637.901861,-98.7341003417969,,,
702364213.19797,-106.692283630371,,,702364213.19797,-96.5599517822266,,,
702374788.494078,-106.404716491699,,,702374788.494078,-98.1109008789063,,,
702385363.790186,-109.359298706055,,,702385363.790186,-98.2995147705078,,,
702395939.086294,-111.064590454102,,,702395939.086294,-98.9355926513672,,,
702406514.382403,-107.645347595215,,,702406514.382403,-97.9304656982422,,,
702417089.678511,-110.47681427002,,,702417089.678511,-98.1575775146484,,,
702427664.974619,-105.085899353027,,,702427664.974619,-98.4217376708984,,,
702438240.270728,-108.881065368652,,,702438240.270728,-98.4924926757813,,,
702448815.566836,-110.168907165527,,,702448815.566836,-98.5729064941406,,,
702459390.862944,-107.221000671387,,,702459390.862944,-99.4387893676758,,,
702469966.159052,-109.547340393066,,,702469966.159052,-99.4541473388672,,,
702480541.455161,-105.025741577148,,,702480541.455161,-98.4429702758789,,,
702491116.751269,-108.613380432129,,,702491116.751269,-97.1919555664063,,,
702501692.047377,-105.405853271484,,,702501692.047377,-97.2291564941406,,,
702512267.343486,-104.831718444824,,,702512267.343486,-99.0591888427734,,,
702522842.639594,-109.95011138916,,,702522842.639594,-96.9624404907227,,,
702533417.935702,-111.324127197266,,,702533417.935702,-97.5621032714844,,,
702543993.23181,-110.324935913086,,,702543993.23181,-98.3319931030273,,,
702554568.527919,-105.07893371582,,,702554568.527919,-96.8637542724609,,,
702565143.824027,-107.514305114746,,,702565143.824027,-97.5682678222656,,,
702575719.120135,-106.806953430176,,,702575719.120135,-98.0187377929688,,,
702586294.416244,-109.524917602539,,,702586294.416244,-99.2786178588867,,,
702596869.712352,-108.347961425781,,,702596869.712352,-97.8781661987305,,,
702607445.00846,-107.213172912598,,,702607445.00846,-98.1598281860352,,,
702618020.304569,-106.639961242676,,,702618020.304569,-98.1214141845703,,,
702628595.600677,-106.519050598145,,,702628595.600677,-98.3321685791016,,,
