Name,Sweep (T1),,,Name,Sweep (T2),,,
483698815.566836,-107.812286376953,,,483698815.566836,-98.5009841918945,,,
483709390.862944,-106.780494689941,,,483709390.862944,-98.7468948364258,,,
483719966.159052,-105.107864379883,,,483719966.159052,-98.1557846069336,,,
483730541.455161,-107.594970703125,,,483730541.455161,-99.0953979492188,,,
483741116.751269,-105.672241210938,,,483741116.751269,-100.328384399414,,,
483751692.047377,-109.095336914063,,,483751692.047377,-98.9018783569336,,,
483762267.343486,-105.582588195801,,,483762267.343486,-98.8310012817383,,,
483772842.639594,-113.166687011719,,,483772842.639594,-98.7642440795898,,,
483783417.935702,-111.120193481445,,,483783417.935702,-100.089225769043,,,
483793993.231811,-108.883888244629,,,483793993.231811,-100.199333190918,,,
483804568.527919,-107.761726379395,,,483804568.527919,-99.2369003295898,,,
483815143.824027,-110.141632080078,,,483815143.824027,-99.3251953125,,,
483825719.120135,-107.880828857422,,,483825719.120135,-99.9302444458008,,,
483836294.416244,-107.759803771973,,,483836294.416244,-99.0489120483398,,,
483846869.712352,-104.97380065918,,,483846869.712352,-98.3890609741211,,,
483857445.00846,-112.51725769043,,,483857445.00846,-99.8400115966797,,,
483868020.304569,-107.946647644043,,,483868020.304569,-100.258934020996,,,
483878595.600677,-108.99626159668,,,483878595.600677,-100.161231994629,,,
483889170.896785,-109.808517456055,,,483889170.896785,-99.767707824707,,,
483899746.192893,-107.448509216309,,,483899746.192893,-100.000068664551,,,
483910321.489002,-106.390296936035,,,483910321.489002,-99.9711685180664,,,
483920896.78511,-111.639717102051,,,483920896.78511,-99.5267639160156,,,
483931472.081218,-110.682167053223,,,483931472.081218,-99.6751022338867,,,
483942047.377327,-108.630905151367,,,483942047.377327,-101.077934265137,,,
483952622.673435,-109.267112731934,,,483952622.673435,-100.56111907959,,,
483963197.969543,-109.700263977051,,,483963197.969543,-100.53466796875,,,
483973773.265651,-109.213027954102,,,483973773.265651,-100.379905700684,,,
483984348.56176,-109.034301757813,,,483984348.56176,-98.2181930541992,,,
483994923.857868,-111.090362548828,,,483994923.857868,-99.4542694091797,,,
484005499.153976,-107.969116210938,,,484005499.153976,-100.931777954102,,,
484016074.450085,-106.017189025879,,,484016074.450085,-101.400093078613,,,
484026649.746193,-111.544250488281,,,484026649.746193,-100.539413452148,,,
484037225.042301,-111.798667907715,,,484037225.042301,-100.293151855469,,,
484047800.338409,-106.836036682129,,,484047800.338409,-100.2978515625,,,
484058375.634518,-115.358177185059,,,484058375.634518,-99.5351028442383,,,
484068950.930626,-109.634124755859,,,484068950.930626,-99.3287200927734,,,
484079526.226734,-112.611793518066,,,484079526.226734,-100.321754455566,,,
484090101.522843,-108.672668457031,,,484090101.522843,-98.8087768554688,,,
484100676.818951,-109.068954467773,,,484100676.818951,-98.9857177734375,,,
484111252.115059,-107.485481262207,,,484111252.115059,-99.3093414306641,,,
484121827.411168,-106.857933044434,,,484121827.411168,-98.004638671875,,,
484132402.707276,-110.657676696777,,,484132402.707276,-98.4117813110352,,,
484142978.003384,-106.523574829102,,,484142978.003384,-99.563102722168,,,
484153553.299492,-107.432914733887,,,484153553.299492,-99.3305206298828,,,
484164128.595601,-108.267631530762,,,484164128.595601,-99.4278259277344,,,
484174703.891709,-110.152046203613,,,484174703.891709,-100.28507232666,,,
484185279.187817,-105.072898864746,,,484185279.187817,-98.6803665161133,,,
484195854.483926,-105.530143737793,,,484195854.483926,-98.1124038696289,,,
484206429.780034,-110.063850402832,,,484206429.780034,-98.3885498046875,,,
484217005.076142,-112.964851379395,,,484217005.076142,-99.0779037475586,,,
484227580.37225,-108.487358093262,,,484227580.37225,-100.012145996094,,,
484238155.668359,-108.602439880371,,,484238155.668359,-98.5651397705078,,,
484248730.964467,-107.539489746094,,,484248730.964467,-98.4636306762695,,,
484259306.260575,-105.458312988281,,,484259306.260575,-98.161735534668,,,
484269881.556684,-108.912933349609,,,484269881.556684,-97.7271194458008,,,
484280456.852792,-105.052803039551,,,484280456.852792,-99.0329971313477,,,
484291032.1489,-106.912147521973,,,484291032.1489,-97.9776916503906,,,
484301607.445008,-105.427185058594,,,484301607.445008,-99.4482879638672,,,
484312182.741117,-105.499526977539,,,484312182.741117,-98.5754013061523,,,
484322758.037225,-102.806129455566,,,484322758.037225,-99.2351684570313,,,
484333333.333333,-104.256523132324,,,484333333.333333,-98.0818099975586,,,
484343908.629442,-109.347946166992,,,484343908.629442,-97.7623291015625,,,
484354483.92555,-106.992027282715,,,484354483.92555,-98.3073654174805,,,
484365059.221658,-108.78498840332,,,484365059.221658,-98.6442794799805,,,
484375634.517766,-102.68383026123,,,484375634.517766,-98.7662200927734,,,
484386209.813875,-108.823616027832,,,484386209.813875,-95.9120788574219,,,
484396785.109983,-106.630630493164,,,484396785.109983,-98.4849014282227,,,
484407360.406091,-106.053276062012,,,484407360.406091,-97.1029815673828,,,
484417935.7022,-110.740074157715,,,484417935.7022,-97.3148498535156,,,
484428510.998308,-109.981857299805,,,484428510.998308,-98.3191680908203,,,
484439086.294416,-107.025375366211,,,484439086.294416,-98.3540802001953,,,
484449661.590525,-104.391822814941,,,484449661.590525,-98.6488952636719,,,
484460236.886633,-110.048263549805,,,484460236.886633,-98.1288757324219,,,
484470812.182741,-113.566680908203,,,484470812.182741,-97.2945404052734,,,
484481387.478849,-118.163208007813,,,484481387.478849,-96.3295745849609,,,
484491962.774958,-112.016723632813,,,484491962.774958,-96.5204620361328,,,
484502538.071066,-104.27579498291,,,484502538.071066,-97.5178680419922,,,
484513113.367174,-107.777267456055,,,484513113.367174,-98.0065002441406,,,
484523688.663283,-110.277954101563,,,484523688.663283,-97.4939956665039,,,
484534263.959391,-105.998970031738,,,484534263.959391,-97.1501846313477,,,
484544839.255499,-108.005294799805,,,484544839.255499,-97.4018859863281,,,
484555414.551607,-109.483985900879,,,484555414.551607,-97.2678298950195,,,
484565989.847716,-103.14404296875,,,484565989.847716,-97.8558502197266,,,
484576565.143824,-108.888282775879,,,484576565.143824,-97.7945327758789,,,
484587140.439932,-105.421478271484,,,484587140.439932,-98.0448532104492,,,
484597715.736041,-107.643188476563,,,484597715.736041,-98.1437683105469,,,
484608291.032149,-104.264518737793,,,484608291.032149,-96.9395751953125,,,
484618866.328257,-106.692504882813,,,484618866.328257,-97.178596496582,,,
484629441.624366,-110.560470581055,,,484629441.624366,-97.3779525756836,,,
484640016.920474,-108.559700012207,,,484640016.920474,-96.9610061645508,,,
484650592.216582,-107.708442687988,,,484650592.216582,-96.8449859619141,,,
484661167.51269,-107.350570678711,,,484661167.51269,-96.8136444091797,,,
484671742.808799,-106.166427612305,,,484671742.808799,-97.2943115234375,,,
484682318.104907,-106.662010192871,,,484682318.104907,-96.6249389648438,,,
484692893.401015,-109.53133392334,,,484692893.401015,-97.8879852294922,,,
484703468.697124,-105.860572814941,,,484703468.697124,-97.3832244873047,,,
484714043.993232,-105.665786743164,,,484714043.993232,-96.2548751831055,,,
484724619.28934,-110.325675964355,,,484724619.28934,-96.1334457397461,,,
484735194.585448,-106.219902038574,,,484735194.585448,-97.6845474243164,,,
484745769.881557,-103.905670166016,,,484745769.881557,-96.639045715332,,,
484756345.177665,-105.233779907227,,,484756345.177665,-96.954948425293,,,
484766920.473773,-106.001586914063,,,484766920.473773,-96.1539916992188,,,
484777495.769882,-104.884323120117,,,484777495.769882,-97.2640228271484,,,
484788071.06599,-107.817520141602,,,484788071.06599,-97.4222259521484,,,
484798646.362098,-104.203796386719,,,484798646.362098,-97.5842514038086,,,
484809221.658206,-106.899276733398,,,484809221.658206,-96.8092041015625,,,
484819796.954315,-106.470207214355,,,484819796.954315,-95.7518310546875,,,
484830372.250423,-106.136459350586,,,484830372.250423,-95.7731857299805,,,
484840947.546531,-106.369934082031,,,484840947.546531,-97.3275299072266,,,
484851522.84264,-107.088172912598,,,484851522.84264,-95.9512252807617,,,
484862098.138748,-105.573112487793,,,484862098.138748,-96.2048492431641,,,
484872673.434856,-107.113288879395,,,484872673.434856,-96.3310241699219,,,
484883248.730964,-105.925323486328,,,484883248.730964,-96.8128204345703,,,
484893824.027073,-105.58073425293,,,484893824.027073,-96.1696090698242,,,
484904399.323181,-100.793151855469,,,484904399.323181,-96.9848327636719,,,
484914974.619289,-103.668296813965,,,484914974.619289,-98.4195098876953,,,
484925549.915398,-105.413299560547,,,484925549.915398,-96.3993682861328,,,
484936125.211506,-106.09130859375,,,484936125.211506,-96.7959442138672,,,
484946700.507614,-104.043739318848,,,484946700.507614,-98.0985717773438,,,
484957275.803723,-107.289253234863,,,484957275.803723,-97.6367874145508,,,
484967851.099831,-107.110801696777,,,484967851.099831,-96.8215026855469,,,
484978426.395939,-108.299621582031,,,484978426.395939,-96.0919418334961,,,
484989001.692047,-104.01741027832,,,484989001.692047,-96.5172576904297,,,
484999576.988156,-106.188026428223,,,484999576.988156,-98.0773468017578,,,
485010152.284264,-106.706031799316,,,485010152.284264,-97.8918609619141,,,
485020727.580372,-106.368041992188,,,485020727.580372,-97.7318496704102,,,
485031302.876481,-106.929725646973,,,485031302.876481,-98.1426849365234,,,
485041878.172589,-106.897285461426,,,485041878.172589,-98.0988311767578,,,
485052453.468697,-107.260803222656,,,485052453.468697,-97.064582824707,,,
485063028.764805,-109.960113525391,,,485063028.764805,-97.2448425292969,,,
485073604.060914,-108.241737365723,,,485073604.060914,-97.5423583984375,,,
485084179.357022,-107.985221862793,,,485084179.357022,-97.9006423950195,,,
485094754.65313,-106.129493713379,,,485094754.65313,-96.7565765380859,,,
485105329.949239,-107.345825195313,,,485105329.949239,-96.8533172607422,,,
485115905.245347,-108.897239685059,,,485115905.245347,-97.2470703125,,,
485126480.541455,-108.796073913574,,,485126480.541455,-97.9732055664063,,,
485137055.837563,-109.736022949219,,,485137055.837563,-96.6179962158203,,,
485147631.133672,-111.226699829102,,,485147631.133672,-96.646598815918,,,
485158206.42978,-107.635894775391,,,485158206.42978,-96.7345581054688,,,
485168781.725888,-110.264427185059,,,485168781.725888,-97.1558609008789,,,
485179357.021997,-111.224731445313,,,485179357.021997,-97.6892318725586,,,
485189932.318105,-107.082672119141,,,485189932.318105,-97.9037628173828,,,
485200507.614213,-108.509391784668,,,485200507.614213,-96.9219818115234,,,
485211082.910321,-109.352363586426,,,485211082.910321,-98.4423217773438,,,
485221658.20643,-103.665405273438,,,485221658.20643,-96.2751235961914,,,
485232233.502538,-104.847694396973,,,485232233.502538,-96.5617294311523,,,
485242808.798646,-108.407592773438,,,485242808.798646,-97.1049118041992,,,
485253384.094755,-107.088119506836,,,485253384.094755,-96.3108749389648,,,
485263959.390863,-107.892082214355,,,485263959.390863,-97.3564376831055,,,
485274534.686971,-110.826484680176,,,485274534.686971,-98.0598602294922,,,
485285109.98308,-108.801071166992,,,485285109.98308,-97.4517822265625,,,
485295685.279188,-108.49861907959,,,485295685.279188,-96.2758331298828,,,
485306260.575296,-106.127555847168,,,485306260.575296,-96.6345977783203,,,
485316835.871404,-121.997657775879,,,485316835.871404,-98.2531280517578,,,
485327411.167513,-108.836715698242,,,485327411.167513,-98.5087890625,,,
485337986.463621,-110.377143859863,,,485337986.463621,-98.5451202392578,,,
485348561.759729,-109.012435913086,,,485348561.759729,-97.7313461303711,,,
485359137.055838,-105.841812133789,,,485359137.055838,-98.1343383789063,,,
485369712.351946,-112.875030517578,,,485369712.351946,-97.8361663818359,,,
485380287.648054,-106.440544128418,,,485380287.648054,-97.6641693115234,,,
485390862.944162,-106.812759399414,,,485390862.944162,-98.2277908325195,,,
485401438.240271,-108.943656921387,,,485401438.240271,-98.2800216674805,,,
485412013.536379,-108.306465148926,,,485412013.536379,-98.8840713500977,,,
485422588.832487,-107.164047241211,,,485422588.832487,-99.1812896728516,,,
485433164.128596,-107.531188964844,,,485433164.128596,-96.4921112060547,,,
485443739.424704,-107.367561340332,,,485443739.424704,-96.4745635986328,,,
485454314.720812,-109.816131591797,,,485454314.720812,-98.5391159057617,,,
485464890.01692,-105.784393310547,,,485464890.01692,-98.6075744628906,,,
485475465.313029,-108.072463989258,,,485475465.313029,-98.1398162841797,,,
485486040.609137,-114.761749267578,,,485486040.609137,-98.6100006103516,,,
485496615.905245,-110.966133117676,,,485496615.905245,-97.6717681884766,,,
485507191.201354,-106.370445251465,,,485507191.201354,-97.3053588867188,,,
485517766.497462,-106.811500549316,,,485517766.497462,-97.3411560058594,,,
485528341.79357,-107.03946685791,,,485528341.79357,-99.2254943847656,,,
485538917.089679,-108.934944152832,,,485538917.089679,-99.3501663208008,,,
485549492.385787,-107.814956665039,,,485549492.385787,-99.6495361328125,,,
485560067.681895,-105.889083862305,,,485560067.681895,-99.4179077148438,,,
485570642.978003,-108.728866577148,,,485570642.978003,-98.2201232910156,,,
485581218.274112,-109.869049072266,,,485581218.274112,-99.1889495849609,,,
485591793.57022,-110.940864562988,,,485591793.57022,-98.1398162841797,,,
485602368.866328,-107.831153869629,,,485602368.866328,-98.3895721435547,,,
485612944.162437,-109.465866088867,,,485612944.162437,-98.6910629272461,,,
485623519.458545,-107.964454650879,,,485623519.458545,-98.2971420288086,,,
485634094.754653,-107.167289733887,,,485634094.754653,-98.3414611816406,,,
485644670.050761,-108.238655090332,,,485644670.050761,-98.4424591064453,,,
485655245.34687,-106.97257232666,,,485655245.34687,-99.2630615234375,,,
485665820.642978,-107.24925994873,,,485665820.642978,-99.7585296630859,,,
485676395.939086,-107.278343200684,,,485676395.939086,-99.7422790527344,,,
485686971.235195,-118.679397583008,,,485686971.235195,-99.9001617431641,,,
485697546.531303,-112.132843017578,,,485697546.531303,-99.6516723632813,,,
485708121.827411,-111.407424926758,,,485708121.827411,-100.300331115723,,,
485718697.123519,-109.328590393066,,,485718697.123519,-99.5481338500977,,,
485729272.419628,-108.58561706543,,,485729272.419628,-97.3850708007813,,,
485739847.715736,-113.257217407227,,,485739847.715736,-97.468147277832,,,
485750423.011844,-107.937614440918,,,485750423.011844,-98.8510894775391,,,
485760998.307953,-106.69709777832,,,485760998.307953,-100.787200927734,,,
485771573.604061,-112.440032958984,,,485771573.604061,-100.599380493164,,,
485782148.900169,-109.198280334473,,,485782148.900169,-100.702239990234,,,
485792724.196278,-111.623802185059,,,485792724.196278,-99.5821228027344,,,
485803299.492386,-108.475601196289,,,485803299.492386,-99.6238708496094,,,
485813874.788494,-112.887664794922,,,485813874.788494,-99.7472305297852,,,
485824450.084602,-114.462860107422,,,485824450.084602,-99.4436340332031,,,
485835025.380711,-113.486999511719,,,485835025.380711,-98.8380508422852,,,
485845600.676819,-109.863136291504,,,485845600.676819,-99.0280532836914,,,
485856175.972927,-110.387878417969,,,485856175.972927,-99.2761535644531,,,
485866751.269036,-108.94458770752,,,485866751.269036,-98.9013977050781,,,
485877326.565144,-109.558639526367,,,485877326.565144,-98.8596038818359,,,
485887901.861252,-105.537094116211,,,485887901.861252,-98.5509948730469,,,
485898477.15736,-107.196647644043,,,485898477.15736,-99.2655181884766,,,
485909052.453469,-107.276420593262,,,485909052.453469,-99.2907257080078,,,
485919627.749577,-105.624862670898,,,485919627.749577,-98.8523483276367,,,
485930203.045685,-103.871215820313,,,485930203.045685,-99.3297119140625,,,
485940778.341794,-108.90567779541,,,485940778.341794,-98.8966751098633,,,
485951353.637902,-106.671897888184,,,485951353.637902,-100.166481018066,,,
485961928.93401,-106.948654174805,,,485961928.93401,-98.0004959106445,,,
485972504.230118,-105.710182189941,,,485972504.230118,-98.0252990722656,,,
485983079.526227,-107.637313842773,,,485983079.526227,-97.3471984863281,,,
485993654.822335,-113.46794128418,,,485993654.822335,-98.6977462768555,,,
486004230.118443,-111.740287780762,,,486004230.118443,-99.4171676635742,,,
