Name,Sweep (T1),,,Name,Sweep (T2),,,
Date,03/04/2022,,,Date,03/04/2022,,,
Time,12:55:12,,,Time,12:55:12,,,
Instrument,FPC1000 - 204388/002,,,Instrument,FPC1000 - 204388/002,,,
Firmware Version,V1.70,,,Firmware Version,V1.70,,,
Country of Origin,Czech Republic,,,Country of Origin,Czech Republic,,,
Instrument Mode,Spectrum Analyzer,,,Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,Meas Mode,Spectrum,,,
Uplink,- - -,,,Uplink,- - -,,,
Downlink,- - -,,,Downlink,- - -,,,
Channel,- - -,,,Channel,- - -,,,
598451353.637902,-107.752136230469,,,598451353.637902,-100.72290802002,,,
598461928.93401,-109.176971435547,,,598461928.93401,-99.2543411254883,,,
598472504.230118,-108.337791442871,,,598472504.230118,-99.3417587280273,,,
598483079.526227,-110.318237304688,,,598483079.526227,-99.819938659668,,,
598493654.822335,-106.64965057373,,,598493654.822335,-99.6847152709961,,,
598504230.118443,-105.267799377441,,,598504230.118443,-99.1362991333008,,,
598514805.414552,-110.374847412109,,,598514805.414552,-99.7983627319336,,,
598525380.71066,-107.90454864502,,,598525380.71066,-100.322624206543,,,
598535956.006768,-106.16340637207,,,598535956.006768,-101.084655761719,,,
598546531.302876,-108.89599609375,,,598546531.302876,-100.884658813477,,,
598557106.598985,-112.191131591797,,,598557106.598985,-100.778030395508,,,
598567681.895093,-111.760406494141,,,598567681.895093,-97.8112106323242,,,
598578257.191201,-107.352119445801,,,598578257.191201,-100.094329833984,,,
598588832.48731,-109.305938720703,,,598588832.48731,-101.221405029297,,,
598599407.783418,-108.856147766113,,,598599407.783418,-99.5651168823242,,,
598609983.079526,-105.787651062012,,,598609983.079526,-99.5007476806641,,,
598620558.375635,-105.453102111816,,,598620558.375635,-100.144401550293,,,
598631133.671743,-106.555656433105,,,598631133.671743,-99.6209030151367,,,
598641708.967851,-108.991569519043,,,598641708.967851,-100.095207214355,,,
598652284.263959,-108.804443359375,,,598652284.263959,-100.400047302246,,,
598662859.560068,-109.036735534668,,,598662859.560068,-100.536521911621,,,
598673434.856176,-116.147636413574,,,598673434.856176,-99.7961196899414,,,
598684010.152284,-107.832817077637,,,598684010.152284,-100.692359924316,,,
598694585.448393,-106.958297729492,,,598694585.448393,-100.327430725098,,,
598705160.744501,-106.417503356934,,,598705160.744501,-100.434478759766,,,
598715736.040609,-108.069969177246,,,598715736.040609,-100.462074279785,,,
598726311.336717,-106.933670043945,,,598726311.336717,-98.9611663818359,,,
598736886.632826,-108.215003967285,,,598736886.632826,-99.931755065918,,,
598747461.928934,-112.055610656738,,,598747461.928934,-99.7692184448242,,,
598758037.225042,-108.987396240234,,,598758037.225042,-98.715690612793,,,
598768612.521151,-111.039421081543,,,598768612.521151,-98.4289627075195,,,
598779187.817259,-108.891563415527,,,598779187.817259,-100.070701599121,,,
598789763.113367,-108.35514831543,,,598789763.113367,-99.5334777832031,,,
598800338.409475,-109.443054199219,,,598800338.409475,-99.7318572998047,,,
598810913.705584,-108.724342346191,,,598810913.705584,-99.7468795776367,,,
598821489.001692,-108.301315307617,,,598821489.001692,-100.528350830078,,,
598832064.2978,-112.732360839844,,,598832064.2978,-99.0901565551758,,,
598842639.593909,-108.992469787598,,,598842639.593909,-99.9060897827148,,,
598853214.890017,-111.133148193359,,,598853214.890017,-99.6576995849609,,,
598863790.186125,-107.347763061523,,,598863790.186125,-98.1082077026367,,,
598874365.482234,-108.517951965332,,,598874365.482234,-98.4436416625977,,,
598884940.778342,-109.378143310547,,,598884940.778342,-99.1901550292969,,,
598895516.07445,-107.987892150879,,,598895516.07445,-99.8669204711914,,,
598906091.370558,-107.452934265137,,,598906091.370558,-100.010162353516,,,
598916666.666667,-108.972358703613,,,598916666.666667,-98.8746109008789,,,
598927241.962775,-112.988716125488,,,598927241.962775,-97.828971862793,,,
598937817.258883,-109.463470458984,,,598937817.258883,-97.9424438476563,,,
598948392.554991,-109.96671295166,,,598948392.554991,-99.387321472168,,,
598958967.8511,-108.421897888184,,,598958967.8511,-98.5012588500977,,,
598969543.147208,-107.703170776367,,,598969543.147208,-99.0520324707031,,,
598980118.443316,-105.947525024414,,,598980118.443316,-99.8291244506836,,,
598990693.739425,-109.265289306641,,,598990693.739425,-96.6890869140625,,,
599001269.035533,-114.609367370605,,,599001269.035533,-97.1774139404297,,,
599011844.331641,-104.70743560791,,,599011844.331641,-99.2273864746094,,,
599022419.62775,-109.709785461426,,,599022419.62775,-99.109001159668,,,
599032994.923858,-107.33358001709,,,599032994.923858,-99.8395767211914,,,
599043570.219966,-108.547912597656,,,599043570.219966,-100.188385009766,,,
599054145.516074,-107.800834655762,,,599054145.516074,-98.0136184692383,,,
599064720.812183,-113.718826293945,,,599064720.812183,-98.2361145019531,,,
599075296.108291,-115.182228088379,,,599075296.108291,-98.5392303466797,,,
599085871.404399,-110.949775695801,,,599085871.404399,-99.7795181274414,,,
599096446.700508,-111.13614654541,,,599096446.700508,-98.9464492797852,,,
599107021.996616,-109.635147094727,,,599107021.996616,-98.105598449707,,,
599117597.292724,-110.966178894043,,,599117597.292724,-98.1152267456055,,,
599128172.588833,-111.378318786621,,,599128172.588833,-100.199066162109,,,
599138747.884941,-111.713943481445,,,599138747.884941,-99.2484436035156,,,
599149323.181049,-108.127517700195,,,599149323.181049,-98.86083984375,,,
599159898.477157,-108.757675170898,,,599159898.477157,-98.9387817382813,,,
599170473.773266,-111.454963684082,,,599170473.773266,-100.417816162109,,,
599181049.069374,-107.987747192383,,,599181049.069374,-98.8861236572266,,,
599191624.365482,-110.045387268066,,,599191624.365482,-98.0230560302734,,,
599202199.661591,-105.277648925781,,,599202199.661591,-99.4579162597656,,,
599212774.957699,-106.013259887695,,,599212774.957699,-99.1848602294922,,,
599223350.253807,-110.78727722168,,,599223350.253807,-99.9483413696289,,,
599233925.549915,-103.669303894043,,,599233925.549915,-99.4298324584961,,,
599244500.846024,-107.045166015625,,,599244500.846024,-99.8442764282227,,,
599255076.142132,-109.574119567871,,,599255076.142132,-99.4371185302734,,,
599265651.43824,-107.053123474121,,,599265651.43824,-98.9794540405273,,,
599276226.734349,-107.793075561523,,,599276226.734349,-99.1776428222656,,,
599286802.030457,-108.486488342285,,,599286802.030457,-98.930793762207,,,
599297377.326565,-106.543884277344,,,599297377.326565,-99.3197021484375,,,
599307952.622673,-112.925964355469,,,599307952.622673,-98.7588043212891,,,
599318527.918782,-109.526557922363,,,599318527.918782,-97.8652420043945,,,
599329103.21489,-113.116683959961,,,599329103.21489,-100.066162109375,,,
599339678.510998,-111.390251159668,,,599339678.510998,-99.6365203857422,,,
599350253.807107,-107.59610748291,,,599350253.807107,-99.6384735107422,,,
599360829.103215,-105.759559631348,,,599360829.103215,-99.3943557739258,,,
599371404.399323,-116.307632446289,,,599371404.399323,-98.4977951049805,,,
599381979.695431,-108.733734130859,,,599381979.695431,-98.4057540893555,,,
599392554.99154,-113.065551757813,,,599392554.99154,-98.5419616699219,,,
599403130.287648,-108.813278198242,,,599403130.287648,-98.4503402709961,,,
599413705.583756,-111.716148376465,,,599413705.583756,-99.6979904174805,,,
599424280.879865,-110.819328308105,,,599424280.879865,-99.6113510131836,,,
599434856.175973,-108.690422058105,,,599434856.175973,-98.6157379150391,,,
599445431.472081,-110.814476013184,,,599445431.472081,-99.017448425293,,,
599456006.76819,-107.974586486816,,,599456006.76819,-99.7762832641602,,,
599466582.064298,-108.620635986328,,,599466582.064298,-100.947441101074,,,
599477157.360406,-109.56884765625,,,599477157.360406,-100.163795471191,,,
599487732.656514,-109.140106201172,,,599487732.656514,-99.1823883056641,,,
599498307.952623,-116.78596496582,,,599498307.952623,-98.5910568237305,,,
599508883.248731,-110.054565429688,,,599508883.248731,-99.8913345336914,,,
599519458.544839,-108.826850891113,,,599519458.544839,-100.502250671387,,,
599530033.840948,-111.087158203125,,,599530033.840948,-99.4438552856445,,,
599540609.137056,-106.494338989258,,,599540609.137056,-98.6357269287109,,,
599551184.433164,-107.460090637207,,,599551184.433164,-98.6497344970703,,,
599561759.729272,-108.43766784668,,,599561759.729272,-99.2649307250977,,,
599572335.025381,-107.635894775391,,,599572335.025381,-98.98583984375,,,
599582910.321489,-106.853385925293,,,599582910.321489,-99.837516784668,,,
599593485.617597,-109.006195068359,,,599593485.617597,-98.9511260986328,,,
599604060.913706,-109.815628051758,,,599604060.913706,-100.096298217773,,,
599614636.209814,-109.599868774414,,,599614636.209814,-99.5668411254883,,,
599625211.505922,-108.451026916504,,,599625211.505922,-99.6567077636719,,,
599635786.80203,-110.993309020996,,,599635786.80203,-98.2106857299805,,,
599646362.098139,-109.228561401367,,,599646362.098139,-98.0036697387695,,,
599656937.394247,-107.896484375,,,599656937.394247,-99.3040771484375,,,
599667512.690355,-111.320472717285,,,599667512.690355,-99.2715759277344,,,
599678087.986464,-110.71216583252,,,599678087.986464,-100.18660736084,,,
599688663.282572,-107.144309997559,,,599688663.282572,-99.8555908203125,,,
599699238.57868,-106.375923156738,,,599699238.57868,-100.02424621582,,,
599709813.874789,-105.942558288574,,,599709813.874789,-99.7232666015625,,,
599720389.170897,-106.040946960449,,,599720389.170897,-100.53556060791,,,
599730964.467005,-108.757331848145,,,599730964.467005,-100.972122192383,,,
599741539.763113,-106.778999328613,,,599741539.763113,-101.03564453125,,,
599752115.059222,-108.200202941895,,,599752115.059222,-100.176856994629,,,
599762690.35533,-107.856605529785,,,599762690.35533,-99.7278671264648,,,
599773265.651438,-110.251968383789,,,599773265.651438,-100.627983093262,,,
599783840.947546,-108.784675598145,,,599783840.947546,-100.482719421387,,,
599794416.243655,-111.907341003418,,,599794416.243655,-100.11547088623,,,
599804991.539763,-108.43000793457,,,599804991.539763,-100.436836242676,,,
599815566.835871,-109.491516113281,,,599815566.835871,-100.344673156738,,,
599826142.13198,-107.490325927734,,,599826142.13198,-100.535316467285,,,
599836717.428088,-111.339866638184,,,599836717.428088,-100.355514526367,,,
599847292.724196,-110.627967834473,,,599847292.724196,-100.339149475098,,,
599857868.020305,-107.604362487793,,,599857868.020305,-100.147262573242,,,
599868443.316413,-108.283363342285,,,599868443.316413,-99.7450790405273,,,
599879018.612521,-108.988746643066,,,599879018.612521,-100.737510681152,,,
599889593.908629,-114.501113891602,,,599889593.908629,-100.50080871582,,,
599900169.204738,-110.224349975586,,,599900169.204738,-100.509895324707,,,
599910744.500846,-112.258857727051,,,599910744.500846,-101.511405944824,,,
599921319.796954,-111.384918212891,,,599921319.796954,-101.076332092285,,,
599931895.093063,-113.585380554199,,,599931895.093063,-100.709861755371,,,
599942470.389171,-115.552742004395,,,599942470.389171,-101.366096496582,,,
599953045.685279,-110.910537719727,,,599953045.685279,-100.826904296875,,,
599963620.981388,-107.297889709473,,,599963620.981388,-100.930030822754,,,
599974196.277496,-111.58895111084,,,599974196.277496,-101.186462402344,,,
599984771.573604,-105.256858825684,,,599984771.573604,-93.1656723022461,,,
599995346.869712,-86.8347015380859,,,599995346.869712,-83.9491882324219,,,
600005922.165821,-90.8910675048828,,,600005922.165821,-84.1671676635742,,,
600016497.461929,-113.225044250488,,,600016497.461929,-99.1804580688477,,,
600027072.758037,-111.886100769043,,,600027072.758037,-101.672988891602,,,
600037648.054146,-107.55924987793,,,600037648.054146,-101.686767578125,,,
600048223.350254,-110.124122619629,,,600048223.350254,-101.415321350098,,,
600058798.646362,-110.193649291992,,,600058798.646362,-100.814567565918,,,
600069373.94247,-110.80167388916,,,600069373.94247,-101.706886291504,,,
600079949.238579,-114.150199890137,,,600079949.238579,-102.188102722168,,,
600090524.534687,-111.227294921875,,,600090524.534687,-101.866081237793,,,
600101099.830795,-108.462532043457,,,600101099.830795,-102.428581237793,,,
600111675.126904,-107.421012878418,,,600111675.126904,-100.330017089844,,,
600122250.423012,-107.285034179688,,,600122250.423012,-100.496185302734,,,
600132825.71912,-109.444641113281,,,600132825.71912,-100.591102600098,,,
600143401.015228,-111.513671875,,,600143401.015228,-100.943473815918,,,
600153976.311337,-108.827583312988,,,600153976.311337,-102.111961364746,,,
600164551.607445,-111.793731689453,,,600164551.607445,-99.8368988037109,,,
600175126.903553,-110.350463867188,,,600175126.903553,-101.110984802246,,,
600185702.199662,-111.009536743164,,,600185702.199662,-100.879325866699,,,
600196277.49577,-111.362701416016,,,600196277.49577,-101.250274658203,,,
600206852.791878,-107.290214538574,,,600206852.791878,-100.509819030762,,,
600217428.087986,-113.452728271484,,,600217428.087986,-100.210716247559,,,
600228003.384095,-108.401924133301,,,600228003.384095,-100.564086914063,,,
600238578.680203,-108.297645568848,,,600238578.680203,-99.0000991821289,,,
600249153.976311,-108.738578796387,,,600249153.976311,-100.243057250977,,,
600259729.27242,-107.751777648926,,,600259729.27242,-100.457420349121,,,
600270304.568528,-109.929641723633,,,600270304.568528,-100.709922790527,,,
600280879.864636,-114.490760803223,,,600280879.864636,-100.540367126465,,,
600291455.160745,-107.666275024414,,,600291455.160745,-100.477111816406,,,
600302030.456853,-105.923110961914,,,600302030.456853,-99.8373107910156,,,
600312605.752961,-106.407653808594,,,600312605.752961,-100.113388061523,,,
600323181.049069,-111.759757995605,,,600323181.049069,-99.6877975463867,,,
600333756.345178,-110.144828796387,,,600333756.345178,-99.5992660522461,,,
600344331.641286,-109.364288330078,,,600344331.641286,-98.6812973022461,,,
600354906.937394,-110.70426940918,,,600354906.937394,-99.4100723266602,,,
600365482.233503,-107.761192321777,,,600365482.233503,-98.6923141479492,,,
600376057.529611,-109.737495422363,,,600376057.529611,-99.3171310424805,,,
600386632.825719,-107.78832244873,,,600386632.825719,-100.418754577637,,,
600397208.121827,-106.214508056641,,,600397208.121827,-99.8217468261719,,,
600407783.417936,-110.251502990723,,,600407783.417936,-100.393951416016,,,
600418358.714044,-109.512634277344,,,600418358.714044,-100.970436096191,,,
600428934.010152,-111.776206970215,,,600428934.010152,-99.5145874023438,,,
600439509.306261,-105.702514648438,,,600439509.306261,-99.999382019043,,,
600450084.602369,-111.313682556152,,,600450084.602369,-100.372756958008,,,
600460659.898477,-108.989860534668,,,600460659.898477,-100.195976257324,,,
600471235.194585,-113.125686645508,,,600471235.194585,-99.7314529418945,,,
600481810.490694,-114.163635253906,,,600481810.490694,-100.094390869141,,,
600492385.786802,-105.962677001953,,,600492385.786802,-100.13663482666,,,
600502961.08291,-109.57502746582,,,600502961.08291,-98.9675369262695,,,
600513536.379019,-108.224838256836,,,600513536.379019,-98.572868347168,,,
600524111.675127,-110.22713470459,,,600524111.675127,-99.7106628417969,,,
600534686.971235,-106.698806762695,,,600534686.971235,-100.34383392334,,,
600545262.267344,-104.642700195313,,,600545262.267344,-99.7834548950195,,,
600555837.563452,-111.588043212891,,,600555837.563452,-99.2962417602539,,,
600566412.85956,-110.874053955078,,,600566412.85956,-100.538681030273,,,
600576988.155668,-111.716186523438,,,600576988.155668,-99.4942321777344,,,
600587563.451777,-108.911567687988,,,600587563.451777,-99.5497970581055,,,
600598138.747885,-106.062255859375,,,600598138.747885,-99.828498840332,,,
600608714.043993,-112.288848876953,,,600608714.043993,-98.4102401733398,,,
600619289.340101,-113.741622924805,,,600619289.340101,-98.339729309082,,,
600629864.63621,-112.652061462402,,,600629864.63621,-98.1328659057617,,,
600640439.932318,-110.232238769531,,,600640439.932318,-98.2590637207031,,,
600651015.228426,-102.740058898926,,,600651015.228426,-98.3003616333008,,,
600661590.524535,-108.701942443848,,,600661590.524535,-100.038345336914,,,
600672165.820643,-106.406784057617,,,600672165.820643,-99.6316299438477,,,
600682741.116751,-107.169502258301,,,600682741.116751,-100.684898376465,,,
600693316.41286,-107.407470703125,,,600693316.41286,-98.8244247436523,,,
600703891.708968,-110.681900024414,,,600703891.708968,-99.8895645141602,,,
600714467.005076,-109.43782043457,,,600714467.005076,-99.2284469604492,,,
600725042.301184,-110.365173339844,,,600725042.301184,-100.247566223145,,,
600735617.597293,-104.897575378418,,,600735617.597293,-98.8660659790039,,,
600746192.893401,-109.229148864746,,,600746192.893401,-98.8586959838867,,,
600756768.189509,-110.649520874023,,,600756768.189509,-100.076568603516,,,
600767343.485618,-109.883285522461,,,600767343.485618,-99.6524429321289,,,
600777918.781726,-107.811027526855,,,600777918.781726,-99.3981857299805,,,
600788494.077834,-105.065338134766,,,600788494.077834,-99.1002731323242,,,
600799069.373942,-105.309028625488,,,600799069.373942,-99.3403091430664,,,
600809644.670051,-112.101623535156,,,600809644.670051,-99.5432739257813,,,
600820219.966159,-106.22135925293,,,600820219.966159,-99.3950347900391,,,
600830795.262267,-108.88037109375,,,600830795.262267,-99.0160293579102,,,
600841370.558376,-107.882026672363,,,600841370.558376,-99.0743713378906,,,
600851945.854484,-107.775581359863,,,600851945.854484,-99.738883972168,,,
600862521.150592,-111.496078491211,,,600862521.150592,-99.7372665405273,,,
600873096.4467,-108.436531066895,,,600873096.4467,-99.1881256103516,,,
600883671.742809,-110.136009216309,,,600883671.742809,-99.5547866821289,,,
600894247.038917,-107.449066162109,,,600894247.038917,-99.3080291748047,,,
600904822.335025,-111.037384033203,,,600904822.335025,-99.0434799194336,,,
600915397.631134,-108.532081604004,,,600915397.631134,-99.4272308349609,,,
600925972.927242,-105.39567565918,,,600925972.927242,-99.8541717529297,,,
600936548.22335,-110.429916381836,,,600936548.22335,-99.6035385131836,,,
600947123.519459,-108.194961547852,,,600947123.519459,-100.084167480469,,,
600957698.815567,-112.018371582031,,,600957698.815567,-99.4566497802734,,,
600968274.111675,-111.44401550293,,,600968274.111675,-99.2466812133789,,,
600978849.407783,-106.642402648926,,,600978849.407783,-99.1583480834961,,,
600989424.703892,-103.483383178711,,,600989424.703892,-97.3559722900391,,,
601000000,-107.186195373535,,,601000000,-98.6583938598633,,,
601010575.296108,-107.776611328125,,,601010575.296108,-98.0639572143555,,,
601021150.592217,-104.803070068359,,,601021150.592217,-97.9540100097656,,,
601031725.888325,-108.247955322266,,,601031725.888325,-98.1064682006836,,,
601042301.184433,-106.882835388184,,,601042301.184433,-97.8463821411133,,,
601052876.480541,-107.002014160156,,,601052876.480541,-98.6529159545898,,,
601063451.77665,-108.671516418457,,,601063451.77665,-99.0163803100586,,,
601074027.072758,-106.15909576416,,,601074027.072758,-98.6510391235352,,,
601084602.368866,-106.921943664551,,,601084602.368866,-98.0280838012695,,,
601095177.664975,-109.678382873535,,,601095177.664975,-99.3887405395508,,,
601105752.961083,-108.333526611328,,,601105752.961083,-98.4823684692383,,,
601116328.257191,-110.123779296875,,,601116328.257191,-97.1647720336914,,,
601126903.5533,-108.244125366211,,,601126903.5533,-99.1105041503906,,,
601137478.849408,-106.411521911621,,,601137478.849408,-98.8366317749023,,,
601148054.145516,-104.440063476563,,,601148054.145516,-98.742919921875,,,
601158629.441624,-106.824462890625,,,601158629.441624,-98.8792266845703,,,
601169204.737733,-107.333114624023,,,601169204.737733,-99.0305023193359,,,
601179780.033841,-107.734306335449,,,601179780.033841,-98.4208908081055,,,
601190355.329949,-110.723197937012,,,601190355.329949,-99.1406478881836,,,
601200930.626058,-111.205718994141,,,601200930.626058,-99.686408996582,,,
601211505.922166,-107.622543334961,,,601211505.922166,-99.5126800537109,,,
601222081.218274,-108.89737701416,,,601222081.218274,-99.7925796508789,,,
601232656.514382,-106.445266723633,,,601232656.514382,-98.8631210327148,,,
601243231.810491,-109.76139831543,,,601243231.810491,-99.2878952026367,,,
601253807.106599,-106.286071777344,,,601253807.106599,-98.8247451782227,,,
601264382.402707,-108.356880187988,,,601264382.402707,-99.0666275024414,,,
601274957.698816,-111.887252807617,,,601274957.698816,-99.6257629394531,,,
601285532.994924,-106.884506225586,,,601285532.994924,-98.9906158447266,,,
601296108.291032,-107.437782287598,,,601296108.291032,-98.3201370239258,,,
601306683.58714,-110.074371337891,,,601306683.58714,-99.8721389770508,,,
601317258.883249,-105.168090820313,,,601317258.883249,-99.3628845214844,,,
601327834.179357,-109.890731811523,,,601327834.179357,-99.0647354125977,,,
601338409.475465,-109.394012451172,,,601338409.475465,-99.465690612793,,,
601348984.771574,-110.637771606445,,,601348984.771574,-100.02074432373,,,
601359560.067682,-109.140022277832,,,601359560.067682,-99.3937377929688,,,
601370135.36379,-107.826194763184,,,601370135.36379,-98.9230804443359,,,
601380710.659899,-105.879150390625,,,601380710.659899,-99.0517044067383,,,
601391285.956007,-108.476623535156,,,601391285.956007,-99.9736709594727,,,
601401861.252115,-108.389213562012,,,601401861.252115,-100.60750579834,,,
601412436.548223,-108.054756164551,,,601412436.548223,-99.5142059326172,,,
601423011.844332,-105.887855529785,,,601423011.844332,-99.605094909668,,,
601433587.14044,-105.177345275879,,,601433587.14044,-98.7682113647461,,,
601444162.436548,-107.490699768066,,,601444162.436548,-98.6827163696289,,,
601454737.732656,-106.424766540527,,,601454737.732656,-98.8245849609375,,,
601465313.028765,-110.105888366699,,,601465313.028765,-98.6491622924805,,,
601475888.324873,-108.745330810547,,,601475888.324873,-99.6249847412109,,,
601486463.620981,-106.998054504395,,,601486463.620981,-99.6481094360352,,,
601497038.91709,-107.874534606934,,,601497038.91709,-100.17195892334,,,
601507614.213198,-113.390579223633,,,601507614.213198,-99.900993347168,,,
601518189.509306,-107.795928955078,,,601518189.509306,-99.600227355957,,,
601528764.805415,-109.190773010254,,,601528764.805415,-99.7765731811523,,,
601539340.101523,-108.029647827148,,,601539340.101523,-98.1410598754883,,,
601549915.397631,-106.176940917969,,,601549915.397631,-98.666374206543,,,
601560490.693739,-111.154647827148,,,601560490.693739,-100.123680114746,,,
601571065.989848,-107.021942138672,,,601571065.989848,-100.634292602539,,,
601581641.285956,-106.271957397461,,,601581641.285956,-100.579887390137,,,
601592216.582064,-106.516136169434,,,601592216.582064,-99.639274597168,,,
601602791.878173,-109.325019836426,,,601602791.878173,-99.6897811889648,,,
601613367.174281,-108.243125915527,,,601613367.174281,-99.8783569335938,,,
601623942.470389,-108.095306396484,,,601623942.470389,-101.081642150879,,,
601634517.766497,-108.731430053711,,,601634517.766497,-99.9692306518555,,,
601645093.062606,-110.122222900391,,,601645093.062606,-99.1911239624023,,,
601655668.358714,-110.94750213623,,,601655668.358714,-98.7331924438477,,,
601666243.654822,-109.507537841797,,,601666243.654822,-99.6068420410156,,,
601676818.950931,-110.73983001709,,,601676818.950931,-99.8523178100586,,,
601687394.247039,-110.050987243652,,,601687394.247039,-100.935272216797,,,
601697969.543147,-111.558769226074,,,601697969.543147,-101.226318359375,,,
601708544.839255,-107.589492797852,,,601708544.839255,-100.689895629883,,,
601719120.135364,-107.796264648438,,,601719120.135364,-99.4438781738281,,,
601729695.431472,-107.604164123535,,,601729695.431472,-99.2763366699219,,,
601740270.72758,-109.234916687012,,,601740270.72758,-100.805595397949,,,
601750846.023689,-111.659530639648,,,601750846.023689,-101.572891235352,,,
601761421.319797,-109.856864929199,,,601761421.319797,-100.590126037598,,,
601771996.615905,-107.777702331543,,,601771996.615905,-101.136665344238,,,
601782571.912014,-109.710838317871,,,601782571.912014,-101.309349060059,,,
601793147.208122,-111.674781799316,,,601793147.208122,-101.01651763916,,,
601803722.50423,-117.48314666748,,,601803722.50423,-101.723335266113,,,
601814297.800338,-109.328887939453,,,601814297.800338,-101.10521697998,,,
601824873.096447,-112.121078491211,,,601824873.096447,-101.792182922363,,,
601835448.392555,-109.616470336914,,,601835448.392555,-102.122543334961,,,
601846023.688663,-111.957336425781,,,601846023.688663,-101.891166687012,,,
601856598.984772,-111.27335357666,,,601856598.984772,-101.607002258301,,,
601867174.28088,-109.759941101074,,,601867174.28088,-100.18350982666,,,
601877749.576988,-114.043182373047,,,601877749.576988,-100.490455627441,,,
601888324.873096,-111.499198913574,,,601888324.873096,-102.281234741211,,,
601898900.169205,-116.040321350098,,,601898900.169205,-100.933372497559,,,
601909475.465313,-113.791862487793,,,601909475.465313,-100.721778869629,,,
601920050.761421,-110.946685791016,,,601920050.761421,-99.7584457397461,,,
601930626.05753,-113.768455505371,,,601930626.05753,-99.7420883178711,,,
601941201.353638,-112.560569763184,,,601941201.353638,-100.960762023926,,,
601951776.649746,-115.352142333984,,,601951776.649746,-100.473770141602,,,
601962351.945854,-109.784385681152,,,601962351.945854,-101.718620300293,,,
601972927.241963,-110.768028259277,,,601972927.241963,-101.485816955566,,,
601983502.538071,-109.070777893066,,,601983502.538071,-100.974258422852,,,
601994077.834179,-106.918251037598,,,601994077.834179,-100.932579040527,,,
602004653.130288,-111.581520080566,,,602004653.130288,-101.310447692871,,,
602015228.426396,-107.426933288574,,,602015228.426396,-100.125648498535,,,
602025803.722504,-106.322723388672,,,602025803.722504,-100.422554016113,,,
602036379.018613,-104.960052490234,,,602036379.018613,-100.826293945313,,,
602046954.314721,-108.866363525391,,,602046954.314721,-100.329536437988,,,
602057529.610829,-107.550590515137,,,602057529.610829,-100.42115020752,,,
602068104.906937,-116.152008056641,,,602068104.906937,-101.233779907227,,,
602078680.203046,-110.413009643555,,,602078680.203046,-99.9996109008789,,,
602089255.499154,-110.116569519043,,,602089255.499154,-101.568016052246,,,
602099830.795262,-109.353164672852,,,602099830.795262,-100.566551208496,,,
602110406.091371,-111.14599609375,,,602110406.091371,-99.6618423461914,,,
602120981.387479,-111.812858581543,,,602120981.387479,-99.8007125854492,,,
602131556.683587,-109.096061706543,,,602131556.683587,-99.989372253418,,,
602142131.979695,-110.404106140137,,,602142131.979695,-100.593673706055,,,
602152707.275804,-109.156585693359,,,602152707.275804,-99.6413269042969,,,
602163282.571912,-111.274429321289,,,602163282.571912,-99.4818725585938,,,
602173857.86802,-107.472274780273,,,602173857.86802,-98.9365463256836,,,
602184433.164129,-109.281196594238,,,602184433.164129,-99.2136611938477,,,
602195008.460237,-109.097145080566,,,602195008.460237,-100.239135742188,,,
602205583.756345,-111.688827514648,,,602205583.756345,-100.025131225586,,,
602216159.052454,-107.358917236328,,,602216159.052454,-99.6920166015625,,,
602226734.348562,-107.66178894043,,,602226734.348562,-100.084693908691,,,
602237309.64467,-112.110336303711,,,602237309.64467,-99.6031036376953,,,
602247884.940778,-109.420852661133,,,602247884.940778,-99.6993942260742,,,
602258460.236887,-111.971382141113,,,602258460.236887,-98.4776229858398,,,
602269035.532995,-109.92456817627,,,602269035.532995,-100.851707458496,,,
602279610.829103,-113.802024841309,,,602279610.829103,-99.6529541015625,,,
602290186.125211,-104.75479888916,,,602290186.125211,-99.6120834350586,,,
602300761.42132,-108.525665283203,,,602300761.42132,-99.1220397949219,,,
602311336.717428,-117.176536560059,,,602311336.717428,-98.6545028686523,,,
602321912.013536,-107.586181640625,,,602321912.013536,-99.4814987182617,,,
602332487.309645,-108.325088500977,,,602332487.309645,-100.124984741211,,,
602343062.605753,-109.575210571289,,,602343062.605753,-98.9919509887695,,,
602353637.901861,-108.691200256348,,,602353637.901861,-99.0661544799805,,,
602364213.19797,-110.850173950195,,,602364213.19797,-99.6313018798828,,,
602374788.494078,-109.116477966309,,,602374788.494078,-100.294609069824,,,
602385363.790186,-107.04126739502,,,602385363.790186,-99.5196075439453,,,
602395939.086294,-104.859764099121,,,602395939.086294,-98.8105163574219,,,
602406514.382403,-115.000617980957,,,602406514.382403,-99.0604705810547,,,
602417089.678511,-110.458793640137,,,602417089.678511,-99.3224105834961,,,
602427664.974619,-109.370941162109,,,602427664.974619,-99.3214950561523,,,
602438240.270728,-107.783546447754,,,602438240.270728,-99.1705169677734,,,
602448815.566836,-112.840484619141,,,602448815.566836,-99.7123870849609,,,
602459390.862944,-110.486640930176,,,602459390.862944,-98.8623580932617,,,
602469966.159052,-106.153541564941,,,602469966.159052,-99.0393371582031,,,
602480541.455161,-108.743919372559,,,602480541.455161,-98.6875762939453,,,
602491116.751269,-109.919937133789,,,602491116.751269,-98.1111831665039,,,
602501692.047377,-106.310523986816,,,602501692.047377,-98.135612487793,,,
