Name,Sweep (T1),,,Name,Sweep (T2),,,
536046531.302876,-105.09171295166,,,536046531.302876,-100.816093444824,,,
536057106.598985,-106.785049438477,,,536057106.598985,-100.858360290527,,,
536067681.895093,-110.939834594727,,,536067681.895093,-99.9112014770508,,,
536078257.191201,-109.287040710449,,,536078257.191201,-98.4696502685547,,,
536088832.48731,-108.32258605957,,,536088832.48731,-99.027717590332,,,
536099407.783418,-107.536056518555,,,536099407.783418,-100.09440612793,,,
536109983.079526,-105.757774353027,,,536109983.079526,-99.1112899780273,,,
536120558.375634,-104.810195922852,,,536120558.375634,-100.204986572266,,,
536131133.671743,-110.965522766113,,,536131133.671743,-100.14266204834,,,
536141708.967851,-113.024536132813,,,536141708.967851,-99.8007202148438,,,
536152284.263959,-106.225791931152,,,536152284.263959,-99.1630554199219,,,
536162859.560068,-110.888343811035,,,536162859.560068,-99.7576446533203,,,
536173434.856176,-108.612533569336,,,536173434.856176,-101.218421936035,,,
536184010.152284,-110.04451751709,,,536184010.152284,-99.6123428344727,,,
536194585.448393,-105.281364440918,,,536194585.448393,-99.3540573120117,,,
536205160.744501,-108.408851623535,,,536205160.744501,-99.8676223754883,,,
536215736.040609,-111.340713500977,,,536215736.040609,-99.5839233398438,,,
536226311.336717,-109.996994018555,,,536226311.336717,-98.4221954345703,,,
536236886.632826,-112.523468017578,,,536236886.632826,-97.9864044189453,,,
536247461.928934,-113.452743530273,,,536247461.928934,-98.5536422729492,,,
536258037.225042,-111.083854675293,,,536258037.225042,-99.4735565185547,,,
536268612.521151,-110.012825012207,,,536268612.521151,-100.228904724121,,,
536279187.817259,-113.18473815918,,,536279187.817259,-98.6323776245117,,,
536289763.113367,-105.848205566406,,,536289763.113367,-99.5065612792969,,,
536300338.409475,-111.75414276123,,,536300338.409475,-99.0098876953125,,,
536310913.705584,-107.79035949707,,,536310913.705584,-99.7111587524414,,,
536321489.001692,-112.080215454102,,,536321489.001692,-99.3123931884766,,,
536332064.2978,-109.770645141602,,,536332064.2978,-99.0456237792969,,,
536342639.593909,-109.155258178711,,,536342639.593909,-99.4585037231445,,,
536353214.890017,-112.508399963379,,,536353214.890017,-99.2470779418945,,,
536363790.186125,-108.512496948242,,,536363790.186125,-99.4422454833984,,,
536374365.482234,-111.343399047852,,,536374365.482234,-99.162727355957,,,
536384940.778342,-111.494300842285,,,536384940.778342,-99.9039688110352,,,
536395516.07445,-107.855056762695,,,536395516.07445,-100.322639465332,,,
536406091.370558,-102.988555908203,,,536406091.370558,-99.2081069946289,,,
536416666.666667,-110.67879486084,,,536416666.666667,-99.3991775512695,,,
536427241.962775,-109.026176452637,,,536427241.962775,-100.27628326416,,,
536437817.258883,-108.339599609375,,,536437817.258883,-100.512702941895,,,
536448392.554992,-106.127075195313,,,536448392.554992,-99.2770004272461,,,
536458967.8511,-108.198028564453,,,536458967.8511,-99.1761016845703,,,
536469543.147208,-108.727928161621,,,536469543.147208,-98.6377716064453,,,
536480118.443316,-108.520927429199,,,536480118.443316,-98.7500991821289,,,
536490693.739425,-108.164810180664,,,536490693.739425,-98.7520904541016,,,
536501269.035533,-108.495307922363,,,536501269.035533,-96.5298843383789,,,
536511844.331641,-105.953681945801,,,536511844.331641,-96.588005065918,,,
536522419.62775,-109.337661743164,,,536522419.62775,-99.6464157104492,,,
536532994.923858,-110.405387878418,,,536532994.923858,-99.1419830322266,,,
536543570.219966,-106.413414001465,,,536543570.219966,-99.6882095336914,,,
536554145.516074,-107.234931945801,,,536554145.516074,-98.7780075073242,,,
536564720.812183,-105.115997314453,,,536564720.812183,-98.427619934082,,,
536575296.108291,-105.731582641602,,,536575296.108291,-98.3561172485352,,,
536585871.404399,-104.358955383301,,,536585871.404399,-99.3188705444336,,,
536596446.700508,-107.534721374512,,,536596446.700508,-99.8505477905273,,,
536607021.996616,-103.921699523926,,,536607021.996616,-99.7526092529297,,,
536617597.292724,-110.485946655273,,,536617597.292724,-99.6836166381836,,,
536628172.588833,-115.466377258301,,,536628172.588833,-98.9903335571289,,,
536638747.884941,-110.720268249512,,,536638747.884941,-98.0333480834961,,,
536649323.181049,-113.66527557373,,,536649323.181049,-97.2668533325195,,,
536659898.477157,-108.020515441895,,,536659898.477157,-98.8899459838867,,,
536670473.773266,-103.856758117676,,,536670473.773266,-98.6529388427734,,,
536681049.069374,-110.401412963867,,,536681049.069374,-98.792121887207,,,
536691624.365482,-104.527404785156,,,536691624.365482,-99.1458435058594,,,
536702199.661591,-107.161987304688,,,536702199.661591,-99.1421508789063,,,
536712774.957699,-113.444274902344,,,536712774.957699,-99.5302352905273,,,
536723350.253807,-106.412002563477,,,536723350.253807,-98.9168548583984,,,
536733925.549915,-109.661582946777,,,536733925.549915,-99.173225402832,,,
536744500.846024,-111.805671691895,,,536744500.846024,-99.6509552001953,,,
536755076.142132,-108.257179260254,,,536755076.142132,-98.7927474975586,,,
536765651.43824,-110.061347961426,,,536765651.43824,-98.0818557739258,,,
536776226.734349,-110.362464904785,,,536776226.734349,-98.0873947143555,,,
536786802.030457,-109.648231506348,,,536786802.030457,-99.0144577026367,,,
536797377.326565,-111.34056854248,,,536797377.326565,-98.9077606201172,,,
536807952.622673,-109.357780456543,,,536807952.622673,-99.8064041137695,,,
536818527.918782,-108.533103942871,,,536818527.918782,-97.5215911865234,,,
536829103.21489,-106.40355682373,,,536829103.21489,-98.3919296264648,,,
536839678.510998,-108.160995483398,,,536839678.510998,-99.0452880859375,,,
536850253.807107,-115.599212646484,,,536850253.807107,-99.6035385131836,,,
536860829.103215,-110.443977355957,,,536860829.103215,-99.8156280517578,,,
536871404.399323,-111.382949829102,,,536871404.399323,-99.431266784668,,,
536881979.695431,-106.414070129395,,,536881979.695431,-99.0674057006836,,,
536892554.99154,-112.511703491211,,,536892554.99154,-99.8931503295898,,,
536903130.287648,-110.297904968262,,,536903130.287648,-99.0283737182617,,,
536913705.583756,-107.930335998535,,,536913705.583756,-99.7819519042969,,,
536924280.879865,-109.327499389648,,,536924280.879865,-99.5184707641602,,,
536934856.175973,-109.118392944336,,,536934856.175973,-99.3129043579102,,,
536945431.472081,-106.709617614746,,,536945431.472081,-99.0849685668945,,,
536956006.76819,-108.61116027832,,,536956006.76819,-97.8273696899414,,,
536966582.064298,-107.276382446289,,,536966582.064298,-98.6062622070313,,,
536977157.360406,-103.033058166504,,,536977157.360406,-98.8131256103516,,,
536987732.656514,-109.428695678711,,,536987732.656514,-98.8542022705078,,,
536998307.952623,-107.484825134277,,,536998307.952623,-99.0482559204102,,,
537008883.248731,-107.048614501953,,,537008883.248731,-99.6271820068359,,,
537019458.544839,-108.537132263184,,,537019458.544839,-98.1696243286133,,,
537030033.840948,-107.224761962891,,,537030033.840948,-98.2933731079102,,,
537040609.137056,-108.102111816406,,,537040609.137056,-100.45174407959,,,
537051184.433164,-106.069473266602,,,537051184.433164,-98.8612899780273,,,
537061759.729272,-105.164695739746,,,537061759.729272,-98.8175048828125,,,
537072335.025381,-108.066368103027,,,537072335.025381,-99.8612594604492,,,
537082910.321489,-106.297149658203,,,537082910.321489,-98.6999435424805,,,
537093485.617597,-109.319999694824,,,537093485.617597,-98.723274230957,,,
537104060.913706,-112.717620849609,,,537104060.913706,-99.3027725219727,,,
537114636.209814,-107.757255554199,,,537114636.209814,-99.4391708374023,,,
537125211.505922,-107.41902923584,,,537125211.505922,-99.9562301635742,,,
537135786.80203,-107.586837768555,,,537135786.80203,-99.8305892944336,,,
537146362.098139,-107.974685668945,,,537146362.098139,-100.354774475098,,,
537156937.394247,-113.210754394531,,,537156937.394247,-98.4081115722656,,,
537167512.690355,-107.406044006348,,,537167512.690355,-98.6029891967773,,,
537178087.986464,-109.934066772461,,,537178087.986464,-99.6286849975586,,,
537188663.282572,-107.786994934082,,,537188663.282572,-98.5316467285156,,,
537199238.57868,-114.967460632324,,,537199238.57868,-99.8933639526367,,,
537209813.874789,-107.375427246094,,,537209813.874789,-101.367256164551,,,
537220389.170897,-109.821510314941,,,537220389.170897,-99.2055511474609,,,
537230964.467005,-105.638877868652,,,537230964.467005,-98.662109375,,,
537241539.763113,-110.169281005859,,,537241539.763113,-99.7580337524414,,,
537252115.059222,-111.576805114746,,,537252115.059222,-99.5082015991211,,,
537262690.35533,-108.254493713379,,,537262690.35533,-99.6498336791992,,,
537273265.651438,-108.257446289063,,,537273265.651438,-99.1781387329102,,,
537283840.947546,-112.051620483398,,,537283840.947546,-100.444023132324,,,
537294416.243655,-110.826545715332,,,537294416.243655,-100.106788635254,,,
537304991.539763,-109.041618347168,,,537304991.539763,-100.14372253418,,,
537315566.835871,-111.763191223145,,,537315566.835871,-100.308967590332,,,
537326142.13198,-105.694786071777,,,537326142.13198,-101.46541595459,,,
537336717.428088,-106.447357177734,,,537336717.428088,-100.234748840332,,,
537347292.724196,-107.686592102051,,,537347292.724196,-100.751495361328,,,
537357868.020305,-113.553863525391,,,537357868.020305,-99.427490234375,,,
537368443.316413,-110.455154418945,,,537368443.316413,-100.372161865234,,,
537379018.612521,-109.447143554688,,,537379018.612521,-101.269073486328,,,
537389593.908629,-107.096138000488,,,537389593.908629,-100.532127380371,,,
537400169.204738,-110.971382141113,,,537400169.204738,-100.219841003418,,,
537410744.500846,-112.162086486816,,,537410744.500846,-99.7948379516602,,,
537421319.796954,-111.296859741211,,,537421319.796954,-100.977661132813,,,
537431895.093063,-113.720390319824,,,537431895.093063,-100.299507141113,,,
537442470.389171,-115.949157714844,,,537442470.389171,-99.16357421875,,,
537453045.685279,-109.017074584961,,,537453045.685279,-100.090850830078,,,
537463620.981388,-105.847282409668,,,537463620.981388,-100.004608154297,,,
537474196.277496,-110.866004943848,,,537474196.277496,-100.62133026123,,,
537484771.573604,-109.48844909668,,,537484771.573604,-100.672973632813,,,
537495346.869712,-111.074699401855,,,537495346.869712,-101.030372619629,,,
537505922.165821,-109.903564453125,,,537505922.165821,-99.9894561767578,,,
537516497.461929,-113.76643371582,,,537516497.461929,-101.33814239502,,,
537527072.758037,-111.068649291992,,,537527072.758037,-100.957412719727,,,
537537648.054146,-109.068008422852,,,537537648.054146,-100.512001037598,,,
537548223.350254,-109.598091125488,,,537548223.350254,-101.289443969727,,,
537558798.646362,-106.887825012207,,,537558798.646362,-100.945167541504,,,
537569373.94247,-111.021415710449,,,537569373.94247,-101.196090698242,,,
537579949.238579,-112.78783416748,,,537579949.238579,-101.570259094238,,,
537590524.534687,-114.892723083496,,,537590524.534687,-101.883277893066,,,
537601099.830795,-114.505714416504,,,537601099.830795,-100.873115539551,,,
537611675.126904,-109.732063293457,,,537611675.126904,-100.607376098633,,,
537622250.423012,-112.082466125488,,,537622250.423012,-99.5783615112305,,,
537632825.71912,-112.862266540527,,,537632825.71912,-99.8198165893555,,,
537643401.015228,-116.54158782959,,,537643401.015228,-101.338531494141,,,
537653976.311337,-114.26399230957,,,537653976.311337,-100.942657470703,,,
537664551.607445,-108.061012268066,,,537664551.607445,-101.354331970215,,,
537675126.903553,-112.099395751953,,,537675126.903553,-101.49568939209,,,
537685702.199662,-111.173027038574,,,537685702.199662,-102.001708984375,,,
537696277.49577,-113.145027160645,,,537696277.49577,-100.072158813477,,,
537706852.791878,-110.327430725098,,,537706852.791878,-100.736907958984,,,
537717428.087986,-107.751831054688,,,537717428.087986,-100.490333557129,,,
537728003.384095,-106.334228515625,,,537728003.384095,-100.205551147461,,,
537738578.680203,-109.915733337402,,,537738578.680203,-101.404762268066,,,
537749153.976311,-107.866432189941,,,537749153.976311,-100.763717651367,,,
537759729.27242,-113.089782714844,,,537759729.27242,-100.296142578125,,,
537770304.568528,-112.788696289063,,,537770304.568528,-101.003463745117,,,
537780879.864636,-115.236724853516,,,537780879.864636,-100.387107849121,,,
537791455.160745,-110.866470336914,,,537791455.160745,-100.918769836426,,,
537802030.456853,-110.692893981934,,,537802030.456853,-100.977195739746,,,
537812605.752961,-106.924224853516,,,537812605.752961,-100.676567077637,,,
537823181.049069,-107.834259033203,,,537823181.049069,-100.508056640625,,,
537833756.345178,-113.648246765137,,,537833756.345178,-100.767623901367,,,
537844331.641286,-109.201309204102,,,537844331.641286,-99.7387313842773,,,
537854906.937394,-111.719505310059,,,537854906.937394,-100.493545532227,,,
537865482.233503,-111.736793518066,,,537865482.233503,-99.7281188964844,,,
537876057.529611,-111.638061523438,,,537876057.529611,-100.180244445801,,,
537886632.825719,-109.084770202637,,,537886632.825719,-99.5330047607422,,,
537897208.121827,-110.929702758789,,,537897208.121827,-100.37614440918,,,
537907783.417936,-108.832298278809,,,537907783.417936,-99.1180877685547,,,
537918358.714044,-117.222702026367,,,537918358.714044,-99.1037216186523,,,
537928934.010152,-107.463394165039,,,537928934.010152,-100.214157104492,,,
537939509.306261,-109.162033081055,,,537939509.306261,-99.8215866088867,,,
537950084.602369,-107.841903686523,,,537950084.602369,-99.5107727050781,,,
537960659.898477,-108.004425048828,,,537960659.898477,-99.287223815918,,,
537971235.194585,-111.47681427002,,,537971235.194585,-100.681838989258,,,
537981810.490694,-109.396575927734,,,537981810.490694,-98.5505599975586,,,
537992385.786802,-104.893493652344,,,537992385.786802,-98.1667327880859,,,
538002961.08291,-108.746337890625,,,538002961.08291,-99.5137176513672,,,
538013536.379019,-109.23169708252,,,538013536.379019,-100.381950378418,,,
538024111.675127,-109.182029724121,,,538024111.675127,-100.174903869629,,,
538034686.971235,-107.938171386719,,,538034686.971235,-100.302734375,,,
538045262.267344,-110.938247680664,,,538045262.267344,-98.6993713378906,,,
538055837.563452,-108.222236633301,,,538055837.563452,-99.5837631225586,,,
538066412.85956,-108.105888366699,,,538066412.85956,-100.083427429199,,,
538076988.155668,-106.909767150879,,,538076988.155668,-100.246162414551,,,
538087563.451777,-108.46044921875,,,538087563.451777,-98.9025726318359,,,
538098138.747885,-114.995277404785,,,538098138.747885,-98.7834854125977,,,
538108714.043993,-107.850639343262,,,538108714.043993,-99.4211959838867,,,
538119289.340101,-115.652870178223,,,538119289.340101,-99.4170684814453,,,
538129864.63621,-111.779479980469,,,538129864.63621,-100.151481628418,,,
538140439.932318,-110.455139160156,,,538140439.932318,-99.8914260864258,,,
538151015.228426,-106.550407409668,,,538151015.228426,-98.7455215454102,,,
538161590.524535,-109.150535583496,,,538161590.524535,-100.092643737793,,,
538172165.820643,-109.49861907959,,,538172165.820643,-100.212860107422,,,
538182741.116751,-104.040733337402,,,538182741.116751,-100.282333374023,,,
538193316.41286,-111.474510192871,,,538193316.41286,-100.443298339844,,,
538203891.708968,-108.122520446777,,,538203891.708968,-100.684959411621,,,
538214467.005076,-108.120018005371,,,538214467.005076,-99.9060516357422,,,
538225042.301184,-110.708442687988,,,538225042.301184,-98.2233047485352,,,
538235617.597293,-112.202980041504,,,538235617.597293,-97.9497222900391,,,
538246192.893401,-108.803588867188,,,538246192.893401,-99.5570220947266,,,
538256768.189509,-108.133850097656,,,538256768.189509,-99.3214721679688,,,
538267343.485618,-109.188468933105,,,538267343.485618,-99.94091796875,,,
538277918.781726,-112.006454467773,,,538277918.781726,-99.8139190673828,,,
538288494.077834,-111.033721923828,,,538288494.077834,-98.3745269775391,,,
538299069.373942,-109.067375183105,,,538299069.373942,-98.2084884643555,,,
538309644.670051,-112.329002380371,,,538309644.670051,-97.4915237426758,,,
538320219.966159,-107.807006835938,,,538320219.966159,-97.5904846191406,,,
538330795.262267,-107.980537414551,,,538330795.262267,-97.6466674804688,,,
538341370.558376,-107.888542175293,,,538341370.558376,-98.0893173217773,,,
538351945.854484,-110.860336303711,,,538351945.854484,-98.4508056640625,,,
538362521.150592,-109.497665405273,,,538362521.150592,-99.5308074951172,,,
538373096.4467,-105.848175048828,,,538373096.4467,-99.4307174682617,,,
538383671.742809,-106.162803649902,,,538383671.742809,-99.1694488525391,,,
538394247.038917,-104.382881164551,,,538394247.038917,-98.896369934082,,,
538404822.335025,-104.567893981934,,,538404822.335025,-98.2260360717773,,,
538415397.631134,-104.119445800781,,,538415397.631134,-99.4741058349609,,,
538425972.927242,-115.497772216797,,,538425972.927242,-99.950439453125,,,
538436548.22335,-109.1923828125,,,538436548.22335,-99.085075378418,,,
538447123.519459,-105.794174194336,,,538447123.519459,-98.9467544555664,,,
538457698.815567,-112.066139221191,,,538457698.815567,-98.9907455444336,,,
538468274.111675,-113.362548828125,,,538468274.111675,-98.9039993286133,,,
538478849.407783,-107.972274780273,,,538478849.407783,-99.7689666748047,,,
538489424.703892,-109.66593170166,,,538489424.703892,-98.420051574707,,,
538500000,-111.463157653809,,,538500000,-97.1802215576172,,,
538510575.296108,-110.00203704834,,,538510575.296108,-97.2224273681641,,,
538521150.592217,-108.123825073242,,,538521150.592217,-98.57958984375,,,
538531725.888325,-109.210357666016,,,538531725.888325,-98.4892959594727,,,
538542301.184433,-108.497291564941,,,538542301.184433,-98.1994018554688,,,
538552876.480541,-110.138488769531,,,538552876.480541,-98.2433776855469,,,
538563451.77665,-110.519859313965,,,538563451.77665,-99.3092041015625,,,
538574027.072758,-111.742362976074,,,538574027.072758,-98.9695129394531,,,
538584602.368866,-107.018821716309,,,538584602.368866,-98.4485092163086,,,
538595177.664975,-110.711273193359,,,538595177.664975,-98.2040100097656,,,
538605752.961083,-109.551528930664,,,538605752.961083,-98.4150619506836,,,
538616328.257191,-108.39714050293,,,538616328.257191,-98.7881393432617,,,
538626903.5533,-110.285614013672,,,538626903.5533,-97.6744232177734,,,
538637478.849408,-110.18968963623,,,538637478.849408,-98.1996765136719,,,
538648054.145516,-107.981857299805,,,538648054.145516,-98.4086532592773,,,
538658629.441624,-110.771789550781,,,538658629.441624,-98.2171859741211,,,
538669204.737733,-108.154502868652,,,538669204.737733,-100.109428405762,,,
538679780.033841,-103.798881530762,,,538679780.033841,-99.7596435546875,,,
538690355.329949,-111.616485595703,,,538690355.329949,-98.8346099853516,,,
538700930.626058,-107.621421813965,,,538700930.626058,-96.6857757568359,,,
538711505.922166,-110.677841186523,,,538711505.922166,-97.6636199951172,,,
538722081.218274,-105.739730834961,,,538722081.218274,-98.788444519043,,,
538732656.514382,-111.660530090332,,,538732656.514382,-98.9514312744141,,,
538743231.810491,-108.788063049316,,,538743231.810491,-99.5789184570313,,,
538753807.106599,-111.029968261719,,,538753807.106599,-99.8158874511719,,,
538764382.402707,-115.080581665039,,,538764382.402707,-99.7898254394531,,,
538774957.698816,-109.545104980469,,,538774957.698816,-99.3834838867188,,,
538785532.994924,-110.361602783203,,,538785532.994924,-98.7232971191406,,,
538796108.291032,-109.133605957031,,,538796108.291032,-98.4713745117188,,,
538806683.58714,-105.788787841797,,,538806683.58714,-99.574462890625,,,
538817258.883249,-108.11937713623,,,538817258.883249,-100.211791992188,,,
538827834.179357,-106.57642364502,,,538827834.179357,-99.5975799560547,,,
538838409.475465,-107.437690734863,,,538838409.475465,-99.3536987304688,,,
538848984.771574,-110.125854492188,,,538848984.771574,-100.322792053223,,,
538859560.067682,-107.771903991699,,,538859560.067682,-99.3327178955078,,,
538870135.36379,-110.061981201172,,,538870135.36379,-99.5929107666016,,,
538880710.659899,-114.373275756836,,,538880710.659899,-99.8385467529297,,,
538891285.956007,-109.581733703613,,,538891285.956007,-99.4538040161133,,,
538901861.252115,-109.795135498047,,,538901861.252115,-99.6326751708984,,,
538912436.548223,-111.813438415527,,,538912436.548223,-99.9917907714844,,,
538923011.844332,-107.290138244629,,,538923011.844332,-99.7112121582031,,,
538933587.14044,-103.485946655273,,,538933587.14044,-100.076110839844,,,
538944162.436548,-108.673721313477,,,538944162.436548,-100.457397460938,,,
538954737.732656,-107.118339538574,,,538954737.732656,-100.986442565918,,,
538965313.028765,-107.349014282227,,,538965313.028765,-99.3620147705078,,,
538975888.324873,-104.860794067383,,,538975888.324873,-100.429473876953,,,
538986463.620981,-109.474822998047,,,538986463.620981,-100.643867492676,,,
538997038.91709,-105.391731262207,,,538997038.91709,-99.3763732910156,,,
539007614.213198,-107.593551635742,,,539007614.213198,-99.5616455078125,,,
539018189.509306,-104.826950073242,,,539018189.509306,-100.235763549805,,,
539028764.805415,-108.445991516113,,,539028764.805415,-100.259422302246,,,
539039340.101523,-108.015495300293,,,539039340.101523,-100.715812683105,,,
539049915.397631,-111.786827087402,,,539049915.397631,-100.069854736328,,,
539060490.693739,-105.956733703613,,,539060490.693739,-99.9551010131836,,,
539071065.989848,-109.208061218262,,,539071065.989848,-101.088531494141,,,
539081641.285956,-110.736946105957,,,539081641.285956,-101.049713134766,,,
539092216.582064,-109.160140991211,,,539092216.582064,-100.73641204834,,,
539102791.878173,-109.000389099121,,,539102791.878173,-99.7283172607422,,,
539113367.174281,-105.676940917969,,,539113367.174281,-99.8896331787109,,,
539123942.470389,-109.64379119873,,,539123942.470389,-99.6056213378906,,,
539134517.766497,-110.125831604004,,,539134517.766497,-99.4161682128906,,,
539145093.062606,-113.888412475586,,,539145093.062606,-100.667945861816,,,
539155668.358714,-107.457534790039,,,539155668.358714,-99.8872375488281,,,
539166243.654822,-107.148162841797,,,539166243.654822,-99.1769027709961,,,
539176818.950931,-108.844757080078,,,539176818.950931,-100.374114990234,,,
539187394.247039,-110.265197753906,,,539187394.247039,-100.340942382813,,,
539197969.543147,-110.293380737305,,,539197969.543147,-100.669143676758,,,
539208544.839255,-108.538139343262,,,539208544.839255,-100.95491027832,,,
539219120.135364,-108.356109619141,,,539219120.135364,-101.427932739258,,,
539229695.431472,-111.233695983887,,,539229695.431472,-100.630554199219,,,
539240270.72758,-108.650886535645,,,539240270.72758,-100.493545532227,,,
539250846.023689,-112.254844665527,,,539250846.023689,-101.643295288086,,,
539261421.319797,-109.17333984375,,,539261421.319797,-101.197662353516,,,
539271996.615905,-108.471466064453,,,539271996.615905,-101.185394287109,,,
539282571.912014,-108.3662109375,,,539282571.912014,-100.688323974609,,,
539293147.208122,-114.4375,,,539293147.208122,-102.219390869141,,,
539303722.50423,-113.919090270996,,,539303722.50423,-102.274444580078,,,
539314297.800338,-111.326057434082,,,539314297.800338,-100.989799499512,,,
539324873.096447,-111.110336303711,,,539324873.096447,-101.210655212402,,,
539335448.392555,-107.394340515137,,,539335448.392555,-101.971572875977,,,
539346023.688663,-109.310195922852,,,539346023.688663,-101.343002319336,,,
539356598.984772,-119.437805175781,,,539356598.984772,-101.290512084961,,,
539367174.28088,-113.517417907715,,,539367174.28088,-101.092216491699,,,
539377749.576988,-111.391250610352,,,539377749.576988,-101.343559265137,,,
539388324.873096,-111.952896118164,,,539388324.873096,-99.7306747436523,,,
539398900.169205,-102.974586486816,,,539398900.169205,-99.5010681152344,,,
539409475.465313,-108.319152832031,,,539409475.465313,-101.748794555664,,,
539420050.761421,-111.516983032227,,,539420050.761421,-101.657409667969,,,
539430626.05753,-109.52091217041,,,539430626.05753,-100.374282836914,,,
539441201.353638,-106.971488952637,,,539441201.353638,-102.016937255859,,,
539451776.649746,-114.533645629883,,,539451776.649746,-101.656364440918,,,
539462351.945854,-109.473388671875,,,539462351.945854,-99.8384094238281,,,
539472927.241963,-111.740615844727,,,539472927.241963,-99.8552474975586,,,
539483502.538071,-107.574256896973,,,539483502.538071,-101.433464050293,,,
539494077.834179,-111.282234191895,,,539494077.834179,-101.04557800293,,,
539504653.130288,-109.013870239258,,,539504653.130288,-100.951370239258,,,
539515228.426396,-112.767738342285,,,539515228.426396,-100.974403381348,,,
539525803.722504,-111.956123352051,,,539525803.722504,-100.894287109375,,,
539536379.018613,-109.039688110352,,,539536379.018613,-100.599586486816,,,
539546954.314721,-111.132522583008,,,539546954.314721,-100.766891479492,,,
539557529.610829,-112.248184204102,,,539557529.610829,-100.61491394043,,,
539568104.906937,-110.811386108398,,,539568104.906937,-100.368034362793,,,
539578680.203046,-109.294082641602,,,539578680.203046,-100.602172851563,,,
539589255.499154,-106.788696289063,,,539589255.499154,-99.6502532958984,,,
539599830.795262,-107.197242736816,,,539599830.795262,-100.061431884766,,,
539610406.091371,-112.772735595703,,,539610406.091371,-101.124038696289,,,
539620981.387479,-108.268142700195,,,539620981.387479,-101.121658325195,,,
539631556.683587,-108.864570617676,,,539631556.683587,-100.788475036621,,,
539642131.979695,-113.240608215332,,,539642131.979695,-99.4548721313477,,,
539652707.275804,-108.417587280273,,,539652707.275804,-99.2127990722656,,,
539663282.571912,-108.132278442383,,,539663282.571912,-97.8839797973633,,,
539673857.86802,-108.825378417969,,,539673857.86802,-97.4995574951172,,,
539684433.164129,-106.705917358398,,,539684433.164129,-98.1350555419922,,,
539695008.460237,-109.458534240723,,,539695008.460237,-99.9133605957031,,,
539705583.756345,-116.541046142578,,,539705583.756345,-100.388847351074,,,
539716159.052454,-112.635139465332,,,539716159.052454,-99.2901458740234,,,
539726734.348562,-108.130477905273,,,539726734.348562,-99.3102264404297,,,
539737309.64467,-108.327270507813,,,539737309.64467,-99.1196975708008,,,
539747884.940778,-110.953002929688,,,539747884.940778,-99.7484359741211,,,
539758460.236887,-107.214408874512,,,539758460.236887,-97.5159683227539,,,
539769035.532995,-115.121910095215,,,539769035.532995,-97.9329071044922,,,
539779610.829103,-106.744903564453,,,539779610.829103,-99.8945007324219,,,
539790186.125211,-106.94734954834,,,539790186.125211,-100.174812316895,,,
539800761.42132,-110.575225830078,,,539800761.42132,-99.6546173095703,,,
539811336.717428,-108.929641723633,,,539811336.717428,-99.5987167358398,,,
539821912.013536,-109.338180541992,,,539821912.013536,-99.8029861450195,,,
539832487.309645,-107.716918945313,,,539832487.309645,-100.751495361328,,,
539843062.605753,-109.713409423828,,,539843062.605753,-98.9838562011719,,,
539853637.901861,-107.530952453613,,,539853637.901861,-99.8399963378906,,,
539864213.19797,-108.038124084473,,,539864213.19797,-100.70686340332,,,
539874788.494078,-106.545219421387,,,539874788.494078,-100.272422790527,,,
539885363.790186,-108.583129882813,,,539885363.790186,-99.7596740722656,,,
539895939.086294,-106.763236999512,,,539895939.086294,-99.5401992797852,,,
539906514.382403,-108.735084533691,,,539906514.382403,-99.45361328125,,,
539917089.678511,-114.525772094727,,,539917089.678511,-99.7295150756836,,,
539927664.974619,-115.587928771973,,,539927664.974619,-98.7654266357422,,,
539938240.270728,-110.06575012207,,,539938240.270728,-98.3375549316406,,,
539948815.566836,-106.801734924316,,,539948815.566836,-98.1574020385742,,,
539959390.862944,-110.280136108398,,,539959390.862944,-98.2869415283203,,,
539969966.159052,-116.731224060059,,,539969966.159052,-99.1170272827148,,,
539980541.455161,-112.362701416016,,,539980541.455161,-97.79345703125,,,
539991116.751269,-108.638145446777,,,539991116.751269,-98.4713668823242,,,
540001692.047377,-113.31184387207,,,540001692.047377,-98.3432998657227,,,
540012267.343486,-111.215705871582,,,540012267.343486,-98.3858032226563,,,
540022842.639594,-110.115333557129,,,540022842.639594,-99.4061279296875,,,
540033417.935702,-106.863624572754,,,540033417.935702,-99.588996887207,,,
540043993.23181,-106.442878723145,,,540043993.23181,-98.5246276855469,,,
540054568.527919,-106.757179260254,,,540054568.527919,-98.6457672119141,,,
540065143.824027,-104.495529174805,,,540065143.824027,-100.104698181152,,,
540075719.120135,-108.845283508301,,,540075719.120135,-100.103019714355,,,
540086294.416244,-108.047927856445,,,540086294.416244,-99.2866668701172,,,
540096869.712352,-106.27961730957,,,540096869.712352,-100.378768920898,,,
540107445.00846,-108.18238067627,,,540107445.00846,-99.4296188354492,,,
540118020.304569,-108.933326721191,,,540118020.304569,-99.4296188354492,,,
540128595.600677,-119.752342224121,,,540128595.600677,-98.9529418945313,,,
540139170.896785,-107.975761413574,,,540139170.896785,-99.2476806640625,,,
540149746.192893,-112.171798706055,,,540149746.192893,-99.0372467041016,,,
540160321.489002,-104.722381591797,,,540160321.489002,-98.8621978759766,,,
540170896.78511,-108.216209411621,,,540170896.78511,-99.8721313476563,,,
540181472.081218,-106.258804321289,,,540181472.081218,-99.8574295043945,,,
