Name,Sweep (T1),,,Name,Sweep (T2),,,
590192047.377327,-105.467727661133,,,590192047.377327,-99.1056365966797,,,
590202622.673435,-108.777366638184,,,590202622.673435,-99.5282592773438,,,
590213197.969543,-106.015960693359,,,590213197.969543,-99.4081039428711,,,
590223773.265651,-114.165115356445,,,590223773.265651,-98.0187530517578,,,
590234348.56176,-109.781196594238,,,590234348.56176,-97.9035491943359,,,
590244923.857868,-108.395294189453,,,590244923.857868,-98.622917175293,,,
590255499.153976,-112.126884460449,,,590255499.153976,-99.4844818115234,,,
590266074.450085,-110.01879119873,,,590266074.450085,-99.1983642578125,,,
590276649.746193,-108.807922363281,,,590276649.746193,-99.4540328979492,,,
590287225.042301,-109.202819824219,,,590287225.042301,-99.3755111694336,,,
590297800.338409,-109.04647064209,,,590297800.338409,-98.6477584838867,,,
590308375.634518,-110.407020568848,,,590308375.634518,-99.1029434204102,,,
590318950.930626,-112.544319152832,,,590318950.930626,-99.2026443481445,,,
590329526.226734,-113.342002868652,,,590329526.226734,-98.3954544067383,,,
590340101.522843,-109.172973632813,,,590340101.522843,-97.3875961303711,,,
590350676.818951,-106.510009765625,,,590350676.818951,-97.5681304931641,,,
590361252.115059,-107.272811889648,,,590361252.115059,-98.297721862793,,,
590371827.411168,-106.587028503418,,,590371827.411168,-98.5489654541016,,,
590382402.707276,-106.776596069336,,,590382402.707276,-98.4369583129883,,,
590392978.003384,-104.59001159668,,,590392978.003384,-99.5659484863281,,,
590403553.299492,-107.528343200684,,,590403553.299492,-97.1863479614258,,,
590414128.595601,-106.307205200195,,,590414128.595601,-96.9582748413086,,,
590424703.891709,-109.173217773438,,,590424703.891709,-99.3737106323242,,,
590435279.187817,-113.182746887207,,,590435279.187817,-99.6558303833008,,,
590445854.483926,-107.827362060547,,,590445854.483926,-99.6816101074219,,,
590456429.780034,-110.124237060547,,,590456429.780034,-98.3650817871094,,,
590467005.076142,-110.959823608398,,,590467005.076142,-98.4087219238281,,,
590477580.37225,-107.204887390137,,,590477580.37225,-99.0880508422852,,,
590488155.668359,-109.003776550293,,,590488155.668359,-99.5107269287109,,,
590498730.964467,-108.819999694824,,,590498730.964467,-99.4644012451172,,,
590509306.260575,-108.611457824707,,,590509306.260575,-99.6290588378906,,,
590519881.556684,-109.412902832031,,,590519881.556684,-99.2081451416016,,,
590530456.852792,-111.721748352051,,,590530456.852792,-100.050155639648,,,
590541032.1489,-107.002075195313,,,590541032.1489,-99.5545883178711,,,
590551607.445009,-106.677200317383,,,590551607.445009,-98.7108612060547,,,
590562182.741117,-108.441886901855,,,590562182.741117,-97.2800750732422,,,
590572758.037225,-108.687393188477,,,590572758.037225,-96.6085662841797,,,
590583333.333333,-105.097229003906,,,590583333.333333,-99.4788131713867,,,
590593908.629442,-111.958618164063,,,590593908.629442,-98.676383972168,,,
590604483.92555,-107.159675598145,,,590604483.92555,-99.3117141723633,,,
590615059.221658,-107.294136047363,,,590615059.221658,-99.851692199707,,,
590625634.517766,-108.524925231934,,,590625634.517766,-99.0329513549805,,,
590636209.813875,-108.074584960938,,,590636209.813875,-99.0423583984375,,,
590646785.109983,-107.975738525391,,,590646785.109983,-100.077125549316,,,
590657360.406091,-106.23868560791,,,590657360.406091,-99.8300399780273,,,
590667935.7022,-106.125694274902,,,590667935.7022,-99.9246063232422,,,
590678510.998308,-107.666801452637,,,590678510.998308,-99.2667617797852,,,
590689086.294416,-105.178062438965,,,590689086.294416,-98.9819564819336,,,
590699661.590525,-112.053153991699,,,590699661.590525,-99.2246551513672,,,
590710236.886633,-110.02424621582,,,590710236.886633,-97.9313659667969,,,
590720812.182741,-115.622856140137,,,590720812.182741,-97.9475250244141,,,
590731387.478849,-108.548446655273,,,590731387.478849,-100.205062866211,,,
590741962.774958,-109.033149719238,,,590741962.774958,-100.238899230957,,,
590752538.071066,-109.650588989258,,,590752538.071066,-100.053482055664,,,
590763113.367174,-107.48893737793,,,590763113.367174,-99.9618301391602,,,
590773688.663283,-110.914672851563,,,590773688.663283,-99.3305816650391,,,
590784263.959391,-108.702308654785,,,590784263.959391,-99.4322738647461,,,
590794839.255499,-112.392486572266,,,590794839.255499,-99.2592697143555,,,
590805414.551607,-111.530082702637,,,590805414.551607,-100.186309814453,,,
590815989.847716,-112.697082519531,,,590815989.847716,-100.674613952637,,,
590826565.143824,-108.881813049316,,,590826565.143824,-99.9938049316406,,,
590837140.439932,-109.996780395508,,,590837140.439932,-100.011962890625,,,
590847715.736041,-108.963401794434,,,590847715.736041,-99.7272338867188,,,
590858291.032149,-112.163398742676,,,590858291.032149,-100.592109680176,,,
590868866.328257,-107.662399291992,,,590868866.328257,-100.156288146973,,,
590879441.624365,-111.601676940918,,,590879441.624365,-100.218048095703,,,
590890016.920474,-109.291831970215,,,590890016.920474,-100.755996704102,,,
590900592.216582,-115.49341583252,,,590900592.216582,-100.937065124512,,,
590911167.51269,-113.760391235352,,,590911167.51269,-101.128791809082,,,
590921742.808799,-109.413558959961,,,590921742.808799,-99.856086730957,,,
590932318.104907,-110.30989074707,,,590932318.104907,-100.14754486084,,,
590942893.401015,-112.22061920166,,,590942893.401015,-100.467559814453,,,
590953468.697124,-109.73957824707,,,590953468.697124,-101.653388977051,,,
590964043.993232,-109.190071105957,,,590964043.993232,-101.116920471191,,,
590974619.28934,-111.93482208252,,,590974619.28934,-100.774688720703,,,
590985194.585448,-108.539039611816,,,590985194.585448,-99.2325897216797,,,
590995769.881557,-111.993217468262,,,590995769.881557,-99.0663909912109,,,
591006345.177665,-107.17374420166,,,591006345.177665,-100.952941894531,,,
591016920.473773,-108.250022888184,,,591016920.473773,-100.439186096191,,,
591027495.769882,-108.488883972168,,,591027495.769882,-100.691734313965,,,
591038071.06599,-111.072082519531,,,591038071.06599,-101.098701477051,,,
591048646.362098,-113.766098022461,,,591048646.362098,-100.950889587402,,,
591059221.658206,-119.060394287109,,,591059221.658206,-100.150749206543,,,
591069796.954315,-113.284332275391,,,591069796.954315,-100.314674377441,,,
591080372.250423,-111.928672790527,,,591080372.250423,-100.890525817871,,,
591090947.546531,-117.887992858887,,,591090947.546531,-101.562507629395,,,
591101522.84264,-117.753356933594,,,591101522.84264,-101.060256958008,,,
591112098.138748,-112.083457946777,,,591112098.138748,-101.084251403809,,,
591122673.434856,-110.541687011719,,,591122673.434856,-102.015632629395,,,
591133248.730964,-106.29866027832,,,591133248.730964,-101.653831481934,,,
591143824.027073,-108.711891174316,,,591143824.027073,-100.526489257813,,,
591154399.323181,-110.927192687988,,,591154399.323181,-101.180267333984,,,
591164974.619289,-109.753395080566,,,591164974.619289,-102.355918884277,,,
591175549.915398,-110.394569396973,,,591175549.915398,-101.03067779541,,,
591186125.211506,-113.995483398438,,,591186125.211506,-100.329925537109,,,
591196700.507614,-113.594360351563,,,591196700.507614,-100.537399291992,,,
591207275.803723,-110.292602539063,,,591207275.803723,-99.5260467529297,,,
591217851.099831,-107.509963989258,,,591217851.099831,-100.756019592285,,,
591228426.395939,-107.007133483887,,,591228426.395939,-100.179557800293,,,
591239001.692047,-107.375473022461,,,591239001.692047,-101.555282592773,,,
591249576.988156,-107.644142150879,,,591249576.988156,-99.1445007324219,,,
591260152.284264,-110.664436340332,,,591260152.284264,-98.6292495727539,,,
591270727.580372,-111.533996582031,,,591270727.580372,-100.613639831543,,,
591281302.876481,-107.704414367676,,,591281302.876481,-100.22533416748,,,
591291878.172589,-109.36434173584,,,591291878.172589,-100.423896789551,,,
591302453.468697,-111.095191955566,,,591302453.468697,-101.262535095215,,,
591313028.764805,-107.821784973145,,,591313028.764805,-100.470489501953,,,
591323604.060914,-108.797485351563,,,591323604.060914,-101.121383666992,,,
591334179.357022,-110.425842285156,,,591334179.357022,-100.973304748535,,,
591344754.65313,-106.547752380371,,,591344754.65313,-101.056358337402,,,
591355329.949239,-109.694061279297,,,591355329.949239,-101.787246704102,,,
591365905.245347,-111.122398376465,,,591365905.245347,-99.6833572387695,,,
591376480.541455,-112.281288146973,,,591376480.541455,-99.632682800293,,,
591387055.837563,-107.341125488281,,,591387055.837563,-100.905242919922,,,
591397631.133672,-110.490852355957,,,591397631.133672,-99.8215866088867,,,
591408206.42978,-114.023254394531,,,591408206.42978,-101.374084472656,,,
591418781.725888,-114.127250671387,,,591418781.725888,-100.382270812988,,,
591429357.021997,-107.735725402832,,,591429357.021997,-100.276878356934,,,
591439932.318105,-110.603271484375,,,591439932.318105,-100.453758239746,,,
591450507.614213,-104.884078979492,,,591450507.614213,-100.797920227051,,,
591461082.910321,-109.257705688477,,,591461082.910321,-100.609367370605,,,
591471658.20643,-105.245140075684,,,591471658.20643,-101.09716796875,,,
591482233.502538,-106.230079650879,,,591482233.502538,-100.759925842285,,,
591492808.798646,-109.654151916504,,,591492808.798646,-100.553764343262,,,
591503384.094755,-108.948234558105,,,591503384.094755,-99.917594909668,,,
591513959.390863,-105.231689453125,,,591513959.390863,-99.9711151123047,,,
591524534.686971,-109.051246643066,,,591524534.686971,-98.6233901977539,,,
591535109.98308,-113.47533416748,,,591535109.98308,-98.9638137817383,,,
591545685.279188,-112.998580932617,,,591545685.279188,-100.203689575195,,,
591556260.575296,-106.519714355469,,,591556260.575296,-99.6589050292969,,,
591566835.871404,-105.517364501953,,,591566835.871404,-99.5416030883789,,,
591577411.167513,-103.418083190918,,,591577411.167513,-100.833976745605,,,
591587986.463621,-108.452583312988,,,591587986.463621,-101.20516204834,,,
591598561.759729,-104.312187194824,,,591598561.759729,-100.279075622559,,,
591609137.055838,-103.878639221191,,,591609137.055838,-100.189231872559,,,
591619712.351946,-104.428314208984,,,591619712.351946,-99.0798110961914,,,
591630287.648054,-110.097610473633,,,591630287.648054,-99.9934921264648,,,
591640862.944162,-109.102821350098,,,591640862.944162,-100.217964172363,,,
591651438.240271,-109.392524719238,,,591651438.240271,-99.9252853393555,,,
591662013.536379,-109.49292755127,,,591662013.536379,-100.207786560059,,,
591672588.832487,-111.61449432373,,,591672588.832487,-100.106918334961,,,
591683164.128596,-115.75919342041,,,591683164.128596,-99.8247604370117,,,
591693739.424704,-106.263961791992,,,591693739.424704,-98.3981475830078,,,
591704314.720812,-106.980606079102,,,591704314.720812,-98.1418838500977,,,
591714890.01692,-109.643463134766,,,591714890.01692,-98.6214370727539,,,
591725465.313029,-105.679489135742,,,591725465.313029,-99.6983261108398,,,
591736040.609137,-108.897392272949,,,591736040.609137,-99.4219741821289,,,
591746615.905245,-108.408935546875,,,591746615.905245,-99.7317276000977,,,
591757191.201354,-105.554618835449,,,591757191.201354,-99.5612945556641,,,
591767766.497462,-105.312171936035,,,591767766.497462,-98.5326156616211,,,
591778341.79357,-107.937942504883,,,591778341.79357,-98.5673065185547,,,
591788917.089679,-107.802032470703,,,591788917.089679,-99.3980331420898,,,
591799492.385787,-105.315979003906,,,591799492.385787,-98.7578659057617,,,
591810067.681895,-104.129035949707,,,591810067.681895,-98.7122573852539,,,
591820642.978003,-112.177314758301,,,591820642.978003,-98.3444595336914,,,
591831218.274112,-108.186225891113,,,591831218.274112,-98.412841796875,,,
591841793.57022,-110.241546630859,,,591841793.57022,-98.400993347168,,,
591852368.866328,-109.701713562012,,,591852368.866328,-99.4958419799805,,,
591862944.162437,-108.019226074219,,,591862944.162437,-99.9388809204102,,,
591873519.458545,-104.264305114746,,,591873519.458545,-98.726692199707,,,
591884094.754653,-103.534461975098,,,591884094.754653,-98.2630081176758,,,
591894670.050761,-112.196014404297,,,591894670.050761,-98.3039627075195,,,
591905245.34687,-110.208511352539,,,591905245.34687,-98.76513671875,,,
591915820.642978,-112.736946105957,,,591915820.642978,-100.477165222168,,,
591926395.939086,-104.961448669434,,,591926395.939086,-99.2087783813477,,,
591936971.235195,-108.872261047363,,,591936971.235195,-98.6057052612305,,,
591947546.531303,-108.028442382813,,,591947546.531303,-98.5525131225586,,,
591958121.827411,-108.571250915527,,,591958121.827411,-98.5429306030273,,,
591968697.123519,-107.96720123291,,,591968697.123519,-98.9103927612305,,,
591979272.419628,-113.23722076416,,,591979272.419628,-99.8950042724609,,,
591989847.715736,-110.044998168945,,,591989847.715736,-97.1869125366211,,,
592000423.011844,-111.955665588379,,,592000423.011844,-97.1328964233398,,,
592010998.307953,-107.058670043945,,,592010998.307953,-98.8814697265625,,,
592021573.604061,-109.793838500977,,,592021573.604061,-99.1682586669922,,,
592032148.900169,-109.431465148926,,,592032148.900169,-98.5727920532227,,,
592042724.196278,-110.229400634766,,,592042724.196278,-98.6805114746094,,,
592053299.492386,-107.842506408691,,,592053299.492386,-98.4691390991211,,,
592063874.788494,-108.231170654297,,,592063874.788494,-98.651252746582,,,
592074450.084602,-105.778991699219,,,592074450.084602,-100.390838623047,,,
592085025.380711,-108.413528442383,,,592085025.380711,-98.889762878418,,,
592095600.676819,-111.37190246582,,,592095600.676819,-98.8579483032227,,,
592106175.972927,-114.092216491699,,,592106175.972927,-99.8154602050781,,,
592116751.269036,-110.71036529541,,,592116751.269036,-98.7461013793945,,,
592127326.565144,-108.806076049805,,,592127326.565144,-98.7603378295898,,,
592137901.861252,-106.861511230469,,,592137901.861252,-99.1404266357422,,,
592148477.15736,-113.029403686523,,,592148477.15736,-99.1050796508789,,,
592159052.453469,-109.159141540527,,,592159052.453469,-99.6417846679688,,,
592169627.749577,-106.805198669434,,,592169627.749577,-100.190086364746,,,
592180203.045685,-106.703330993652,,,592180203.045685,-99.6107711791992,,,
592190778.341794,-107.852882385254,,,592190778.341794,-98.5508880615234,,,
592201353.637902,-114.309707641602,,,592201353.637902,-98.9939498901367,,,
592211928.93401,-106.230514526367,,,592211928.93401,-98.496452331543,,,
592222504.230118,-106.388107299805,,,592222504.230118,-99.5188446044922,,,
592233079.526227,-112.188819885254,,,592233079.526227,-99.3567810058594,,,
592243654.822335,-109.449775695801,,,592243654.822335,-99.4654769897461,,,
592254230.118443,-105.915725708008,,,592254230.118443,-99.0925064086914,,,
592264805.414552,-108.272827148438,,,592264805.414552,-99.3535842895508,,,
592275380.71066,-108.557479858398,,,592275380.71066,-100.127876281738,,,
592285956.006768,-109.873291015625,,,592285956.006768,-99.5771636962891,,,
592296531.302876,-107.222862243652,,,592296531.302876,-98.9089584350586,,,
592307106.598985,-108.535835266113,,,592307106.598985,-98.9132919311523,,,
592317681.895093,-105.627883911133,,,592317681.895093,-98.8094253540039,,,
592328257.191201,-108.01863861084,,,592328257.191201,-97.6218948364258,,,
592338832.48731,-105.902587890625,,,592338832.48731,-97.747184753418,,,
592349407.783418,-107.517456054688,,,592349407.783418,-98.3709945678711,,,
592359983.079526,-108.319816589355,,,592359983.079526,-98.078254699707,,,
592370558.375635,-106.02513885498,,,592370558.375635,-97.6971664428711,,,
592381133.671743,-111.185363769531,,,592381133.671743,-99.3530502319336,,,
592391708.967851,-110.235107421875,,,592391708.967851,-100.09383392334,,,
592402284.263959,-114.04541015625,,,592402284.263959,-99.4107971191406,,,
592412859.560068,-112.145133972168,,,592412859.560068,-99.3647842407227,,,
592423434.856176,-107.18367767334,,,592423434.856176,-99.2803268432617,,,
592434010.152284,-108.911277770996,,,592434010.152284,-99.6854629516602,,,
592444585.448393,-107.888198852539,,,592444585.448393,-99.3072891235352,,,
592455160.744501,-109.535720825195,,,592455160.744501,-99.1328277587891,,,
592465736.040609,-110.957336425781,,,592465736.040609,-99.4841156005859,,,
592476311.336717,-109.77075958252,,,592476311.336717,-98.5161819458008,,,
592486886.632826,-106.446784973145,,,592486886.632826,-99.7755508422852,,,
592497461.928934,-109.264343261719,,,592497461.928934,-100.426620483398,,,
592508037.225042,-107.206321716309,,,592508037.225042,-99.5895233154297,,,
592518612.521151,-110.715476989746,,,592518612.521151,-97.6889343261719,,,
592529187.817259,-110.881500244141,,,592529187.817259,-98.6776275634766,,,
592539763.113367,-112.707855224609,,,592539763.113367,-100.109031677246,,,
592550338.409475,-110.624137878418,,,592550338.409475,-100.066749572754,,,
592560913.705584,-112.340682983398,,,592560913.705584,-99.178825378418,,,
592571489.001692,-112.056610107422,,,592571489.001692,-99.6332473754883,,,
592582064.2978,-108.373466491699,,,592582064.2978,-99.3509216308594,,,
592592639.593909,-105.774765014648,,,592592639.593909,-99.0746459960938,,,
592603214.890017,-109.717414855957,,,592603214.890017,-100.057975769043,,,
592613790.186125,-107.016510009766,,,592613790.186125,-100.607948303223,,,
592624365.482234,-108.915061950684,,,592624365.482234,-99.2632369995117,,,
592634940.778342,-109.88011932373,,,592634940.778342,-99.2394638061523,,,
592645516.07445,-109.874229431152,,,592645516.07445,-99.5351181030273,,,
592656091.370558,-112.016242980957,,,592656091.370558,-99.5249404907227,,,
592666666.666667,-111.175964355469,,,592666666.666667,-100.418434143066,,,
592677241.962775,-105.83618927002,,,592677241.962775,-100.317939758301,,,
592687817.258883,-105.389953613281,,,592687817.258883,-99.6533813476563,,,
592698392.554991,-107.893867492676,,,592698392.554991,-100.950408935547,,,
592708967.8511,-110.870086669922,,,592708967.8511,-98.8955154418945,,,
592719543.147208,-107.361701965332,,,592719543.147208,-99.379768371582,,,
592730118.443316,-112.070404052734,,,592730118.443316,-100.352890014648,,,
592740693.739425,-109.098426818848,,,592740693.739425,-100.009780883789,,,
592751269.035533,-110.366928100586,,,592751269.035533,-99.0185470581055,,,
592761844.331641,-111.457908630371,,,592761844.331641,-99.1597595214844,,,
592772419.62775,-111.801376342773,,,592772419.62775,-99.5603713989258,,,
592782994.923858,-112.274406433105,,,592782994.923858,-101.234657287598,,,
592793570.219966,-114.169082641602,,,592793570.219966,-102.011283874512,,,
592804145.516074,-110.101943969727,,,592804145.516074,-100.787528991699,,,
592814720.812183,-116.648475646973,,,592814720.812183,-100.972785949707,,,
592825296.108291,-108.713874816895,,,592825296.108291,-99.4234008789063,,,
592835871.404399,-109.401077270508,,,592835871.404399,-98.9926452636719,,,
592846446.700508,-106.59587097168,,,592846446.700508,-99.4187240600586,,,
592857021.996616,-106.365165710449,,,592857021.996616,-99.8527603149414,,,
592867597.292724,-108.959007263184,,,592867597.292724,-100.075340270996,,,
592878172.588833,-107.73461151123,,,592878172.588833,-99.3776168823242,,,
592888747.884941,-107.742309570313,,,592888747.884941,-99.7464828491211,,,
592899323.181049,-108.737800598145,,,592899323.181049,-99.9741744995117,,,
592909898.477157,-107.424644470215,,,592909898.477157,-100.442337036133,,,
592920473.773266,-108.953048706055,,,592920473.773266,-101.470169067383,,,
592931049.069374,-110.740226745605,,,592931049.069374,-102.536712646484,,,
592941624.365482,-113.48095703125,,,592941624.365482,-102.724624633789,,,
592952199.661591,-111.006484985352,,,592952199.661591,-101.942398071289,,,
592962774.957699,-111.018836975098,,,592962774.957699,-101.495986938477,,,
592973350.253807,-112.304351806641,,,592973350.253807,-100.005744934082,,,
592983925.549915,-110.793601989746,,,592983925.549915,-100.361785888672,,,
592994500.846024,-109.838119506836,,,592994500.846024,-100.946868896484,,,
593005076.142132,-110.498710632324,,,593005076.142132,-100.539001464844,,,
593015651.43824,-111.410125732422,,,593015651.43824,-100.546478271484,,,
593026226.734349,-109.753967285156,,,593026226.734349,-99.1897125244141,,,
593036802.030457,-112.399765014648,,,593036802.030457,-99.5811157226563,,,
593047377.326565,-116.524307250977,,,593047377.326565,-100.233741760254,,,
593057952.622673,-118.99893951416,,,593057952.622673,-101.052223205566,,,
593068527.918782,-112.017478942871,,,593068527.918782,-101.583999633789,,,
593079103.21489,-108.264144897461,,,593079103.21489,-100.536193847656,,,
593089678.510998,-115.261558532715,,,593089678.510998,-100.270004272461,,,
593100253.807107,-110.81681060791,,,593100253.807107,-101.061424255371,,,
593110829.103215,-111.904792785645,,,593110829.103215,-99.798957824707,,,
593121404.399323,-108.900398254395,,,593121404.399323,-98.5027313232422,,,
593131979.695431,-108.339500427246,,,593131979.695431,-99.2741851806641,,,
593142554.99154,-106.921936035156,,,593142554.99154,-100.663543701172,,,
593153130.287648,-104.550140380859,,,593153130.287648,-100.792739868164,,,
593163705.583756,-105.825996398926,,,593163705.583756,-100.633850097656,,,
593174280.879865,-114.497764587402,,,593174280.879865,-98.5531311035156,,,
593184856.175973,-114.067680358887,,,593184856.175973,-100.424072265625,,,
593195431.472081,-111.850967407227,,,593195431.472081,-99.9444580078125,,,
593206006.76819,-110.746635437012,,,593206006.76819,-99.8742065429688,,,
593216582.064298,-103.724014282227,,,593216582.064298,-100.546012878418,,,
593227157.360406,-108.42057800293,,,593227157.360406,-99.6788024902344,,,
593237732.656514,-109.562942504883,,,593237732.656514,-99.1530914306641,,,
593248307.952623,-110.384086608887,,,593248307.952623,-100.095008850098,,,
593258883.248731,-106.520301818848,,,593258883.248731,-99.9272003173828,,,
593269458.544839,-107.533905029297,,,593269458.544839,-99.5592727661133,,,
593280033.840948,-109.003570556641,,,593280033.840948,-99.0564727783203,,,
593290609.137056,-109.056228637695,,,593290609.137056,-98.8537445068359,,,
593301184.433164,-104.194625854492,,,593301184.433164,-100.382225036621,,,
593311759.729272,-110.594703674316,,,593311759.729272,-100.4375,,,
593322335.025381,-114.587188720703,,,593322335.025381,-99.6121215820313,,,
593332910.321489,-108.512321472168,,,593332910.321489,-100.621002197266,,,
593343485.617597,-112.291412353516,,,593343485.617597,-100.158256530762,,,
593354060.913706,-106.472343444824,,,593354060.913706,-100.13501739502,,,
593364636.209814,-107.812805175781,,,593364636.209814,-99.5624465942383,,,
593375211.505922,-109.758094787598,,,593375211.505922,-99.1649856567383,,,
593385786.80203,-113.200897216797,,,593385786.80203,-98.8978271484375,,,
593396362.098139,-110.755325317383,,,593396362.098139,-98.4765319824219,,,
593406937.394247,-110.361198425293,,,593406937.394247,-99.7095413208008,,,
593417512.690355,-110.544845581055,,,593417512.690355,-100.082801818848,,,
593428087.986464,-112.118156433105,,,593428087.986464,-98.9027862548828,,,
593438663.282572,-123.96411895752,,,593438663.282572,-98.8824920654297,,,
593449238.57868,-114.077247619629,,,593449238.57868,-100.483345031738,,,
593459813.874789,-107.680419921875,,,593459813.874789,-99.2273406982422,,,
593470389.170897,-109.945991516113,,,593470389.170897,-99.1741790771484,,,
593480964.467005,-112.189086914063,,,593480964.467005,-100.186584472656,,,
593491539.763113,-109.565422058105,,,593491539.763113,-99.8218536376953,,,
593502115.059222,-110.82347869873,,,593502115.059222,-99.3115005493164,,,
593512690.35533,-109.542694091797,,,593512690.35533,-99.6145629882813,,,
593523265.651438,-109.380783081055,,,593523265.651438,-99.0744247436523,,,
593533840.947546,-116.509704589844,,,593533840.947546,-99.3048095703125,,,
593544416.243655,-107.012817382813,,,593544416.243655,-100.429298400879,,,
593554991.539763,-111.285339355469,,,593554991.539763,-99.3674392700195,,,
593565566.835871,-112.61450958252,,,593565566.835871,-99.2347640991211,,,
593576142.13198,-111.353874206543,,,593576142.13198,-100.5224609375,,,
593586717.428088,-107.503349304199,,,593586717.428088,-98.7790222167969,,,
593597292.724196,-105.441734313965,,,593597292.724196,-98.7232055664063,,,
593607868.020305,-107.237434387207,,,593607868.020305,-99.2034301757813,,,
593618443.316413,-108.979591369629,,,593618443.316413,-97.9511947631836,,,
593629018.612521,-113.541984558105,,,593629018.612521,-98.8091735839844,,,
593639593.908629,-105.092811584473,,,593639593.908629,-99.9338989257813,,,
593650169.204738,-110.118309020996,,,593650169.204738,-98.6478118896484,,,
593660744.500846,-108.135948181152,,,593660744.500846,-99.1315994262695,,,
593671319.796954,-103.620582580566,,,593671319.796954,-100.261680603027,,,
593681895.093063,-112.636642456055,,,593681895.093063,-99.9583206176758,,,
593692470.389171,-108.877014160156,,,593692470.389171,-98.5478057861328,,,
593703045.685279,-110.209487915039,,,593703045.685279,-98.4768142700195,,,
593713620.981388,-109.818885803223,,,593713620.981388,-97.4443511962891,,,
593724196.277496,-113.651557922363,,,593724196.277496,-97.7061614990234,,,
593734771.573604,-111.548095703125,,,593734771.573604,-98.3205642700195,,,
593745346.869712,-105.007568359375,,,593745346.869712,-99.0351257324219,,,
593755922.165821,-110.168472290039,,,593755922.165821,-99.2694778442383,,,
593766497.461929,-109.73876953125,,,593766497.461929,-99.2470474243164,,,
593777072.758037,-108.734252929688,,,593777072.758037,-98.3633422851563,,,
593787648.054146,-103.922790527344,,,593787648.054146,-98.2141876220703,,,
593798223.350254,-107.469779968262,,,593798223.350254,-98.3295288085938,,,
593808798.646362,-107.088485717773,,,593808798.646362,-99.4997100830078,,,
593819373.94247,-109.505783081055,,,593819373.94247,-99.7480773925781,,,
593829949.238579,-107.305351257324,,,593829949.238579,-99.1349716186523,,,
593840524.534687,-108.566047668457,,,593840524.534687,-98.8094787597656,,,
593851099.830795,-113.451049804688,,,593851099.830795,-98.03955078125,,,
593861675.126904,-111.935539245605,,,593861675.126904,-98.7238159179688,,,
593872250.423012,-113.126693725586,,,593872250.423012,-98.8643646240234,,,
593882825.71912,-108.315605163574,,,593882825.71912,-98.0233154296875,,,
593893401.015228,-107.024696350098,,,593893401.015228,-99.2600784301758,,,
593903976.311337,-117.379638671875,,,593903976.311337,-99.4376907348633,,,
593914551.607445,-103.846015930176,,,593914551.607445,-98.7358245849609,,,
593925126.903553,-107.661842346191,,,593925126.903553,-99.2190704345703,,,
593935702.199662,-109.228630065918,,,593935702.199662,-100.367179870605,,,
593946277.49577,-112.544906616211,,,593946277.49577,-98.9423522949219,,,
593956852.791878,-109.451629638672,,,593956852.791878,-99.5231018066406,,,
593967428.087986,-109.679985046387,,,593967428.087986,-98.2073669433594,,,
593978003.384095,-106.502685546875,,,593978003.384095,-98.3015594482422,,,
593988578.680203,-109.882942199707,,,593988578.680203,-99.1485137939453,,,
593999153.976311,-110.974006652832,,,593999153.976311,-98.8292694091797,,,
594009729.27242,-106.725364685059,,,594009729.27242,-97.8020324707031,,,
594020304.568528,-105.854789733887,,,594020304.568528,-98.152587890625,,,
594030879.864636,-109.706344604492,,,594030879.864636,-99.9178771972656,,,
594041455.160745,-109.57202911377,,,594041455.160745,-100.395080566406,,,
594052030.456853,-112.717041015625,,,594052030.456853,-99.6331024169922,,,
594062605.752961,-110.249435424805,,,594062605.752961,-98.9723434448242,,,
594073181.049069,-112.337928771973,,,594073181.049069,-99.6338577270508,,,
594083756.345178,-108.599250793457,,,594083756.345178,-99.5755157470703,,,
594094331.641286,-108.499244689941,,,594094331.641286,-99.3392028808594,,,
594104906.937394,-111.582061767578,,,594104906.937394,-99.0819244384766,,,
594115482.233503,-107.940505981445,,,594115482.233503,-98.6820755004883,,,
594126057.529611,-106.378471374512,,,594126057.529611,-100.030799865723,,,
594136632.825719,-106.742782592773,,,594136632.825719,-99.7744293212891,,,
594147208.121827,-106.296920776367,,,594147208.121827,-98.3039321899414,,,
594157783.417936,-106.725982666016,,,594157783.417936,-98.9544906616211,,,
594168358.714044,-107.914894104004,,,594168358.714044,-99.3644180297852,,,
594178934.010152,-108.221733093262,,,594178934.010152,-99.744010925293,,,
594189509.306261,-108.356948852539,,,594189509.306261,-99.8269958496094,,,
594200084.602369,-106.850128173828,,,594200084.602369,-98.4403915405273,,,
594210659.898477,-109.407287597656,,,594210659.898477,-99.2848358154297,,,
594221235.194585,-110.44278717041,,,594221235.194585,-99.2018737792969,,,
594231810.490694,-113.753112792969,,,594231810.490694,-99.093620300293,,,
594242385.786802,-110.151000976563,,,594242385.786802,-99.0204544067383,,,
594252961.08291,-110.265357971191,,,594252961.08291,-98.6437377929688,,,
594263536.379019,-106.066055297852,,,594263536.379019,-100.896903991699,,,
594274111.675127,-112.043121337891,,,594274111.675127,-99.1530914306641,,,
594284686.971235,-106.759826660156,,,594284686.971235,-99.4071884155273,,,
594295262.267344,-112.373291015625,,,594295262.267344,-99.8145446777344,,,
594305837.563452,-107.56600189209,,,594305837.563452,-100.34033203125,,,
594316412.85956,-107.50944519043,,,594316412.85956,-99.21630859375,,,
594326988.155668,-105.200172424316,,,594326988.155668,-98.212272644043,,,
