Name,Sweep (T1),,,Name,Sweep (T2),,,
660940778.341794,-95.6565856933594,,,660940778.341794,-90.3021926879883,,,
660951353.637902,-100.337852478027,,,660951353.637902,-89.516487121582,,,
660961928.93401,-100.329116821289,,,660961928.93401,-89.1730270385742,,,
660972504.230118,-99.2966537475586,,,660972504.230118,-88.672233581543,,,
660983079.526227,-94.4924545288086,,,660983079.526227,-88.4229507446289,,,
660993654.822335,-106.773376464844,,,660993654.822335,-87.5147933959961,,,
661004230.118443,-98.7764053344727,,,661004230.118443,-87.8082885742188,,,
661014805.414552,-104.095520019531,,,661014805.414552,-87.6380386352539,,,
661025380.71066,-99.2716217041016,,,661025380.71066,-87.6057891845703,,,
661035956.006768,-96.2508697509766,,,661035956.006768,-88.4408493041992,,,
661046531.302876,-99.4934539794922,,,661046531.302876,-87.4149475097656,,,
661057106.598985,-99.7755126953125,,,661057106.598985,-87.0901870727539,,,
661067681.895093,-98.4190292358398,,,661067681.895093,-87.2560577392578,,,
661078257.191201,-98.9399032592773,,,661078257.191201,-89.1765213012695,,,
661088832.48731,-93.9027557373047,,,661088832.48731,-88.4547119140625,,,
661099407.783418,-94.0187149047852,,,661099407.783418,-87.631233215332,,,
661109983.079526,-94.851448059082,,,661109983.079526,-87.7216796875,,,
661120558.375635,-97.3076248168945,,,661120558.375635,-88.1762390136719,,,
661131133.671743,-97.6168518066406,,,661131133.671743,-88.2685699462891,,,
661141708.967851,-95.0275192260742,,,661141708.967851,-89.1414489746094,,,
661152284.263959,-99.2803039550781,,,661152284.263959,-89.0235595703125,,,
661162859.560068,-95.9183044433594,,,661162859.560068,-87.7760772705078,,,
661173434.856176,-94.9682540893555,,,661173434.856176,-87.466423034668,,,
661184010.152284,-96.3306427001953,,,661184010.152284,-87.602409362793,,,
661194585.448393,-97.8236083984375,,,661194585.448393,-88.4359893798828,,,
661205160.744501,-93.4079742431641,,,661205160.744501,-88.3395614624023,,,
661215736.040609,-104.011413574219,,,661215736.040609,-88.3967514038086,,,
661226311.336717,-95.002067565918,,,661226311.336717,-87.6395263671875,,,
661236886.632826,-93.9229049682617,,,661236886.632826,-88.4590835571289,,,
661247461.928934,-94.4557189941406,,,661247461.928934,-86.6705551147461,,,
661258037.225042,-95.3213882446289,,,661258037.225042,-86.6124954223633,,,
661268612.521151,-96.1549377441406,,,661268612.521151,-89.2250442504883,,,
661279187.817259,-98.1614379882813,,,661279187.817259,-87.6890258789063,,,
661289763.113367,-99.7965087890625,,,661289763.113367,-87.505500793457,,,
661300338.409475,-94.7263259887695,,,661300338.409475,-88.7500610351563,,,
661310913.705584,-93.5707702636719,,,661310913.705584,-88.4934310913086,,,
661321489.001692,-98.036018371582,,,661321489.001692,-86.8829040527344,,,
661332064.2978,-96.0012664794922,,,661332064.2978,-85.2627029418945,,,
661342639.593909,-99.9803466796875,,,661342639.593909,-88.8823165893555,,,
661353214.890017,-98.9223785400391,,,661353214.890017,-87.857292175293,,,
661363790.186125,-98.009407043457,,,661363790.186125,-88.8098983764648,,,
661374365.482234,-95.7331161499023,,,661374365.482234,-88.9371109008789,,,
661384940.778342,-99.1227188110352,,,661384940.778342,-87.7232055664063,,,
661395516.07445,-100.210418701172,,,661395516.07445,-87.4803695678711,,,
661406091.370558,-97.6820449829102,,,661406091.370558,-87.9910202026367,,,
661416666.666667,-99.0795440673828,,,661416666.666667,-88.238639831543,,,
661427241.962775,-97.2878494262695,,,661427241.962775,-86.5171890258789,,,
661437817.258883,-91.360481262207,,,661437817.258883,-86.2891845703125,,,
661448392.554991,-96.1527709960938,,,661448392.554991,-86.7722854614258,,,
661458967.8511,-93.1610488891602,,,661458967.8511,-86.7773513793945,,,
661469543.147208,-99.6657180786133,,,661469543.147208,-86.7039184570313,,,
661480118.443316,-99.6393661499023,,,661480118.443316,-86.6576232910156,,,
661490693.739425,-93.88427734375,,,661490693.739425,-86.2571411132813,,,
661501269.035533,-96.6273345947266,,,661501269.035533,-86.5273971557617,,,
661511844.331641,-94.0386581420898,,,661511844.331641,-86.2370452880859,,,
661522419.62775,-95.994026184082,,,661522419.62775,-86.3384704589844,,,
661532994.923858,-94.3672561645508,,,661532994.923858,-87.2470932006836,,,
661543570.219966,-97.4522323608398,,,661543570.219966,-87.3857040405273,,,
661554145.516074,-94.9552230834961,,,661554145.516074,-86.9592742919922,,,
661564720.812183,-95.7629013061523,,,661564720.812183,-87.0654754638672,,,
661575296.108291,-97.7726745605469,,,661575296.108291,-86.1724319458008,,,
661585871.404399,-97.6183929443359,,,661585871.404399,-86.7583541870117,,,
661596446.700508,-100.206161499023,,,661596446.700508,-87.6163711547852,,,
661607021.996616,-96.9657592773438,,,661607021.996616,-88.1663665771484,,,
661617597.292724,-101.771911621094,,,661617597.292724,-88.0782852172852,,,
661628172.588833,-96.8048324584961,,,661628172.588833,-87.4752426147461,,,
661638747.884941,-94.3267974853516,,,661638747.884941,-88.1185302734375,,,
661649323.181049,-96.8794250488281,,,661649323.181049,-87.838508605957,,,
661659898.477157,-93.81689453125,,,661659898.477157,-87.4813919067383,,,
661670473.773266,-92.9096374511719,,,661670473.773266,-86.7472457885742,,,
661681049.069374,-100.717018127441,,,661681049.069374,-85.6396942138672,,,
661691624.365482,-102.562408447266,,,661691624.365482,-88.2594680786133,,,
661702199.661591,-97.3426284790039,,,661702199.661591,-86.8598785400391,,,
661712774.957699,-96.1982803344727,,,661712774.957699,-86.6118240356445,,,
661723350.253807,-95.2768859863281,,,661723350.253807,-87.8792953491211,,,
661733925.549915,-100.047958374023,,,661733925.549915,-88.3153610229492,,,
661744500.846024,-96.3241882324219,,,661744500.846024,-88.1161422729492,,,
661755076.142132,-96.4022598266602,,,661755076.142132,-86.9872360229492,,,
661765651.43824,-98.6112365722656,,,661765651.43824,-87.0952529907227,,,
661776226.734349,-95.1415557861328,,,661776226.734349,-87.507568359375,,,
661786802.030457,-94.7596130371094,,,661786802.030457,-87.8280410766602,,,
661797377.326565,-94.8639907836914,,,661797377.326565,-87.7464904785156,,,
661807952.622673,-93.9865493774414,,,661807952.622673,-87.916374206543,,,
661818527.918782,-95.6426315307617,,,661818527.918782,-88.9352493286133,,,
661829103.21489,-94.8225784301758,,,661829103.21489,-88.8198013305664,,,
661839678.510998,-93.5221786499023,,,661839678.510998,-88.6265335083008,,,
661850253.807107,-95.5319137573242,,,661850253.807107,-87.5967102050781,,,
661860829.103215,-95.0790100097656,,,661860829.103215,-87.8307113647461,,,
661871404.399323,-93.9204177856445,,,661871404.399323,-88.4354782104492,,,
661881979.695431,-96.2112350463867,,,661881979.695431,-89.417839050293,,,
661892554.99154,-98.4941101074219,,,661892554.99154,-88.3744964599609,,,
661903130.287648,-100.800834655762,,,661903130.287648,-89.5365371704102,,,
661913705.583756,-104.140312194824,,,661913705.583756,-92.1834716796875,,,
661924280.879865,-106.137573242188,,,661924280.879865,-99.3085861206055,,,
661934856.175973,-106.299743652344,,,661934856.175973,-99.8393020629883,,,
661945431.472081,-111.489974975586,,,661945431.472081,-99.6518478393555,,,
661956006.76819,-110.108253479004,,,661956006.76819,-98.9235610961914,,,
661966582.064298,-111.888725280762,,,661966582.064298,-99.6116256713867,,,
661977157.360406,-105.464622497559,,,661977157.360406,-98.8802947998047,,,
661987732.656514,-105.209007263184,,,661987732.656514,-98.7704315185547,,,
661998307.952623,-109.004089355469,,,661998307.952623,-97.487663269043,,,
662008883.248731,-108.11767578125,,,662008883.248731,-98.5151596069336,,,
662019458.544839,-113.965965270996,,,662019458.544839,-98.2383346557617,,,
662030033.840948,-112.818778991699,,,662030033.840948,-100.818305969238,,,
662040609.137056,-109.417572021484,,,662040609.137056,-99.3601150512695,,,
662051184.433164,-109.044471740723,,,662051184.433164,-98.9643707275391,,,
662061759.729272,-106.462509155273,,,662061759.729272,-100.680183410645,,,
662072335.025381,-109.770263671875,,,662072335.025381,-99.8069534301758,,,
662082910.321489,-109.979522705078,,,662082910.321489,-99.184455871582,,,
662093485.617597,-110.138763427734,,,662093485.617597,-99.0839614868164,,,
662104060.913706,-113.843254089355,,,662104060.913706,-100.564559936523,,,
662114636.209814,-116.061889648438,,,662114636.209814,-99.2717895507813,,,
662125211.505922,-108.920318603516,,,662125211.505922,-100.333229064941,,,
662135786.80203,-107.733612060547,,,662135786.80203,-99.0999526977539,,,
662146362.098139,-116.73405456543,,,662146362.098139,-98.9580612182617,,,
662156937.394247,-107.941078186035,,,662156937.394247,-99.7085037231445,,,
662167512.690355,-107.681030273438,,,662167512.690355,-99.9546127319336,,,
662178087.986464,-110.832794189453,,,662178087.986464,-99.2572708129883,,,
662188663.282572,-107.276100158691,,,662188663.282572,-99.0637664794922,,,
662199238.57868,-108.07706451416,,,662199238.57868,-99.4674835205078,,,
662209813.874789,-106.53337097168,,,662209813.874789,-100.639739990234,,,
662220389.170897,-107.503486633301,,,662220389.170897,-100.103477478027,,,
662230964.467005,-105.061920166016,,,662230964.467005,-100.583923339844,,,
662241539.763113,-108.63557434082,,,662241539.763113,-100.315185546875,,,
662252115.059222,-115.892356872559,,,662252115.059222,-99.9061050415039,,,
662262690.35533,-111.67219543457,,,662262690.35533,-99.2613296508789,,,
662273265.651438,-110.695220947266,,,662273265.651438,-98.9755935668945,,,
662283840.947546,-109.282104492188,,,662283840.947546,-99.8679122924805,,,
662294416.243655,-106.132499694824,,,662294416.243655,-99.8082656860352,,,
662304991.539763,-107.615653991699,,,662304991.539763,-99.8430709838867,,,
662315566.835871,-113.051223754883,,,662315566.835871,-100.966270446777,,,
662326142.13198,-109.653450012207,,,662326142.13198,-101.134010314941,,,
662336717.428088,-113.292686462402,,,662336717.428088,-100.894821166992,,,
662347292.724196,-105.589904785156,,,662347292.724196,-99.5481491088867,,,
662357868.020305,-108.229774475098,,,662357868.020305,-99.3988723754883,,,
662368443.316413,-112.368598937988,,,662368443.316413,-100.126319885254,,,
662379018.612521,-110.558204650879,,,662379018.612521,-102.164825439453,,,
662389593.908629,-111.496063232422,,,662389593.908629,-100.671890258789,,,
662400169.204738,-115.700065612793,,,662400169.204738,-99.6084747314453,,,
662410744.500846,-110.474815368652,,,662410744.500846,-99.7319488525391,,,
662421319.796954,-107.676231384277,,,662421319.796954,-99.6387405395508,,,
662431895.093063,-108.700462341309,,,662431895.093063,-100.926635742188,,,
662442470.389171,-107.555847167969,,,662442470.389171,-100.661178588867,,,
662453045.685279,-107.471466064453,,,662453045.685279,-101.003089904785,,,
662463620.981388,-112.457069396973,,,662463620.981388,-101.08031463623,,,
662474196.277496,-117.396110534668,,,662474196.277496,-100.599159240723,,,
662484771.573604,-112.980743408203,,,662484771.573604,-100.766304016113,,,
662495346.869712,-113.803825378418,,,662495346.869712,-101.678642272949,,,
662505922.165821,-114.752944946289,,,662505922.165821,-101.491401672363,,,
662516497.461929,-107.750030517578,,,662516497.461929,-101.338180541992,,,
662527072.758037,-111.389846801758,,,662527072.758037,-100.026908874512,,,
662537648.054146,-109.419387817383,,,662537648.054146,-99.9200286865234,,,
662548223.350254,-111.983833312988,,,662548223.350254,-101.528411865234,,,
662558798.646362,-111.578117370605,,,662558798.646362,-102.146369934082,,,
662569373.94247,-112.786674499512,,,662569373.94247,-101.801856994629,,,
662579949.238579,-110.086517333984,,,662579949.238579,-101.156684875488,,,
662590524.534687,-112.111442565918,,,662590524.534687,-101.862510681152,,,
662601099.830795,-114.950538635254,,,662601099.830795,-102.019515991211,,,
662611675.126904,-109.10612487793,,,662611675.126904,-102.060401916504,,,
662622250.423012,-108.523811340332,,,662622250.423012,-99.3274765014648,,,
662632825.71912,-108.860847473145,,,662632825.71912,-99.4694290161133,,,
662643401.015228,-108.164199829102,,,662643401.015228,-100.094886779785,,,
662653976.311337,-107.790229797363,,,662653976.311337,-100.568267822266,,,
662664551.607445,-108.836143493652,,,662664551.607445,-101.729942321777,,,
662675126.903553,-105.199981689453,,,662675126.903553,-100.543174743652,,,
662685702.199662,-110.882553100586,,,662685702.199662,-100.62141418457,,,
662696277.49577,-108.612335205078,,,662696277.49577,-100.654441833496,,,
662706852.791878,-111.734580993652,,,662706852.791878,-99.9786911010742,,,
662717428.087986,-118.975944519043,,,662717428.087986,-100.062797546387,,,
662728003.384095,-107.448631286621,,,662728003.384095,-100.495750427246,,,
662738578.680203,-106.722434997559,,,662738578.680203,-99.70166015625,,,
662749153.976311,-108.660827636719,,,662749153.976311,-100.175804138184,,,
662759729.27242,-107.037651062012,,,662759729.27242,-100.439147949219,,,
662770304.568528,-103.631156921387,,,662770304.568528,-100.469017028809,,,
662780879.864636,-107.540809631348,,,662780879.864636,-99.7515487670898,,,
662791455.160745,-109.984794616699,,,662791455.160745,-99.7903747558594,,,
662802030.456853,-109.004379272461,,,662802030.456853,-100.246055603027,,,
662812605.752961,-111.725196838379,,,662812605.752961,-100.711235046387,,,
662823181.049069,-111.452476501465,,,662823181.049069,-101.003684997559,,,
662833756.345178,-110.327049255371,,,662833756.345178,-100.01407623291,,,
662844331.641286,-109.704307556152,,,662844331.641286,-99.0530700683594,,,
662854906.937394,-108.288650512695,,,662854906.937394,-99.1006698608398,,,
662865482.233503,-108.736572265625,,,662865482.233503,-99.0556564331055,,,
662876057.529611,-107.748611450195,,,662876057.529611,-100.450614929199,,,
662886632.825719,-108.63013458252,,,662886632.825719,-100.670654296875,,,
662897208.121827,-108.229156494141,,,662897208.121827,-99.3979721069336,,,
662907783.417936,-107.540458679199,,,662907783.417936,-99.8760223388672,,,
662918358.714044,-108.211906433105,,,662918358.714044,-98.8443984985352,,,
662928934.010152,-106.791648864746,,,662928934.010152,-99.757194519043,,,
662939509.306261,-111.238777160645,,,662939509.306261,-99.8388595581055,,,
662950084.602369,-109.675743103027,,,662950084.602369,-99.9128265380859,,,
662960659.898477,-109.469169616699,,,662960659.898477,-98.278076171875,,,
662971235.194585,-106.709686279297,,,662971235.194585,-99.4087982177734,,,
662981810.490694,-113.197196960449,,,662981810.490694,-100.395851135254,,,
662992385.786802,-109.013328552246,,,662992385.786802,-100.234634399414,,,
663002961.08291,-113.507095336914,,,663002961.08291,-99.9020156860352,,,
663013536.379019,-106.617492675781,,,663013536.379019,-99.377799987793,,,
663024111.675127,-106.97891998291,,,663024111.675127,-99.6529693603516,,,
663034686.971235,-109.76424407959,,,663034686.971235,-99.4935150146484,,,
663045262.267344,-116.180282592773,,,663045262.267344,-99.1717224121094,,,
663055837.563452,-112.022674560547,,,663055837.563452,-99.2843551635742,,,
663066412.85956,-106.912902832031,,,663066412.85956,-99.2218017578125,,,
663076988.155668,-108.192626953125,,,663076988.155668,-98.5298233032227,,,
663087563.451777,-106.208541870117,,,663087563.451777,-99.0656585693359,,,
663098138.747885,-107.566787719727,,,663098138.747885,-99.4365921020508,,,
663108714.043993,-106.006057739258,,,663108714.043993,-99.0232086181641,,,
663119289.340101,-106.943840026855,,,663119289.340101,-98.7206802368164,,,
663129864.63621,-108.272430419922,,,663129864.63621,-98.8893890380859,,,
663140439.932318,-112.132263183594,,,663140439.932318,-97.9152679443359,,,
663151015.228426,-106.082153320313,,,663151015.228426,-98.0317993164063,,,
663161590.524535,-110.525604248047,,,663161590.524535,-98.0418930053711,,,
663172165.820643,-110.509712219238,,,663172165.820643,-99.586181640625,,,
663182741.116751,-105.704383850098,,,663182741.116751,-98.5968856811523,,,
663193316.41286,-107.431884765625,,,663193316.41286,-99.0769882202148,,,
663203891.708968,-110.047203063965,,,663203891.708968,-98.9368362426758,,,
663214467.005076,-105.293151855469,,,663214467.005076,-98.2813262939453,,,
663225042.301184,-108.244346618652,,,663225042.301184,-97.5805740356445,,,
663235617.597293,-105.364364624023,,,663235617.597293,-98.4771957397461,,,
663246192.893401,-107.346046447754,,,663246192.893401,-97.565315246582,,,
663256768.189509,-106.59105682373,,,663256768.189509,-97.734375,,,
663267343.485618,-106.968574523926,,,663267343.485618,-100.579292297363,,,
663277918.781726,-111.847541809082,,,663277918.781726,-99.1450119018555,,,
663288494.077834,-107.690971374512,,,663288494.077834,-98.9319839477539,,,
663299069.373942,-105.116691589355,,,663299069.373942,-99.1476516723633,,,
663309644.670051,-108.806617736816,,,663309644.670051,-97.4489898681641,,,
663320219.966159,-107.212020874023,,,663320219.966159,-98.3719100952148,,,
663330795.262267,-109.152671813965,,,663330795.262267,-98.9170837402344,,,
663341370.558376,-113.037971496582,,,663341370.558376,-98.7932205200195,,,
663351945.854484,-107.826232910156,,,663351945.854484,-98.7813949584961,,,
663362521.150592,-112.248069763184,,,663362521.150592,-99.5111541748047,,,
663373096.4467,-105.8330078125,,,663373096.4467,-100.015693664551,,,
663383671.742809,-114.537117004395,,,663383671.742809,-98.7538681030273,,,
663394247.038917,-108.919021606445,,,663394247.038917,-99.292350769043,,,
663404822.335025,-110.931571960449,,,663404822.335025,-97.2633361816406,,,
663415397.631134,-105.777648925781,,,663415397.631134,-97.8458099365234,,,
663425972.927242,-105.865051269531,,,663425972.927242,-98.9811706542969,,,
663436548.22335,-111.430206298828,,,663436548.22335,-96.9212799072266,,,
663447123.519459,-114.780204772949,,,663447123.519459,-96.9948043823242,,,
663457698.815567,-111.92733001709,,,663457698.815567,-98.5059585571289,,,
663468274.111675,-109.012557983398,,,663468274.111675,-98.5945663452148,,,
663478849.407783,-111.333793640137,,,663478849.407783,-98.7585372924805,,,
663489424.703892,-107.01725769043,,,663489424.703892,-99.1867752075195,,,
663500000,-110.761566162109,,,663500000,-98.6383819580078,,,
663510575.296108,-105.907035827637,,,663510575.296108,-98.7400817871094,,,
663521150.592217,-105.277137756348,,,663521150.592217,-98.8546295166016,,,
663531725.888325,-105.370780944824,,,663531725.888325,-99.2264175415039,,,
663542301.184433,-111.508972167969,,,663542301.184433,-98.5879135131836,,,
663552876.480541,-105.005661010742,,,663552876.480541,-98.0420455932617,,,
663563451.77665,-110.198455810547,,,663563451.77665,-99.3742065429688,,,
663574027.072758,-106.198173522949,,,663574027.072758,-98.0805969238281,,,
663584602.368866,-109.915306091309,,,663584602.368866,-99.2218017578125,,,
663595177.664975,-105.858352661133,,,663595177.664975,-99.2312393188477,,,
663605752.961083,-104.906036376953,,,663605752.961083,-99.1169662475586,,,
663616328.257191,-110.723915100098,,,663616328.257191,-99.1986083984375,,,
663626903.5533,-115.151863098145,,,663626903.5533,-98.6925048828125,,,
663637478.849408,-108.121398925781,,,663637478.849408,-98.825569152832,,,
663648054.145516,-111.269218444824,,,663648054.145516,-99.2397308349609,,,
663658629.441624,-107.801902770996,,,663658629.441624,-99.2724685668945,,,
663669204.737733,-111.327659606934,,,663669204.737733,-98.6702728271484,,,
663679780.033841,-109.572212219238,,,663679780.033841,-98.641242980957,,,
663690355.329949,-107.145172119141,,,663690355.329949,-98.5025329589844,,,
663700930.626058,-106.16088104248,,,663700930.626058,-98.5327835083008,,,
663711505.922166,-109.329429626465,,,663711505.922166,-99.1932601928711,,,
663722081.218274,-111.012283325195,,,663722081.218274,-99.0749435424805,,,
663732656.514382,-111.689788818359,,,663732656.514382,-98.9630355834961,,,
663743231.810491,-109.730430603027,,,663743231.810491,-98.6063919067383,,,
663753807.106599,-107.36515045166,,,663753807.106599,-98.0682067871094,,,
663764382.402707,-109.291999816895,,,663764382.402707,-97.9251022338867,,,
663774957.698816,-107.228172302246,,,663774957.698816,-97.9990310668945,,,
663785532.994924,-105.399269104004,,,663785532.994924,-98.895263671875,,,
663796108.291032,-108.274658203125,,,663796108.291032,-99.6667938232422,,,
663806683.58714,-108.04126739502,,,663806683.58714,-99.9155426025391,,,
663817258.883249,-109.860481262207,,,663817258.883249,-98.5101852416992,,,
663827834.179357,-111.420097351074,,,663827834.179357,-98.9908294677734,,,
663838409.475465,-110.198684692383,,,663838409.475465,-99.8840713500977,,,
663848984.771574,-110.935585021973,,,663848984.771574,-99.1303024291992,,,
663859560.067682,-107.743705749512,,,663859560.067682,-99.2116317749023,,,
663870135.36379,-112.034027099609,,,663870135.36379,-98.7361221313477,,,
663880710.659899,-110.354652404785,,,663880710.659899,-99.2116317749023,,,
663891285.956007,-111.35823059082,,,663891285.956007,-98.8482666015625,,,
663901861.252115,-106.56209564209,,,663901861.252115,-98.7044296264648,,,
663912436.548223,-106.883232116699,,,663912436.548223,-98.6075668334961,,,
663923011.844332,-104.257362365723,,,663923011.844332,-98.6152572631836,,,
663933587.14044,-110.522659301758,,,663933587.14044,-98.9777145385742,,,
663944162.436548,-104.101722717285,,,663944162.436548,-99.7206039428711,,,
663954737.732656,-105.605827331543,,,663954737.732656,-100.016632080078,,,
663965313.028765,-105.743186950684,,,663965313.028765,-99.4202651977539,,,
663975888.324873,-108.827949523926,,,663975888.324873,-98.2915573120117,,,
663986463.620981,-106.953498840332,,,663986463.620981,-100.201011657715,,,
663997038.91709,-107.546295166016,,,663997038.91709,-100.157165527344,,,
664007614.213198,-110.924156188965,,,664007614.213198,-100.364219665527,,,
664018189.509306,-108.387176513672,,,664018189.509306,-99.0449447631836,,,
664028764.805415,-109.844017028809,,,664028764.805415,-98.9946517944336,,,
664039340.101523,-113.208862304688,,,664039340.101523,-99.0230255126953,,,
664049915.397631,-109.100936889648,,,664049915.397631,-99.2978363037109,,,
664060490.693739,-108.087539672852,,,664060490.693739,-99.8455047607422,,,
664071065.989848,-109.335113525391,,,664071065.989848,-100.702026367188,,,
664081641.285956,-107.153419494629,,,664081641.285956,-100.184906005859,,,
664092216.582064,-112.100028991699,,,664092216.582064,-100.061874389648,,,
664102791.878173,-112.381492614746,,,664102791.878173,-99.0120315551758,,,
664113367.174281,-112.061408996582,,,664113367.174281,-99.0206451416016,,,
664123942.470389,-112.751670837402,,,664123942.470389,-100.350494384766,,,
664134517.766497,-112.02693939209,,,664134517.766497,-98.8578033447266,,,
664145093.062606,-111.407104492188,,,664145093.062606,-99.5062255859375,,,
664155668.358714,-109.185737609863,,,664155668.358714,-99.6455612182617,,,
664166243.654822,-109.516181945801,,,664166243.654822,-100.654975891113,,,
664176818.950931,-106.16626739502,,,664176818.950931,-97.2586822509766,,,
664187394.247039,-105.634559631348,,,664187394.247039,-97.5253295898438,,,
664197969.543147,-105.262420654297,,,664197969.543147,-99.983512878418,,,
664208544.839255,-110.285293579102,,,664208544.839255,-100.43864440918,,,
664219120.135364,-111.536666870117,,,664219120.135364,-100.902565002441,,,
664229695.431472,-108.522476196289,,,664229695.431472,-100.560150146484,,,
664240270.72758,-110.038734436035,,,664240270.72758,-100.777702331543,,,
664250846.023689,-112.065643310547,,,664250846.023689,-100.440933227539,,,
664261421.319797,-114.143608093262,,,664261421.319797,-99.8639678955078,,,
664271996.615905,-115.700630187988,,,664271996.615905,-99.4777984619141,,,
664282571.912014,-110.014022827148,,,664282571.912014,-101.047798156738,,,
664293147.208122,-111.625770568848,,,664293147.208122,-101.610366821289,,,
664303722.50423,-111.211975097656,,,664303722.50423,-101.800918579102,,,
664314297.800338,-107.758895874023,,,664314297.800338,-100.758903503418,,,
664324873.096447,-108.508285522461,,,664324873.096447,-100.082450866699,,,
664335448.392555,-109.639793395996,,,664335448.392555,-99.9791488647461,,,
664346023.688663,-109.778450012207,,,664346023.688663,-100.882522583008,,,
664356598.984772,-114.394950866699,,,664356598.984772,-101.208671569824,,,
664367174.28088,-113.368629455566,,,664367174.28088,-101.168601989746,,,
664377749.576988,-111.300117492676,,,664377749.576988,-101.42749786377,,,
664388324.873096,-115.171730041504,,,664388324.873096,-98.9377975463867,,,
664398900.169205,-110.195724487305,,,664398900.169205,-98.9240951538086,,,
664409475.465313,-111.021697998047,,,664409475.465313,-99.7014923095703,,,
664420050.761421,-111.167427062988,,,664420050.761421,-100.935684204102,,,
664430626.05753,-106.207084655762,,,664430626.05753,-100.870651245117,,,
664441201.353638,-107.312812805176,,,664441201.353638,-101.046546936035,,,
664451776.649746,-105.65567779541,,,664451776.649746,-98.8707656860352,,,
664462351.945854,-111.177703857422,,,664462351.945854,-99.4661407470703,,,
664472927.241963,-107.67008972168,,,664472927.241963,-98.9250030517578,,,
664483502.538071,-111.77530670166,,,664483502.538071,-98.547966003418,,,
664494077.834179,-107.09651184082,,,664494077.834179,-99.2667770385742,,,
664504653.130288,-108.778526306152,,,664504653.130288,-100.016052246094,,,
664515228.426396,-110.27954864502,,,664515228.426396,-99.3327560424805,,,
664525803.722504,-109.343780517578,,,664525803.722504,-100.468559265137,,,
664536379.018613,-107.562355041504,,,664536379.018613,-100.373504638672,,,
664546954.314721,-110.701400756836,,,664546954.314721,-100.262321472168,,,
664557529.610829,-108.697074890137,,,664557529.610829,-100.032066345215,,,
664568104.906937,-108.502319335938,,,664568104.906937,-99.9690704345703,,,
664578680.203046,-107.372009277344,,,664578680.203046,-101.019325256348,,,
664589255.499154,-112.241920471191,,,664589255.499154,-97.9994125366211,,,
664599830.795262,-111.249000549316,,,664599830.795262,-98.1014556884766,,,
664610406.091371,-114.837966918945,,,664610406.091371,-99.2804412841797,,,
664620981.387479,-109.729415893555,,,664620981.387479,-99.2335891723633,,,
664631556.683587,-107.740852355957,,,664631556.683587,-99.6151351928711,,,
664642131.979695,-110.086715698242,,,664642131.979695,-98.7156219482422,,,
664652707.275804,-107.56436920166,,,664652707.275804,-98.7984466552734,,,
664663282.571912,-109.680763244629,,,664663282.571912,-99.5141448974609,,,
664673857.86802,-107.718681335449,,,664673857.86802,-99.7413024902344,,,
664684433.164129,-104.729530334473,,,664684433.164129,-100.039505004883,,,
664695008.460237,-103.867332458496,,,664695008.460237,-99.8743743896484,,,
664705583.756345,-112.90495300293,,,664705583.756345,-98.9151000976563,,,
664716159.052454,-107.818748474121,,,664716159.052454,-99.2908096313477,,,
664726734.348562,-108.121528625488,,,664726734.348562,-99.338493347168,,,
664737309.64467,-111.894226074219,,,664737309.64467,-99.7118377685547,,,
664747884.940778,-110.17936706543,,,664747884.940778,-99.082893371582,,,
664758460.236887,-111.084571838379,,,664758460.236887,-99.013786315918,,,
664769035.532995,-111.462417602539,,,664769035.532995,-99.174446105957,,,
664779610.829103,-113.104965209961,,,664779610.829103,-99.0311050415039,,,
664790186.125211,-108.649139404297,,,664790186.125211,-99.4352340698242,,,
664800761.42132,-108.710395812988,,,664800761.42132,-98.9519119262695,,,
664811336.717428,-109.574058532715,,,664811336.717428,-99.8264541625977,,,
664821912.013536,-110.966445922852,,,664821912.013536,-99.9713592529297,,,
664832487.309645,-105.089027404785,,,664832487.309645,-98.541862487793,,,
664843062.605753,-106.764129638672,,,664843062.605753,-99.8957290649414,,,
664853637.901861,-108.057159423828,,,664853637.901861,-99.5273590087891,,,
664864213.19797,-109.571807861328,,,664864213.19797,-98.2490539550781,,,
664874788.494078,-108.53443145752,,,664874788.494078,-97.7637481689453,,,
664885363.790186,-102.27611541748,,,664885363.790186,-94.6523666381836,,,
664895939.086294,-104.523933410645,,,664895939.086294,-95.8292694091797,,,
664906514.382403,-107.32266998291,,,664906514.382403,-99.0868225097656,,,
664917089.678511,-108.123809814453,,,664917089.678511,-98.356575012207,,,
664927664.974619,-106.895149230957,,,664927664.974619,-98.3214797973633,,,
664938240.270728,-106.492279052734,,,664938240.270728,-97.8040618896484,,,
664948815.566836,-108.223876953125,,,664948815.566836,-98.9886703491211,,,
664959390.862944,-106.693870544434,,,664959390.862944,-99.2142944335938,,,
664969966.159052,-107.462112426758,,,664969966.159052,-98.0055236816406,,,
664980541.455161,-107.90096282959,,,664980541.455161,-98.1325531005859,,,
664991116.751269,-105.692077636719,,,664991116.751269,-98.1990814208984,,,
665001692.047377,-111.003555297852,,,665001692.047377,-98.7886657714844,,,
665012267.343486,-113.545463562012,,,665012267.343486,-98.6880798339844,,,
665022842.639594,-110.076416015625,,,665022842.639594,-98.8379898071289,,,
665033417.935702,-109.430801391602,,,665033417.935702,-97.712776184082,,,
665043993.23181,-106.392883300781,,,665043993.23181,-97.1762313842773,,,
