Name,Sweep (T1),,,Name,Sweep (T2),,,
473525380.71066,-102.606658935547,,,473525380.71066,-98.7937774658203,,,
473535956.006768,-111.101142883301,,,473535956.006768,-97.2832565307617,,,
473546531.302876,-105.36865234375,,,473546531.302876,-97.3925094604492,,,
473557106.598985,-105.257186889648,,,473557106.598985,-99.0274124145508,,,
473567681.895093,-108.32039642334,,,473567681.895093,-100.289138793945,,,
473578257.191201,-106.63410949707,,,473578257.191201,-99.1770248413086,,,
473588832.48731,-107.327621459961,,,473588832.48731,-98.0151824951172,,,
473599407.783418,-110.246688842773,,,473599407.783418,-98.8838729858398,,,
473609983.079526,-109.428718566895,,,473609983.079526,-99.8579177856445,,,
473620558.375634,-108.566009521484,,,473620558.375634,-99.0913696289063,,,
473631133.671743,-104.527565002441,,,473631133.671743,-98.4514083862305,,,
473641708.967851,-104.970359802246,,,473641708.967851,-98.4551544189453,,,
473652284.263959,-110.202049255371,,,473652284.263959,-98.8486938476563,,,
473662859.560068,-109.723213195801,,,473662859.560068,-99.0068893432617,,,
473673434.856176,-108.901565551758,,,473673434.856176,-99.5619049072266,,,
473684010.152284,-109.426582336426,,,473684010.152284,-98.7783660888672,,,
473694585.448393,-107.263191223145,,,473694585.448393,-98.9781723022461,,,
473705160.744501,-107.044548034668,,,473705160.744501,-99.3820343017578,,,
473715736.040609,-106.430870056152,,,473715736.040609,-99.8670806884766,,,
473726311.336717,-108.753715515137,,,473726311.336717,-97.5161819458008,,,
473736886.632826,-109.287925720215,,,473736886.632826,-97.9124298095703,,,
473747461.928934,-107.255256652832,,,473747461.928934,-98.7404861450195,,,
473758037.225042,-107.989654541016,,,473758037.225042,-99.4207763671875,,,
473768612.521151,-107.693771362305,,,473768612.521151,-99.5777359008789,,,
473779187.817259,-108.353309631348,,,473779187.817259,-99.1949462890625,,,
473789763.113367,-106.414199829102,,,473789763.113367,-99.115478515625,,,
473800338.409475,-106.888343811035,,,473800338.409475,-97.6945037841797,,,
473810913.705584,-108.261947631836,,,473810913.705584,-97.6923446655273,,,
473821489.001692,-104.801368713379,,,473821489.001692,-99.0339889526367,,,
473832064.2978,-105.699363708496,,,473832064.2978,-98.5667572021484,,,
473842639.593909,-110.404235839844,,,473842639.593909,-98.3460845947266,,,
473853214.890017,-105.229850769043,,,473853214.890017,-98.3050765991211,,,
473863790.186125,-104.952827453613,,,473863790.186125,-97.6918487548828,,,
473874365.482234,-109.915946960449,,,473874365.482234,-97.6954879760742,,,
473884940.778342,-113.163749694824,,,473884940.778342,-98.511474609375,,,
473895516.07445,-106.996490478516,,,473895516.07445,-98.3149795532227,,,
473906091.370558,-106.689170837402,,,473906091.370558,-97.1954116821289,,,
473916666.666667,-107.711982727051,,,473916666.666667,-98.8837203979492,,,
473927241.962775,-109.42569732666,,,473927241.962775,-98.5713424682617,,,
473937817.258883,-105.10424041748,,,473937817.258883,-100.107978820801,,,
473948392.554992,-106.442771911621,,,473948392.554992,-98.9356002807617,,,
473958967.8511,-101.261726379395,,,473958967.8511,-98.338493347168,,,
473969543.147208,-102.387809753418,,,473969543.147208,-97.4406509399414,,,
473980118.443316,-109.858909606934,,,473980118.443316,-97.1239242553711,,,
473990693.739425,-111.442916870117,,,473990693.739425,-98.4752502441406,,,
474001269.035533,-109.720367431641,,,474001269.035533,-98.3177719116211,,,
474011844.331641,-104.592750549316,,,474011844.331641,-98.3025665283203,,,
474022419.62775,-105.333358764648,,,474022419.62775,-97.4374542236328,,,
474032994.923858,-107.003524780273,,,474032994.923858,-98.3685073852539,,,
474043570.219966,-108.604873657227,,,474043570.219966,-98.2008819580078,,,
474054145.516074,-108.052864074707,,,474054145.516074,-98.2699737548828,,,
474064720.812183,-104.85375213623,,,474064720.812183,-99.1695404052734,,,
474075296.108291,-106.284103393555,,,474075296.108291,-99.1181716918945,,,
474085871.404399,-109.239761352539,,,474085871.404399,-98.6732559204102,,,
474096446.700508,-114.64958190918,,,474096446.700508,-98.5109024047852,,,
474107021.996616,-109.230529785156,,,474107021.996616,-98.5146865844727,,,
474117597.292724,-112.711494445801,,,474117597.292724,-98.0594482421875,,,
474128172.588833,-109.677734375,,,474128172.588833,-97.6222534179688,,,
474138747.884941,-107.942993164063,,,474138747.884941,-98.0196151733398,,,
474149323.181049,-105.710548400879,,,474149323.181049,-99.5383453369141,,,
474159898.477157,-112.916641235352,,,474159898.477157,-99.9574432373047,,,
474170473.773266,-108.393356323242,,,474170473.773266,-99.0201721191406,,,
474181049.069374,-105.832138061523,,,474181049.069374,-98.3498840332031,,,
474191624.365482,-105.463096618652,,,474191624.365482,-97.4486541748047,,,
474202199.661591,-107.276176452637,,,474202199.661591,-98.9068603515625,,,
474212774.957699,-110.095550537109,,,474212774.957699,-98.8581619262695,,,
474223350.253807,-108.868591308594,,,474223350.253807,-98.9289932250977,,,
474233925.549915,-111.158164978027,,,474233925.549915,-98.494270324707,,,
474244500.846024,-109.756484985352,,,474244500.846024,-98.3177719116211,,,
474255076.142132,-112.099426269531,,,474255076.142132,-99.4406280517578,,,
474265651.43824,-108.001266479492,,,474265651.43824,-98.481201171875,,,
474276226.734349,-112.340187072754,,,474276226.734349,-98.1625595092773,,,
474286802.030457,-107.13818359375,,,474286802.030457,-99.6559371948242,,,
474297377.326565,-106.149696350098,,,474297377.326565,-99.7158584594727,,,
474307952.622673,-111.490859985352,,,474307952.622673,-99.3911437988281,,,
474318527.918782,-108.505958557129,,,474318527.918782,-98.8313522338867,,,
474329103.21489,-103.461486816406,,,474329103.21489,-98.6332550048828,,,
474339678.510998,-107.280090332031,,,474339678.510998,-97.2131423950195,,,
474350253.807107,-105.042045593262,,,474350253.807107,-97.8299789428711,,,
474360829.103215,-107.284301757813,,,474360829.103215,-99.43701171875,,,
474371404.399323,-112.426643371582,,,474371404.399323,-99.645866394043,,,
474381979.695431,-109.656280517578,,,474381979.695431,-99.4714965820313,,,
474392554.99154,-104.697463989258,,,474392554.99154,-99.783073425293,,,
474403130.287648,-104.292236328125,,,474403130.287648,-99.3406448364258,,,
474413705.583756,-107.308120727539,,,474413705.583756,-98.5447692871094,,,
474424280.879865,-112.825462341309,,,474424280.879865,-99.1097793579102,,,
474434856.175973,-106.42008972168,,,474434856.175973,-99.3854293823242,,,
474445431.472081,-106.473258972168,,,474445431.472081,-98.3830871582031,,,
474456006.768189,-107.660995483398,,,474456006.768189,-98.6706695556641,,,
474466582.064298,-112.570106506348,,,474466582.064298,-99.7649078369141,,,
474477157.360406,-108.842124938965,,,474477157.360406,-98.2779922485352,,,
474487732.656514,-106.234764099121,,,474487732.656514,-98.8564376831055,,,
474498307.952623,-105.049659729004,,,474498307.952623,-98.6696090698242,,,
474508883.248731,-114.087585449219,,,474508883.248731,-98.9933166503906,,,
474519458.544839,-110.136703491211,,,474519458.544839,-98.6347503662109,,,
474530033.840948,-112.521942138672,,,474530033.840948,-98.477424621582,,,
474540609.137056,-106.838249206543,,,474540609.137056,-99.6328048706055,,,
474551184.433164,-115.295448303223,,,474551184.433164,-99.3507385253906,,,
474561759.729272,-110.436904907227,,,474561759.729272,-99.3963394165039,,,
474572335.025381,-106.481262207031,,,474572335.025381,-99.7440948486328,,,
474582910.321489,-111.629829406738,,,474582910.321489,-100.01488494873,,,
474593485.617597,-110.917053222656,,,474593485.617597,-99.2399749755859,,,
474604060.913706,-107.356262207031,,,474604060.913706,-98.7426300048828,,,
474614636.209814,-107.093574523926,,,474614636.209814,-98.094612121582,,,
474625211.505922,-106.775207519531,,,474625211.505922,-98.2604446411133,,,
474635786.80203,-112.417022705078,,,474635786.80203,-100.089668273926,,,
474646362.098139,-105.048934936523,,,474646362.098139,-99.8882904052734,,,
474656937.394247,-107.091209411621,,,474656937.394247,-99.1853790283203,,,
474667512.690355,-110.08780670166,,,474667512.690355,-98.6954345703125,,,
474678087.986464,-105.985916137695,,,474678087.986464,-97.6776123046875,,,
474688663.282572,-107.313011169434,,,474688663.282572,-99.8969345092773,,,
474699238.57868,-108.340263366699,,,474699238.57868,-98.8186416625977,,,
474709813.874789,-109.251426696777,,,474709813.874789,-99.1349945068359,,,
474720389.170897,-108.13858795166,,,474720389.170897,-99.908805847168,,,
474730964.467005,-107.110321044922,,,474730964.467005,-98.7078094482422,,,
474741539.763113,-107.777641296387,,,474741539.763113,-100.16854095459,,,
474752115.059222,-104.978317260742,,,474752115.059222,-99.1280975341797,,,
474762690.35533,-114.476905822754,,,474762690.35533,-99.4011840820313,,,
474773265.651438,-106.41813659668,,,474773265.651438,-99.5431518554688,,,
474783840.947547,-108.671478271484,,,474783840.947547,-97.8419952392578,,,
474794416.243655,-107.75602722168,,,474794416.243655,-98.9256134033203,,,
474804991.539763,-111.580596923828,,,474804991.539763,-99.496711730957,,,
474815566.835871,-112.705635070801,,,474815566.835871,-99.5470428466797,,,
474826142.13198,-110.747009277344,,,474826142.13198,-100.064315795898,,,
474836717.428088,-110.849945068359,,,474836717.428088,-101.192993164063,,,
474847292.724196,-108.300559997559,,,474847292.724196,-100.582145690918,,,
474857868.020305,-107.052963256836,,,474857868.020305,-100.708930969238,,,
474868443.316413,-116.900291442871,,,474868443.316413,-99.6288375854492,,,
474879018.612521,-109.626350402832,,,474879018.612521,-101.013771057129,,,
474889593.908629,-104.213706970215,,,474889593.908629,-100.117904663086,,,
474900169.204738,-111.276657104492,,,474900169.204738,-100.618766784668,,,
474910744.500846,-112.873664855957,,,474910744.500846,-100.584732055664,,,
474921319.796954,-113.853378295898,,,474921319.796954,-100.515594482422,,,
474931895.093063,-111.297187805176,,,474931895.093063,-99.5736389160156,,,
474942470.389171,-111.844306945801,,,474942470.389171,-101.207374572754,,,
474953045.685279,-110.060287475586,,,474953045.685279,-99.7619857788086,,,
474963620.981388,-109.952484130859,,,474963620.981388,-100.426803588867,,,
474974196.277496,-113.306770324707,,,474974196.277496,-101.360328674316,,,
474984771.573604,-109.950691223145,,,474984771.573604,-100.183334350586,,,
474995346.869712,-110.161186218262,,,474995346.869712,-100.160194396973,,,
475005922.165821,-114.995887756348,,,475005922.165821,-99.9662170410156,,,
475016497.461929,-110.607734680176,,,475016497.461929,-100.872123718262,,,
475027072.758037,-110.835456848145,,,475027072.758037,-100.762809753418,,,
475037648.054146,-111.144813537598,,,475037648.054146,-101.883369445801,,,
475048223.350254,-111.0205078125,,,475048223.350254,-101.014297485352,,,
475058798.646362,-110.755180358887,,,475058798.646362,-100.544418334961,,,
475069373.94247,-108.941116333008,,,475069373.94247,-101.403472900391,,,
475079949.238579,-111.77677154541,,,475079949.238579,-102.37239074707,,,
475090524.534687,-117.453147888184,,,475090524.534687,-101.452072143555,,,
475101099.830795,-110.65926361084,,,475101099.830795,-101.161827087402,,,
475111675.126904,-109.264953613281,,,475111675.126904,-100.584808349609,,,
475122250.423012,-106.291343688965,,,475122250.423012,-99.3212585449219,,,
475132825.71912,-109.560569763184,,,475132825.71912,-99.2978439331055,,,
475143401.015228,-107.919937133789,,,475143401.015228,-99.8897171020508,,,
475153976.311337,-107.701240539551,,,475153976.311337,-99.4707717895508,,,
475164551.607445,-111.546318054199,,,475164551.607445,-99.2311935424805,,,
475175126.903553,-111.047622680664,,,475175126.903553,-101.11474609375,,,
475185702.199662,-104.619400024414,,,475185702.199662,-100.528419494629,,,
475196277.49577,-109.436912536621,,,475196277.49577,-100.824882507324,,,
475206852.791878,-110.041007995605,,,475206852.791878,-100.602966308594,,,
475217428.087986,-106.644905090332,,,475217428.087986,-99.8765640258789,,,
475228003.384095,-109.096397399902,,,475228003.384095,-100.902931213379,,,
475238578.680203,-106.859382629395,,,475238578.680203,-101.00269317627,,,
475249153.976311,-108.637161254883,,,475249153.976311,-99.0091857910156,,,
475259729.27242,-109.917617797852,,,475259729.27242,-98.8577728271484,,,
475270304.568528,-110.250053405762,,,475270304.568528,-99.9138641357422,,,
475280879.864636,-107.040397644043,,,475280879.864636,-99.5509414672852,,,
475291455.160744,-111.168594360352,,,475291455.160744,-99.8501739501953,,,
475302030.456853,-107.512565612793,,,475302030.456853,-99.0646514892578,,,
475312605.752961,-112.227745056152,,,475312605.752961,-99.8909530639648,,,
475323181.049069,-118.094245910645,,,475323181.049069,-100.42359161377,,,
475333756.345178,-110.137260437012,,,475333756.345178,-99.9837493896484,,,
475344331.641286,-108.793731689453,,,475344331.641286,-99.98291015625,,,
475354906.937394,-109.152503967285,,,475354906.937394,-98.7978134155273,,,
475365482.233503,-108.751823425293,,,475365482.233503,-99.0371704101563,,,
475376057.529611,-113.564262390137,,,475376057.529611,-99.6184616088867,,,
475386632.825719,-113.787902832031,,,475386632.825719,-100.282768249512,,,
475397208.121827,-111.143089294434,,,475397208.121827,-98.428108215332,,,
475407783.417936,-112.061454772949,,,475407783.417936,-97.8921127319336,,,
475418358.714044,-108.613990783691,,,475418358.714044,-99.070442199707,,,
475428934.010152,-110.791435241699,,,475428934.010152,-98.9263076782227,,,
475439509.306261,-108.255661010742,,,475439509.306261,-98.6890640258789,,,
475450084.602369,-103.31795501709,,,475450084.602369,-98.5759811401367,,,
475460659.898477,-113.086036682129,,,475460659.898477,-97.6662902832031,,,
475471235.194585,-108.898490905762,,,475471235.194585,-97.5458602905273,,,
475481810.490694,-106.877044677734,,,475481810.490694,-98.7780151367188,,,
475492385.786802,-109.715126037598,,,475492385.786802,-99.2906646728516,,,
475502961.08291,-106.437057495117,,,475502961.08291,-100.043891906738,,,
475513536.379019,-104.21556854248,,,475513536.379019,-98.3705825805664,,,
475524111.675127,-108.827331542969,,,475524111.675127,-97.3330612182617,,,
475534686.971235,-104.942504882813,,,475534686.971235,-98.4503631591797,,,
475545262.267343,-103.014862060547,,,475545262.267343,-98.2179336547852,,,
475555837.563452,-106.474609375,,,475555837.563452,-98.8905029296875,,,
475566412.85956,-112.072067260742,,,475566412.85956,-99.3964767456055,,,
475576988.155668,-108.380546569824,,,475576988.155668,-99.4754486083984,,,
475587563.451777,-107.137939453125,,,475587563.451777,-98.434440612793,,,
475598138.747885,-109.768363952637,,,475598138.747885,-97.9983749389648,,,
475608714.043993,-110.704162597656,,,475608714.043993,-98.0221481323242,,,
475619289.340102,-108.402519226074,,,475619289.340102,-99.241813659668,,,
475629864.63621,-107.372352600098,,,475629864.63621,-99.0444564819336,,,
475640439.932318,-105.393890380859,,,475640439.932318,-98.456428527832,,,
475651015.228426,-110.188598632813,,,475651015.228426,-97.3856887817383,,,
475661590.524535,-113.829055786133,,,475661590.524535,-98.5339050292969,,,
475672165.820643,-112.579154968262,,,475672165.820643,-98.0633010864258,,,
475682741.116751,-105.902198791504,,,475682741.116751,-98.1642074584961,,,
475693316.41286,-104.300964355469,,,475693316.41286,-99.1255111694336,,,
475703891.708968,-106.201133728027,,,475703891.708968,-98.5112228393555,,,
475714467.005076,-113.353256225586,,,475714467.005076,-98.2179336547852,,,
475725042.301184,-113.430931091309,,,475725042.301184,-98.6630783081055,,,
475735617.597293,-108.905601501465,,,475735617.597293,-96.3015823364258,,,
475746192.893401,-107.930183410645,,,475746192.893401,-98.3826370239258,,,
475756768.189509,-113.004333496094,,,475756768.189509,-98.4876174926758,,,
475767343.485618,-104.972328186035,,,475767343.485618,-97.8176498413086,,,
475777918.781726,-107.240104675293,,,475777918.781726,-97.9202651977539,,,
475788494.077834,-109.416343688965,,,475788494.077834,-98.3814697265625,,,
475799069.373942,-109.157043457031,,,475799069.373942,-99.2343826293945,,,
475809644.670051,-108.86710357666,,,475809644.670051,-98.4721374511719,,,
475820219.966159,-108.824554443359,,,475820219.966159,-98.7111358642578,,,
475830795.262267,-111.88695526123,,,475830795.262267,-98.460563659668,,,
475841370.558376,-110.190353393555,,,475841370.558376,-99.5103912353516,,,
475851945.854484,-106.797798156738,,,475851945.854484,-97.9406967163086,,,
475862521.150592,-106.999114990234,,,475862521.150592,-97.6111297607422,,,
475873096.446701,-106.766967773438,,,475873096.446701,-98.7290573120117,,,
475883671.742809,-110.599388122559,,,475883671.742809,-98.1800079345703,,,
475894247.038917,-107.702033996582,,,475894247.038917,-97.3232421875,,,
475904822.335025,-109.28458404541,,,475904822.335025,-97.3727569580078,,,
475915397.631134,-109.794708251953,,,475915397.631134,-97.9173812866211,,,
475925972.927242,-112.841239929199,,,475925972.927242,-98.3455581665039,,,
475936548.22335,-119.902542114258,,,475936548.22335,-98.1918258666992,,,
475947123.519459,-109.047264099121,,,475947123.519459,-98.4801559448242,,,
475957698.815567,-106.452568054199,,,475957698.815567,-98.7491073608398,,,
475968274.111675,-110.272514343262,,,475968274.111675,-99.1046600341797,,,
475978849.407783,-106.632820129395,,,475978849.407783,-98.168083190918,,,
475989424.703892,-106.906143188477,,,475989424.703892,-97.6033477783203,,,
476000000,-103.906890869141,,,476000000,-98.3887557983398,,,
476010575.296108,-106.557594299316,,,476010575.296108,-99.7470016479492,,,
476021150.592217,-108.80980682373,,,476021150.592217,-100.012664794922,,,
476031725.888325,-105.527824401855,,,476031725.888325,-99.3527984619141,,,
476042301.184433,-108.709480285645,,,476042301.184433,-99.1754913330078,,,
476052876.480541,-105.731704711914,,,476052876.480541,-99.1521530151367,,,
476063451.77665,-106.50553894043,,,476063451.77665,-99.3584365844727,,,
476074027.072758,-108.959747314453,,,476074027.072758,-99.0972900390625,,,
476084602.368866,-106.311599731445,,,476084602.368866,-98.3380661010742,,,
476095177.664975,-102.728240966797,,,476095177.664975,-97.481086730957,,,
476105752.961083,-101.646446228027,,,476105752.961083,-97.6766662597656,,,
476116328.257191,-104.055770874023,,,476116328.257191,-96.3026580810547,,,
476126903.553299,-103.497085571289,,,476126903.553299,-96.8990097045898,,,
476137478.849408,-108.080612182617,,,476137478.849408,-96.7674713134766,,,
476148054.145516,-109.368278503418,,,476148054.145516,-98.8839721679688,,,
476158629.441624,-107.794403076172,,,476158629.441624,-98.8572769165039,,,
476169204.737733,-106.479736328125,,,476169204.737733,-96.77490234375,,,
476179780.033841,-105.514831542969,,,476179780.033841,-96.658332824707,,,
476190355.329949,-103.528129577637,,,476190355.329949,-97.4624633789063,,,
476200930.626058,-112.657318115234,,,476200930.626058,-98.0055770874023,,,
476211505.922166,-112.243278503418,,,476211505.922166,-98.5074691772461,,,
476222081.218274,-109.550933837891,,,476222081.218274,-98.5449142456055,,,
476232656.514382,-116.88500213623,,,476232656.514382,-98.8707733154297,,,
476243231.810491,-107.124900817871,,,476243231.810491,-97.7792510986328,,,
476253807.106599,-108.103477478027,,,476253807.106599,-97.9027709960938,,,
476264382.402707,-109.136932373047,,,476264382.402707,-98.672248840332,,,
476274957.698816,-107.850257873535,,,476274957.698816,-98.5579147338867,,,
476285532.994924,-108.849922180176,,,476285532.994924,-98.004768371582,,,
476296108.291032,-108.06901550293,,,476296108.291032,-98.4370880126953,,,
476306683.58714,-109.349960327148,,,476306683.58714,-98.4494781494141,,,
476317258.883249,-109.41771697998,,,476317258.883249,-98.0810470581055,,,
476327834.179357,-105.381660461426,,,476327834.179357,-99.0580215454102,,,
476338409.475465,-109.586967468262,,,476338409.475465,-98.2049255371094,,,
476348984.771574,-110.187690734863,,,476348984.771574,-97.6781463623047,,,
476359560.067682,-112.284477233887,,,476359560.067682,-97.66357421875,,,
476370135.36379,-108.359390258789,,,476370135.36379,-98.4050903320313,,,
476380710.659898,-105.513206481934,,,476380710.659898,-98.3797225952148,,,
476391285.956007,-106.411026000977,,,476391285.956007,-97.8941879272461,,,
476401861.252115,-109.653961181641,,,476401861.252115,-98.9449768066406,,,
476412436.548223,-106.342346191406,,,476412436.548223,-97.593391418457,,,
476423011.844332,-108.274108886719,,,476423011.844332,-97.8368453979492,,,
476433587.14044,-108.00651550293,,,476433587.14044,-97.8094863891602,,,
476444162.436548,-113.087097167969,,,476444162.436548,-99.2811813354492,,,
476454737.732657,-110.598594665527,,,476454737.732657,-99.2790374755859,,,
476465313.028765,-112.879127502441,,,476465313.028765,-98.6213836669922,,,
476475888.324873,-108.703842163086,,,476475888.324873,-99.7922439575195,,,
476486463.620981,-106.867248535156,,,476486463.620981,-98.8152847290039,,,
476497038.91709,-106.41805267334,,,476497038.91709,-98.5729370117188,,,
476507614.213198,-106.193870544434,,,476507614.213198,-99.19140625,,,
476518189.509306,-108.76880645752,,,476518189.509306,-98.6138610839844,,,
476528764.805415,-112.920654296875,,,476528764.805415,-98.0928726196289,,,
476539340.101523,-109.757957458496,,,476539340.101523,-99.6549682617188,,,
476549915.397631,-111.762069702148,,,476549915.397631,-98.5143737792969,,,
476560490.693739,-119.332420349121,,,476560490.693739,-99.1844177246094,,,
476571065.989848,-107.016372680664,,,476571065.989848,-100.144424438477,,,
476581641.285956,-109.360939025879,,,476581641.285956,-99.4551086425781,,,
476592216.582064,-108.097236633301,,,476592216.582064,-99.1343078613281,,,
476602791.878173,-106.639404296875,,,476602791.878173,-99.5537796020508,,,
476613367.174281,-107.56079864502,,,476613367.174281,-98.1559143066406,,,
476623942.470389,-113.6513671875,,,476623942.470389,-99.362434387207,,,
476634517.766497,-113.933334350586,,,476634517.766497,-100.121559143066,,,
476645093.062606,-110.338775634766,,,476645093.062606,-100.126350402832,,,
476655668.358714,-108.036682128906,,,476655668.358714,-99.8347091674805,,,
476666243.654822,-113.889686584473,,,476666243.654822,-99.9254684448242,,,
476676818.950931,-111.566230773926,,,476676818.950931,-99.0251693725586,,,
476687394.247039,-115.648658752441,,,476687394.247039,-98.798454284668,,,
476697969.543147,-109.887184143066,,,476697969.543147,-98.7381973266602,,,
476708544.839256,-106.79761505127,,,476708544.839256,-100.671165466309,,,
476719120.135364,-110.541854858398,,,476719120.135364,-99.9947052001953,,,
476729695.431472,-109.848510742188,,,476729695.431472,-100.433143615723,,,
476740270.72758,-108.747840881348,,,476740270.72758,-99.4878158569336,,,
476750846.023689,-108.46989440918,,,476750846.023689,-100.289772033691,,,
476761421.319797,-114.432312011719,,,476761421.319797,-99.3111572265625,,,
476771996.615905,-107.950721740723,,,476771996.615905,-100.297897338867,,,
476782571.912014,-107.099411010742,,,476782571.912014,-99.6606369018555,,,
476793147.208122,-109.539199829102,,,476793147.208122,-99.7910232543945,,,
476803722.50423,-110.97078704834,,,476803722.50423,-99.2537155151367,,,
476814297.800338,-108.823402404785,,,476814297.800338,-99.0666961669922,,,
476824873.096447,-106.672973632813,,,476824873.096447,-97.5713806152344,,,
476835448.392555,-108.769149780273,,,476835448.392555,-100.45255279541,,,
476846023.688663,-108.658340454102,,,476846023.688663,-99.9269180297852,,,
476856598.984772,-112.168830871582,,,476856598.984772,-99.2077331542969,,,
476867174.28088,-107.610305786133,,,476867174.28088,-99.3836364746094,,,
476877749.576988,-113.289184570313,,,476877749.576988,-99.3513412475586,,,
476888324.873096,-112.190078735352,,,476888324.873096,-99.2620544433594,,,
476898900.169205,-109.750045776367,,,476898900.169205,-99.6716232299805,,,
476909475.465313,-111.459587097168,,,476909475.465313,-100.111526489258,,,
476920050.761421,-112.795883178711,,,476920050.761421,-100.226615905762,,,
476930626.05753,-116.619903564453,,,476930626.05753,-100.175819396973,,,
476941201.353638,-105.908821105957,,,476941201.353638,-100.039863586426,,,
476951776.649746,-109.640884399414,,,476951776.649746,-99.5920028686523,,,
476962351.945854,-109.99592590332,,,476962351.945854,-99.6870880126953,,,
476972927.241963,-110.284301757813,,,476972927.241963,-99.5349884033203,,,
476983502.538071,-106.628952026367,,,476983502.538071,-99.6976928710938,,,
476994077.834179,-108.568382263184,,,476994077.834179,-99.4716186523438,,,
477004653.130288,-117.464851379395,,,477004653.130288,-98.9197463989258,,,
477015228.426396,-110.228515625,,,477015228.426396,-99.0916290283203,,,
477025803.722504,-106.495613098145,,,477025803.722504,-99.4346160888672,,,
477036379.018613,-110.482772827148,,,477036379.018613,-99.8502044677734,,,
477046954.314721,-107.425071716309,,,477046954.314721,-99.7493362426758,,,
477057529.610829,-106.768699645996,,,477057529.610829,-98.1653289794922,,,
477068104.906937,-105.843338012695,,,477068104.906937,-97.6993942260742,,,
477078680.203046,-111.958198547363,,,477078680.203046,-98.7777328491211,,,
477089255.499154,-108.371459960938,,,477089255.499154,-98.648551940918,,,
477099830.795262,-106.344779968262,,,477099830.795262,-99.3269348144531,,,
477110406.091371,-110.612533569336,,,477110406.091371,-98.1303634643555,,,
477120981.387479,-106.379005432129,,,477120981.387479,-98.2166290283203,,,
477131556.683587,-107.996505737305,,,477131556.683587,-99.3276596069336,,,
477142131.979695,-114.314094543457,,,477142131.979695,-99.6075744628906,,,
477152707.275804,-112.696083068848,,,477152707.275804,-99.0141525268555,,,
477163282.571912,-108.258308410645,,,477163282.571912,-98.9094009399414,,,
477173857.86802,-109.959083557129,,,477173857.86802,-99.1724243164063,,,
477184433.164129,-107.602630615234,,,477184433.164129,-98.4676361083984,,,
477195008.460237,-106.533554077148,,,477195008.460237,-97.6384963989258,,,
477205583.756345,-103.813941955566,,,477205583.756345,-98.1827774047852,,,
477216159.052453,-110.028900146484,,,477216159.052453,-98.8791656494141,,,
477226734.348562,-111.057037353516,,,477226734.348562,-98.496467590332,,,
477237309.64467,-109.198837280273,,,477237309.64467,-97.9984588623047,,,
477247884.940778,-110.444534301758,,,477247884.940778,-98.6010894775391,,,
477258460.236887,-110.224189758301,,,477258460.236887,-98.6697616577148,,,
477269035.532995,-107.939086914063,,,477269035.532995,-98.7515563964844,,,
477279610.829103,-110.65015411377,,,477279610.829103,-98.496467590332,,,
477290186.125211,-107.254493713379,,,477290186.125211,-98.5591125488281,,,
477300761.42132,-107.127838134766,,,477300761.42132,-98.8763809204102,,,
477311336.717428,-106.520690917969,,,477311336.717428,-97.9980621337891,,,
477321912.013536,-110.760070800781,,,477321912.013536,-98.0064392089844,,,
477332487.309645,-106.604568481445,,,477332487.309645,-99.0441741943359,,,
477343062.605753,-113.24925994873,,,477343062.605753,-98.7593078613281,,,
477353637.901861,-107.098030090332,,,477353637.901861,-98.6826705932617,,,
477364213.19797,-108.167121887207,,,477364213.19797,-97.5395050048828,,,
477374788.494078,-110.545295715332,,,477374788.494078,-98.1787567138672,,,
477385363.790186,-106.213806152344,,,477385363.790186,-99.0255889892578,,,
477395939.086294,-107.816856384277,,,477395939.086294,-97.5789184570313,,,
477406514.382403,-106.134857177734,,,477406514.382403,-97.5934295654297,,,
477417089.678511,-104.436401367188,,,477417089.678511,-99.0330123901367,,,
477427664.974619,-105.035919189453,,,477427664.974619,-99.0276184082031,,,
477438240.270728,-113.446449279785,,,477438240.270728,-99.4392547607422,,,
477448815.566836,-108.769317626953,,,477448815.566836,-98.2230682373047,,,
477459390.862944,-107.518463134766,,,477459390.862944,-98.0140380859375,,,
477469966.159052,-110.914985656738,,,477469966.159052,-98.4532775878906,,,
477480541.455161,-105.317153930664,,,477480541.455161,-98.4197463989258,,,
477491116.751269,-107.635795593262,,,477491116.751269,-98.8674468994141,,,
477501692.047377,-106.145950317383,,,477501692.047377,-98.231201171875,,,
477512267.343486,-105.250877380371,,,477512267.343486,-98.6188354492188,,,
477522842.639594,-110.512115478516,,,477522842.639594,-98.0341186523438,,,
477533417.935702,-107.820640563965,,,477533417.935702,-99.2811279296875,,,
477543993.231811,-109.576538085938,,,477543993.231811,-97.2034454345703,,,
477554568.527919,-109.133316040039,,,477554568.527919,-98.2975006103516,,,
477565143.824027,-106.994537353516,,,477565143.824027,-98.057502746582,,,
477575719.120135,-107.702178955078,,,477575719.120135,-98.4835205078125,,,
477586294.416244,-106.246269226074,,,477586294.416244,-98.2861251831055,,,
477596869.712352,-106.754699707031,,,477596869.712352,-98.438835144043,,,
477607445.00846,-109.487022399902,,,477607445.00846,-98.8663101196289,,,
477618020.304569,-103.446334838867,,,477618020.304569,-97.8915252685547,,,
477628595.600677,-104.473373413086,,,477628595.600677,-98.4969177246094,,,
477639170.896785,-110.672691345215,,,477639170.896785,-98.3053512573242,,,
