Name,Sweep (T1),,,Name,Sweep (T2),,,
633783417.935702,-107.992492675781,,,633783417.935702,-99.2830200195313,,,
633793993.23181,-105.969230651855,,,633793993.23181,-99.6379013061523,,,
633804568.527919,-109.74723815918,,,633804568.527919,-98.2790756225586,,,
633815143.824027,-105.077568054199,,,633815143.824027,-98.4525985717773,,,
633825719.120135,-105.536590576172,,,633825719.120135,-99.6703567504883,,,
633836294.416244,-106.15047454834,,,633836294.416244,-99.7114334106445,,,
633846869.712352,-110.153663635254,,,633846869.712352,-99.7142944335938,,,
633857445.00846,-109.14217376709,,,633857445.00846,-99.1639862060547,,,
633868020.304569,-110.236083984375,,,633868020.304569,-98.8443145751953,,,
633878595.600677,-111.452964782715,,,633878595.600677,-99.3437881469727,,,
633889170.896785,-111.171348571777,,,633889170.896785,-97.3013229370117,,,
633899746.192893,-110.182914733887,,,633899746.192893,-97.5372543334961,,,
633910321.489002,-111.41902923584,,,633910321.489002,-98.9168701171875,,,
633920896.78511,-112.286270141602,,,633920896.78511,-99.1488876342773,,,
633931472.081218,-107.537544250488,,,633931472.081218,-99.5897750854492,,,
633942047.377327,-109.917747497559,,,633942047.377327,-98.4716110229492,,,
633952622.673435,-108.145935058594,,,633952622.673435,-98.7917633056641,,,
633963197.969543,-104.953971862793,,,633963197.969543,-99.3552551269531,,,
633973773.265651,-107.516021728516,,,633973773.265651,-100.219482421875,,,
633984348.56176,-107.005142211914,,,633984348.56176,-100.557472229004,,,
633994923.857868,-107.808372497559,,,633994923.857868,-100.601135253906,,,
634005499.153976,-108.781959533691,,,634005499.153976,-99.5739059448242,,,
634016074.450085,-108.941917419434,,,634016074.450085,-99.837028503418,,,
634026649.746193,-107.907409667969,,,634026649.746193,-100.125450134277,,,
634037225.042301,-111.075996398926,,,634037225.042301,-99.2708358764648,,,
634047800.338409,-112.714027404785,,,634047800.338409,-99.5794677734375,,,
634058375.634518,-109.633285522461,,,634058375.634518,-99.9420471191406,,,
634068950.930626,-106.226570129395,,,634068950.930626,-99.1096649169922,,,
634079526.226734,-108.696746826172,,,634079526.226734,-99.1173324584961,,,
634090101.522843,-111.820823669434,,,634090101.522843,-98.9302062988281,,,
634100676.818951,-109.497840881348,,,634100676.818951,-99.0948715209961,,,
634111252.115059,-105.04158782959,,,634111252.115059,-98.4766464233398,,,
634121827.411168,-105.93009185791,,,634121827.411168,-98.6901321411133,,,
634132402.707276,-108.26668548584,,,634132402.707276,-98.7895736694336,,,
634142978.003384,-107.363441467285,,,634142978.003384,-99.5221939086914,,,
634153553.299492,-109.779655456543,,,634153553.299492,-98.7091217041016,,,
634164128.595601,-115.986198425293,,,634164128.595601,-99.446159362793,,,
634174703.891709,-108.586700439453,,,634174703.891709,-99.0243377685547,,,
634185279.187817,-109.149955749512,,,634185279.187817,-99.5820465087891,,,
634195854.483926,-109.264541625977,,,634195854.483926,-99.0957717895508,,,
634206429.780034,-106.341773986816,,,634206429.780034,-97.8815536499023,,,
634217005.076142,-103.612609863281,,,634217005.076142,-97.7845001220703,,,
634227580.37225,-107.973541259766,,,634227580.37225,-98.6227722167969,,,
634238155.668359,-109.19799041748,,,634238155.668359,-97.5074081420898,,,
634248730.964467,-105.432975769043,,,634248730.964467,-97.4517593383789,,,
634259306.260575,-105.653228759766,,,634259306.260575,-99.2920074462891,,,
634269881.556684,-106.303123474121,,,634269881.556684,-99.2714080810547,,,
634280456.852792,-105.463157653809,,,634280456.852792,-98.6401977539063,,,
634291032.1489,-111.024131774902,,,634291032.1489,-98.4405517578125,,,
634301607.445009,-113.545303344727,,,634301607.445009,-98.3761825561523,,,
634312182.741117,-106.729103088379,,,634312182.741117,-98.0699234008789,,,
634322758.037225,-115.970970153809,,,634322758.037225,-97.5705261230469,,,
634333333.333333,-106.466728210449,,,634333333.333333,-97.3139266967773,,,
634343908.629442,-104.543838500977,,,634343908.629442,-97.1869506835938,,,
634354483.92555,-103.388488769531,,,634354483.92555,-98.5813598632813,,,
634365059.221658,-105.71142578125,,,634365059.221658,-98.1274566650391,,,
634375634.517766,-107.161834716797,,,634375634.517766,-97.7114868164063,,,
634386209.813875,-108.224273681641,,,634386209.813875,-97.5848388671875,,,
634396785.109983,-110.340713500977,,,634396785.109983,-97.9116516113281,,,
634407360.406091,-108.298835754395,,,634407360.406091,-96.9317474365234,,,
634417935.7022,-105.705078125,,,634417935.7022,-96.9442977905273,,,
634428510.998308,-110.931983947754,,,634428510.998308,-96.3563995361328,,,
634439086.294416,-104.21280670166,,,634439086.294416,-96.3232116699219,,,
634449661.590525,-105.410034179688,,,634449661.590525,-98.7534332275391,,,
634460236.886633,-103.212219238281,,,634460236.886633,-97.6772308349609,,,
634470812.182741,-103.295417785645,,,634470812.182741,-97.3613815307617,,,
634481387.478849,-105.671371459961,,,634481387.478849,-97.0014495849609,,,
634491962.774958,-105.733749389648,,,634491962.774958,-95.7306518554688,,,
634502538.071066,-104.681594848633,,,634502538.071066,-96.9756317138672,,,
634513113.367174,-108.677825927734,,,634513113.367174,-97.109733581543,,,
634523688.663283,-102.227043151855,,,634523688.663283,-97.7187347412109,,,
634534263.959391,-107.149887084961,,,634534263.959391,-98.1092834472656,,,
634544839.255499,-109.350700378418,,,634544839.255499,-95.8418731689453,,,
634555414.551607,-106.323860168457,,,634555414.551607,-95.7273864746094,,,
634565989.847716,-107.696365356445,,,634565989.847716,-97.121223449707,,,
634576565.143824,-113.058959960938,,,634576565.143824,-97.2913208007813,,,
634587140.439932,-114.917335510254,,,634587140.439932,-96.8722991943359,,,
634597715.736041,-105.201759338379,,,634597715.736041,-98.0870895385742,,,
634608291.032149,-107.378288269043,,,634608291.032149,-96.5715484619141,,,
634618866.328257,-103.300354003906,,,634618866.328257,-96.4453125,,,
634629441.624365,-103.14387512207,,,634629441.624365,-97.0745315551758,,,
634640016.920474,-105.942520141602,,,634640016.920474,-97.7202758789063,,,
634650592.216582,-106.386558532715,,,634650592.216582,-96.7313690185547,,,
634661167.51269,-107.41259765625,,,634661167.51269,-95.9394607543945,,,
634671742.808799,-105.080978393555,,,634671742.808799,-96.1916809082031,,,
634682318.104907,-104.822235107422,,,634682318.104907,-96.8930282592773,,,
634692893.401015,-105.572982788086,,,634692893.401015,-96.2053680419922,,,
634703468.697124,-104.178199768066,,,634703468.697124,-96.8372802734375,,,
634714043.993232,-105.724105834961,,,634714043.993232,-96.9216156005859,,,
634724619.28934,-105.569816589355,,,634724619.28934,-95.7591018676758,,,
634735194.585448,-106.561614990234,,,634735194.585448,-95.3673858642578,,,
634745769.881557,-106.650733947754,,,634745769.881557,-96.0044326782227,,,
634756345.177665,-104.648696899414,,,634756345.177665,-95.5330047607422,,,
634766920.473773,-106.905174255371,,,634766920.473773,-96.2465133666992,,,
634777495.769882,-107.126922607422,,,634777495.769882,-95.9367141723633,,,
634788071.06599,-102.765090942383,,,634788071.06599,-96.224235534668,,,
634798646.362098,-104.295425415039,,,634798646.362098,-96.7101745605469,,,
634809221.658206,-104.026863098145,,,634809221.658206,-96.1377105712891,,,
634819796.954315,-105.63858795166,,,634819796.954315,-95.19873046875,,,
634830372.250423,-103.758422851563,,,634830372.250423,-96.0533981323242,,,
634840947.546531,-104.479530334473,,,634840947.546531,-96.2507476806641,,,
634851522.84264,-104.965393066406,,,634851522.84264,-96.6802978515625,,,
634862098.138748,-102.642250061035,,,634862098.138748,-96.2055511474609,,,
634872673.434856,-104.324462890625,,,634872673.434856,-95.994140625,,,
634883248.730964,-105.891830444336,,,634883248.730964,-95.9055480957031,,,
634893824.027073,-105.955421447754,,,634893824.027073,-96.4584655761719,,,
634904399.323181,-104.522499084473,,,634904399.323181,-96.6782608032227,,,
634914974.619289,-102.931869506836,,,634914974.619289,-95.7997131347656,,,
634925549.915398,-111.031372070313,,,634925549.915398,-96.3350677490234,,,
634936125.211506,-104.210121154785,,,634936125.211506,-96.7151031494141,,,
634946700.507614,-102.885055541992,,,634946700.507614,-95.932243347168,,,
634957275.803723,-108.287437438965,,,634957275.803723,-94.8582305908203,,,
634967851.099831,-104.856155395508,,,634967851.099831,-95.2508010864258,,,
634978426.395939,-111.599067687988,,,634978426.395939,-95.738037109375,,,
634989001.692047,-104.044380187988,,,634989001.692047,-95.9767684936523,,,
634999576.988156,-102.946868896484,,,634999576.988156,-96.0305099487305,,,
635010152.284264,-105.259742736816,,,635010152.284264,-95.0214538574219,,,
635020727.580372,-104.951034545898,,,635020727.580372,-95.7753067016602,,,
635031302.876481,-109.489921569824,,,635031302.876481,-96.0542831420898,,,
635041878.172589,-105.210151672363,,,635041878.172589,-95.7275466918945,,,
635052453.468697,-108.083297729492,,,635052453.468697,-95.590217590332,,,
635063028.764805,-111.04271697998,,,635063028.764805,-96.4216156005859,,,
635073604.060914,-111.40404510498,,,635073604.060914,-95.8217391967773,,,
635084179.357022,-106.204200744629,,,635084179.357022,-96.0719757080078,,,
635094754.65313,-106.838600158691,,,635094754.65313,-96.5681686401367,,,
635105329.949239,-106.265823364258,,,635105329.949239,-95.1438369750977,,,
635115905.245347,-101.058860778809,,,635115905.245347,-95.9617004394531,,,
635126480.541455,-105.280220031738,,,635126480.541455,-96.2819061279297,,,
635137055.837563,-99.1890716552734,,,635137055.837563,-95.9216079711914,,,
635147631.133672,-104.98413848877,,,635147631.133672,-97.0032043457031,,,
635158206.42978,-103.26146697998,,,635158206.42978,-95.4420471191406,,,
635168781.725888,-107.142219543457,,,635168781.725888,-95.6172714233398,,,
635179357.021997,-108.971771240234,,,635179357.021997,-96.3399658203125,,,
635189932.318105,-105.960426330566,,,635189932.318105,-97.0535888671875,,,
635200507.614213,-105.05786895752,,,635200507.614213,-95.3903656005859,,,
635211082.910321,-105.819091796875,,,635211082.910321,-95.3358612060547,,,
635221658.20643,-109.421798706055,,,635221658.20643,-95.1348266601563,,,
635232233.502538,-110.319938659668,,,635232233.502538,-95.5970458984375,,,
635242808.798646,-107.124557495117,,,635242808.798646,-94.3348846435547,,,
635253384.094755,-111.009765625,,,635253384.094755,-95.5567016601563,,,
635263959.390863,-103.156852722168,,,635263959.390863,-96.7046432495117,,,
635274534.686971,-105.593780517578,,,635274534.686971,-96.5552673339844,,,
635285109.98308,-105.32804107666,,,635285109.98308,-96.3431701660156,,,
635295685.279188,-101.849975585938,,,635295685.279188,-96.8642120361328,,,
635306260.575296,-111.372299194336,,,635306260.575296,-95.4385147094727,,,
635316835.871404,-108.987739562988,,,635316835.871404,-95.3052825927734,,,
635327411.167513,-108.402313232422,,,635327411.167513,-97.1945266723633,,,
635337986.463621,-106.970825195313,,,635337986.463621,-96.2095718383789,,,
635348561.759729,-108.884117126465,,,635348561.759729,-96.2070007324219,,,
635359137.055838,-105.199401855469,,,635359137.055838,-96.0952606201172,,,
635369712.351946,-108.884819030762,,,635369712.351946,-96.3512954711914,,,
635380287.648054,-108.452659606934,,,635380287.648054,-95.1794891357422,,,
635390862.944162,-111.555000305176,,,635390862.944162,-95.1419830322266,,,
635401438.240271,-107.365577697754,,,635401438.240271,-97.1327514648438,,,
635412013.536379,-108.346366882324,,,635412013.536379,-96.9272079467773,,,
635422588.832487,-108.025352478027,,,635422588.832487,-96.658332824707,,,
635433164.128596,-105.96849822998,,,635433164.128596,-96.4956436157227,,,
635443739.424704,-110.776863098145,,,635443739.424704,-96.912353515625,,,
635454314.720812,-104.573959350586,,,635454314.720812,-96.7868270874023,,,
635464890.01692,-105.392028808594,,,635464890.01692,-96.5491333007813,,,
635475465.313029,-106.264991760254,,,635475465.313029,-97.4354782104492,,,
635486040.609137,-113.085792541504,,,635486040.609137,-97.2863998413086,,,
635496615.905245,-112.558349609375,,,635496615.905245,-95.8322982788086,,,
635507191.201354,-104.891510009766,,,635507191.201354,-95.8544921875,,,
635517766.497462,-108.673065185547,,,635517766.497462,-95.4084320068359,,,
635528341.79357,-108.635238647461,,,635528341.79357,-97.2381362915039,,,
635538917.089679,-109.623756408691,,,635538917.089679,-97.0676116943359,,,
635549492.385787,-109.690017700195,,,635549492.385787,-97.0373992919922,,,
635560067.681895,-104.922676086426,,,635560067.681895,-96.9710388183594,,,
635570642.978003,-108.200347900391,,,635570642.978003,-95.8990707397461,,,
635581218.274112,-105.736686706543,,,635581218.274112,-95.7698364257813,,,
635591793.57022,-108.171775817871,,,635591793.57022,-96.7155151367188,,,
635602368.866328,-105.199836730957,,,635602368.866328,-97.1153717041016,,,
635612944.162437,-107.561981201172,,,635612944.162437,-97.9208602905273,,,
635623519.458545,-107.450485229492,,,635623519.458545,-97.7887115478516,,,
635634094.754653,-105.035820007324,,,635634094.754653,-97.6826171875,,,
635644670.050761,-106.111335754395,,,635644670.050761,-98.8859252929688,,,
635655245.34687,-105.470550537109,,,635655245.34687,-95.9408340454102,,,
635665820.642978,-104.801490783691,,,635665820.642978,-95.8551635742188,,,
635676395.939086,-109.62947845459,,,635676395.939086,-97.4595718383789,,,
635686971.235195,-108.204917907715,,,635686971.235195,-98.0110702514648,,,
635697546.531303,-107.069625854492,,,635697546.531303,-97.7752914428711,,,
635708121.827411,-104.237396240234,,,635708121.827411,-97.1892547607422,,,
635718697.123519,-107.706695556641,,,635718697.123519,-98.1360015869141,,,
635729272.419628,-111.13444519043,,,635729272.419628,-98.0638885498047,,,
635739847.715736,-106.19709777832,,,635739847.715736,-98.1382751464844,,,
635750423.011844,-109.643241882324,,,635750423.011844,-98.0103759765625,,,
635760998.307953,-103.251747131348,,,635760998.307953,-96.9397506713867,,,
635771573.604061,-109.700065612793,,,635771573.604061,-98.477409362793,,,
635782148.900169,-107.202209472656,,,635782148.900169,-98.8086776733398,,,
635792724.196278,-116.715866088867,,,635792724.196278,-98.742919921875,,,
635803299.492386,-110.479301452637,,,635803299.492386,-98.3835830688477,,,
635813874.788494,-109.260322570801,,,635813874.788494,-98.5594635009766,,,
635824450.084602,-106.406211853027,,,635824450.084602,-98.2575149536133,,,
635835025.380711,-108.616485595703,,,635835025.380711,-96.7710189819336,,,
635845600.676819,-107.091552734375,,,635845600.676819,-97.3734359741211,,,
635856175.972927,-102.318962097168,,,635856175.972927,-97.1642761230469,,,
635866751.269036,-102.523513793945,,,635866751.269036,-97.7688446044922,,,
635877326.565144,-103.543449401855,,,635877326.565144,-98.1801147460938,,,
635887901.861252,-117.011825561523,,,635887901.861252,-96.3298797607422,,,
635898477.15736,-107.42293548584,,,635898477.15736,-98.0092926025391,,,
635909052.453469,-111.570701599121,,,635909052.453469,-98.520622253418,,,
635919627.749577,-111.730857849121,,,635919627.749577,-97.7269897460938,,,
635930203.045685,-106.914077758789,,,635930203.045685,-97.9829788208008,,,
635940778.341794,-107.623916625977,,,635940778.341794,-97.9260559082031,,,
635951353.637902,-113.681846618652,,,635951353.637902,-98.2157897949219,,,
635961928.93401,-106.211044311523,,,635961928.93401,-97.0363006591797,,,
635972504.230118,-108.815567016602,,,635972504.230118,-96.7366943359375,,,
635983079.526227,-103.046371459961,,,635983079.526227,-96.7612152099609,,,
635993654.822335,-108.063529968262,,,635993654.822335,-96.2006759643555,,,
