Name,Sweep (T1),,,Name,Sweep (T2),,,
573557106.598985,-109.114723205566,,,573557106.598985,-100.697814941406,,,
573567681.895093,-112.05590057373,,,573567681.895093,-100.922203063965,,,
573578257.191201,-109.162818908691,,,573578257.191201,-99.6900863647461,,,
573588832.48731,-112.411796569824,,,573588832.48731,-101.431015014648,,,
573599407.783418,-104.812347412109,,,573599407.783418,-100.134971618652,,,
573609983.079526,-105.610710144043,,,573609983.079526,-99.9016952514648,,,
573620558.375635,-107.500717163086,,,573620558.375635,-100.54167175293,,,
573631133.671743,-114.117042541504,,,573631133.671743,-100.449867248535,,,
573641708.967851,-109.96516418457,,,573641708.967851,-100.524223327637,,,
573652284.263959,-111.612892150879,,,573652284.263959,-98.5214385986328,,,
573662859.560068,-107.679664611816,,,573662859.560068,-99.227783203125,,,
573673434.856176,-109.439353942871,,,573673434.856176,-99.6835784912109,,,
573684010.152284,-113.156646728516,,,573684010.152284,-100.857543945313,,,
573694585.448393,-107.877021789551,,,573694585.448393,-101.279357910156,,,
573705160.744501,-106.815826416016,,,573705160.744501,-98.9881896972656,,,
573715736.040609,-109.184104919434,,,573715736.040609,-99.8672409057617,,,
573726311.336717,-110.861854553223,,,573726311.336717,-100.496444702148,,,
573736886.632826,-109.955947875977,,,573736886.632826,-101.083953857422,,,
573747461.928934,-108.318466186523,,,573747461.928934,-100.064651489258,,,
573758037.225042,-109.51880645752,,,573758037.225042,-99.6195678710938,,,
573768612.521151,-108.121467590332,,,573768612.521151,-99.4375686645508,,,
573779187.817259,-111.667549133301,,,573779187.817259,-100.204513549805,,,
573789763.113367,-110.255760192871,,,573789763.113367,-100.341903686523,,,
573800338.409475,-107.65510559082,,,573800338.409475,-99.5518646240234,,,
573810913.705584,-110.400230407715,,,573810913.705584,-100.274742126465,,,
573821489.001692,-110.621246337891,,,573821489.001692,-100.943115234375,,,
573832064.2978,-111.189498901367,,,573832064.2978,-99.9216613769531,,,
573842639.593909,-106.629409790039,,,573842639.593909,-99.8376083374023,,,
573853214.890017,-103.664222717285,,,573853214.890017,-99.3421020507813,,,
573863790.186125,-103.672332763672,,,573863790.186125,-100.798042297363,,,
573874365.482234,-106.301345825195,,,573874365.482234,-100.267517089844,,,
573884940.778342,-107.92259979248,,,573884940.778342,-100.455108642578,,,
573895516.07445,-107.104583740234,,,573895516.07445,-100.705558776855,,,
573906091.370558,-104.209594726563,,,573906091.370558,-100.391830444336,,,
573916666.666667,-114.593246459961,,,573916666.666667,-100.12183380127,,,
573927241.962775,-111.799560546875,,,573927241.962775,-99.7127532958984,,,
573937817.258883,-108.555114746094,,,573937817.258883,-100.219200134277,,,
573948392.554991,-111.944274902344,,,573948392.554991,-100.320358276367,,,
573958967.8511,-112.140258789063,,,573958967.8511,-98.8662033081055,,,
573969543.147208,-107.275772094727,,,573969543.147208,-99.7914733886719,,,
573980118.443316,-106.317817687988,,,573980118.443316,-100.020797729492,,,
573990693.739425,-105.42635345459,,,573990693.739425,-100.244171142578,,,
574001269.035533,-113.285957336426,,,574001269.035533,-99.0462875366211,,,
574011844.331641,-110.046913146973,,,574011844.331641,-99.0952987670898,,,
574022419.62775,-112.223686218262,,,574022419.62775,-100.010681152344,,,
574032994.923858,-105.083312988281,,,574032994.923858,-99.5725173950195,,,
574043570.219966,-104.375915527344,,,574043570.219966,-99.2923355102539,,,
574054145.516074,-109.806930541992,,,574054145.516074,-99.3902893066406,,,
574064720.812183,-109.610778808594,,,574064720.812183,-98.91015625,,,
574075296.108291,-106.971954345703,,,574075296.108291,-98.3136291503906,,,
574085871.404399,-108.655853271484,,,574085871.404399,-98.477165222168,,,
574096446.700508,-104.93204498291,,,574096446.700508,-99.4640426635742,,,
574107021.996616,-109.013648986816,,,574107021.996616,-99.8095397949219,,,
574117597.292724,-108.74715423584,,,574117597.292724,-98.7896881103516,,,
574128172.588833,-105.999671936035,,,574128172.588833,-98.8319473266602,,,
574138747.884941,-108.160713195801,,,574138747.884941,-98.8335266113281,,,
574149323.181049,-107.048721313477,,,574149323.181049,-99.6793670654297,,,
574159898.477157,-107.063179016113,,,574159898.477157,-99.635627746582,,,
574170473.773266,-105.001541137695,,,574170473.773266,-99.2621994018555,,,
574181049.069374,-107.474365234375,,,574181049.069374,-99.2792434692383,,,
574191624.365482,-111.152282714844,,,574191624.365482,-99.2393417358398,,,
574202199.661591,-105.506057739258,,,574202199.661591,-100.735931396484,,,
574212774.957699,-107.659233093262,,,574212774.957699,-100.423248291016,,,
574223350.253807,-104.837226867676,,,574223350.253807,-100.24089050293,,,
574233925.549915,-112.133232116699,,,574233925.549915,-99.7200775146484,,,
574244500.846024,-107.602638244629,,,574244500.846024,-99.9372482299805,,,
574255076.142132,-113.368278503418,,,574255076.142132,-98.6374588012695,,,
574265651.43824,-111.858711242676,,,574265651.43824,-99.3667449951172,,,
574276226.734349,-112.623100280762,,,574276226.734349,-100.194808959961,,,
574286802.030457,-113.632843017578,,,574286802.030457,-100.04776763916,,,
574297377.326565,-110.81852722168,,,574297377.326565,-98.3858184814453,,,
574307952.622673,-107.427276611328,,,574307952.622673,-100.070709228516,,,
574318527.918782,-108.32056427002,,,574318527.918782,-99.3708419799805,,,
574329103.21489,-117.143623352051,,,574329103.21489,-99.1342239379883,,,
574339678.510998,-112.71427154541,,,574339678.510998,-99.2991638183594,,,
574350253.807107,-111.534019470215,,,574350253.807107,-99.4216918945313,,,
574360829.103215,-110.536361694336,,,574360829.103215,-99.6526947021484,,,
574371404.399323,-111.957420349121,,,574371404.399323,-99.0256881713867,,,
574381979.695431,-110.682174682617,,,574381979.695431,-98.8976974487305,,,
574392554.99154,-111.433959960938,,,574392554.99154,-98.8306884765625,,,
574403130.287648,-110.265205383301,,,574403130.287648,-99.296875,,,
574413705.583756,-106.991928100586,,,574413705.583756,-99.2877960205078,,,
574424280.879865,-106.346878051758,,,574424280.879865,-99.4015655517578,,,
574434856.175973,-109.247383117676,,,574434856.175973,-100.798782348633,,,
574445431.472081,-106.420333862305,,,574445431.472081,-100.314392089844,,,
574456006.76819,-106.715339660645,,,574456006.76819,-100.185562133789,,,
574466582.064298,-107.885520935059,,,574466582.064298,-99.4961700439453,,,
574477157.360406,-106.693252563477,,,574477157.360406,-99.3244476318359,,,
574487732.656514,-112.762733459473,,,574487732.656514,-99.1448593139648,,,
574498307.952623,-107.76123046875,,,574498307.952623,-99.7722930908203,,,
574508883.248731,-107.18187713623,,,574508883.248731,-100.275619506836,,,
574519458.544839,-109.984199523926,,,574519458.544839,-99.6094131469727,,,
574530033.840948,-115.429756164551,,,574530033.840948,-99.53759765625,,,
574540609.137056,-109.212097167969,,,574540609.137056,-100.045257568359,,,
574551184.433164,-118.759010314941,,,574551184.433164,-99.9839477539063,,,
574561759.729272,-108.064140319824,,,574561759.729272,-98.0156784057617,,,
574572335.025381,-113.00439453125,,,574572335.025381,-98.3451461791992,,,
574582910.321489,-109.750465393066,,,574582910.321489,-100.231559753418,,,
574593485.617597,-106.73705291748,,,574593485.617597,-100.190078735352,,,
574604060.913706,-105.240280151367,,,574604060.913706,-100.415542602539,,,
574614636.209814,-107.743682861328,,,574614636.209814,-99.4513320922852,,,
574625211.505922,-110.932563781738,,,574625211.505922,-100.182769775391,,,
574635786.80203,-107.57137298584,,,574635786.80203,-100.551696777344,,,
574646362.098139,-109.136627197266,,,574646362.098139,-99.7732620239258,,,
574656937.394247,-111.660041809082,,,574656937.394247,-100.512390136719,,,
574667512.690355,-110.601303100586,,,574667512.690355,-100.463577270508,,,
574678087.986464,-106.471260070801,,,574678087.986464,-100.268394470215,,,
574688663.282572,-108.228286743164,,,574688663.282572,-100.124801635742,,,
574699238.57868,-110.919883728027,,,574699238.57868,-100.327224731445,,,
574709813.874789,-108.367630004883,,,574709813.874789,-100.722778320313,,,
574720389.170897,-115.596954345703,,,574720389.170897,-100.960800170898,,,
574730964.467005,-106.400024414063,,,574730964.467005,-100.612632751465,,,
574741539.763113,-111.109306335449,,,574741539.763113,-100.330551147461,,,
574752115.059222,-111.647033691406,,,574752115.059222,-100.281539916992,,,
574762690.35533,-105.602851867676,,,574762690.35533,-100.812652587891,,,
574773265.651438,-106.72322845459,,,574773265.651438,-101.054214477539,,,
574783840.947546,-112.889801025391,,,574783840.947546,-98.6370010375977,,,
574794416.243655,-113.052307128906,,,574794416.243655,-98.6926879882813,,,
574804991.539763,-114.809799194336,,,574804991.539763,-100.199775695801,,,
574815566.835871,-108.187980651855,,,574815566.835871,-100.268394470215,,,
574826142.13198,-109.712768554688,,,574826142.13198,-100.8623046875,,,
574836717.428088,-117.937828063965,,,574836717.428088,-101.188735961914,,,
574847292.724196,-112.178611755371,,,574847292.724196,-101.217231750488,,,
574857868.020305,-107.392211914063,,,574857868.020305,-99.9563598632813,,,
574868443.316413,-110.364685058594,,,574868443.316413,-98.8288040161133,,,
574879018.612521,-107.367858886719,,,574879018.612521,-101.372489929199,,,
574889593.908629,-105.985687255859,,,574889593.908629,-101.529396057129,,,
574900169.204738,-108.936370849609,,,574900169.204738,-100.687210083008,,,
574910744.500846,-111.106552124023,,,574910744.500846,-100.045890808105,,,
574921319.796954,-112.551147460938,,,574921319.796954,-99.9792327880859,,,
574931895.093063,-108.820213317871,,,574931895.093063,-100.943367004395,,,
574942470.389171,-111.635963439941,,,574942470.389171,-100.632102966309,,,
574953045.685279,-109.876976013184,,,574953045.685279,-102.348861694336,,,
574963620.981388,-111.120323181152,,,574963620.981388,-102.44010925293,,,
574974196.277496,-110.903053283691,,,574974196.277496,-101.624214172363,,,
574984771.573604,-106.318809509277,,,574984771.573604,-102.72826385498,,,
574995346.869712,-108.796272277832,,,574995346.869712,-101.523101806641,,,
575005922.165821,-107.18692779541,,,575005922.165821,-101.12321472168,,,
575016497.461929,-116.799026489258,,,575016497.461929,-101.211929321289,,,
575027072.758037,-111.411674499512,,,575027072.758037,-101.874435424805,,,
575037648.054146,-108.093650817871,,,575037648.054146,-101.842720031738,,,
575048223.350254,-109.813949584961,,,575048223.350254,-101.673385620117,,,
575058798.646362,-115.432373046875,,,575058798.646362,-101.653472900391,,,
575069373.94247,-115.675964355469,,,575069373.94247,-102.123336791992,,,
575079949.238579,-111.118942260742,,,575079949.238579,-102.315765380859,,,
575090524.534687,-110.075790405273,,,575090524.534687,-102.664138793945,,,
575101099.830795,-110.102989196777,,,575101099.830795,-102.639503479004,,,
575111675.126904,-115.680686950684,,,575111675.126904,-101.983123779297,,,
575122250.423012,-112.495712280273,,,575122250.423012,-102.349189758301,,,
575132825.71912,-112.533363342285,,,575132825.71912,-101.878150939941,,,
575143401.015228,-111.441139221191,,,575143401.015228,-102.200988769531,,,
575153976.311337,-107.668792724609,,,575153976.311337,-101.883071899414,,,
575164551.607445,-110.770118713379,,,575164551.607445,-101.755569458008,,,
575175126.903553,-109.887542724609,,,575175126.903553,-99.5555877685547,,,
575185702.199662,-106.071716308594,,,575185702.199662,-99.3059692382813,,,
575196277.49577,-103.692527770996,,,575196277.49577,-99.0359802246094,,,
575206852.791878,-109.12474822998,,,575206852.791878,-98.9635696411133,,,
575217428.087986,-111.021530151367,,,575217428.087986,-100.511428833008,,,
575228003.384095,-113.94889831543,,,575228003.384095,-100.881195068359,,,
575238578.680203,-109.212944030762,,,575238578.680203,-100.917144775391,,,
575249153.976311,-114.221382141113,,,575249153.976311,-101.750946044922,,,
575259729.27242,-107.914817810059,,,575259729.27242,-100.608825683594,,,
575270304.568528,-110.039863586426,,,575270304.568528,-100.49063873291,,,
575280879.864636,-108.087562561035,,,575280879.864636,-100.459869384766,,,
575291455.160745,-105.897315979004,,,575291455.160745,-101.163986206055,,,
575302030.456853,-108.796745300293,,,575302030.456853,-100.735198974609,,,
575312605.752961,-108.140472412109,,,575312605.752961,-100.688163757324,,,
575323181.049069,-110.301055908203,,,575323181.049069,-100.00479888916,,,
575333756.345178,-113.333023071289,,,575333756.345178,-101.093002319336,,,
575344331.641286,-106.109825134277,,,575344331.641286,-100.441383361816,,,
575354906.937394,-107.584243774414,,,575354906.937394,-99.6792068481445,,,
575365482.233503,-110.009643554688,,,575365482.233503,-99.9318542480469,,,
575376057.529611,-110.547286987305,,,575376057.529611,-99.9780883789063,,,
575386632.825719,-108.492225646973,,,575386632.825719,-100.376708984375,,,
575397208.121827,-111.852699279785,,,575397208.121827,-101.275863647461,,,
575407783.417936,-114.323173522949,,,575407783.417936,-100.764297485352,,,
575418358.714044,-105.761703491211,,,575418358.714044,-99.4645843505859,,,
575428934.010152,-110.141014099121,,,575428934.010152,-100.436141967773,,,
575439509.306261,-109.664321899414,,,575439509.306261,-100.475685119629,,,
575450084.602369,-112.408309936523,,,575450084.602369,-98.9351272583008,,,
575460659.898477,-108.147956848145,,,575460659.898477,-99.3872299194336,,,
575471235.194585,-109.821914672852,,,575471235.194585,-100.607879638672,,,
575481810.490694,-117.166084289551,,,575481810.490694,-99.9251708984375,,,
575492385.786802,-110.301963806152,,,575492385.786802,-101.185302734375,,,
575502961.08291,-109.600250244141,,,575502961.08291,-99.3699264526367,,,
575513536.379019,-106.58332824707,,,575513536.379019,-98.5177841186523,,,
575524111.675127,-109.683700561523,,,575524111.675127,-99.167350769043,,,
575534686.971235,-107.141983032227,,,575534686.971235,-99.0863800048828,,,
575545262.267344,-112.360084533691,,,575545262.267344,-99.9460601806641,,,
575555837.563452,-109.754768371582,,,575555837.563452,-99.4370269775391,,,
575566412.85956,-111.428527832031,,,575566412.85956,-100.735198974609,,,
575576988.155668,-110.988945007324,,,575576988.155668,-98.871337890625,,,
575587563.451777,-107.507797241211,,,575587563.451777,-100.609069824219,,,
575598138.747885,-108.771392822266,,,575598138.747885,-100.59676361084,,,
575608714.043993,-108.70426940918,,,575608714.043993,-100.11750793457,,,
575619289.340101,-112.518867492676,,,575619289.340101,-99.9754333496094,,,
575629864.63621,-107.513214111328,,,575629864.63621,-99.5162048339844,,,
575640439.932318,-109.998428344727,,,575640439.932318,-100.027305603027,,,
575651015.228426,-106.453674316406,,,575651015.228426,-99.8017272949219,,,
575661590.524535,-110.101684570313,,,575661590.524535,-100.413909912109,,,
575672165.820643,-112.21800994873,,,575672165.820643,-99.1912002563477,,,
575682741.116751,-108.825561523438,,,575682741.116751,-99.1729583740234,,,
575693316.41286,-104.560684204102,,,575693316.41286,-99.5185852050781,,,
575703891.708968,-106.627075195313,,,575703891.708968,-99.3818664550781,,,
575714467.005076,-104.395561218262,,,575714467.005076,-99.2912521362305,,,
575725042.301184,-108.957489013672,,,575725042.301184,-99.2083129882813,,,
575735617.597293,-108.379241943359,,,575735617.597293,-99.3147430419922,,,
575746192.893401,-106.240028381348,,,575746192.893401,-99.5886077880859,,,
575756768.189509,-108.723731994629,,,575756768.189509,-100.077308654785,,,
575767343.485618,-111.71915435791,,,575767343.485618,-100.663635253906,,,
575777918.781726,-106.795196533203,,,575777918.781726,-100.334716796875,,,
575788494.077834,-103.59619140625,,,575788494.077834,-100.118560791016,,,
575799069.373942,-109.41187286377,,,575799069.373942,-99.4591217041016,,,
575809644.670051,-108.401611328125,,,575809644.670051,-99.4046020507813,,,
575820219.966159,-112.722839355469,,,575820219.966159,-99.9072113037109,,,
575830795.262267,-109.282592773438,,,575830795.262267,-100.811172485352,,,
575841370.558376,-107.208740234375,,,575841370.558376,-99.9072113037109,,,
575851945.854484,-111.000480651855,,,575851945.854484,-99.308952331543,,,
575862521.150592,-111.069679260254,,,575862521.150592,-98.0692291259766,,,
575873096.4467,-110.020515441895,,,575873096.4467,-99.3293609619141,,,
575883671.742809,-110.792388916016,,,575883671.742809,-99.4272766113281,,,
575894247.038917,-108.720428466797,,,575894247.038917,-98.4287261962891,,,
575904822.335025,-105.987670898438,,,575904822.335025,-99.3256607055664,,,
575915397.631134,-105.353378295898,,,575915397.631134,-98.1429443359375,,,
575925972.927242,-110.620567321777,,,575925972.927242,-99.1473388671875,,,
575936548.22335,-110.101852416992,,,575936548.22335,-99.5678634643555,,,
575947123.519459,-110.532989501953,,,575947123.519459,-99.0765609741211,,,
575957698.815567,-113.665679931641,,,575957698.815567,-99.5981597900391,,,
575968274.111675,-107.74063873291,,,575968274.111675,-100.227996826172,,,
575978849.407783,-107.540817260742,,,575978849.407783,-99.7212677001953,,,
575989424.703892,-107.094528198242,,,575989424.703892,-99.3383636474609,,,
576000000,-104.884101867676,,,576000000,-98.7638092041016,,,
576010575.296108,-104.98893737793,,,576010575.296108,-99.0300598144531,,,
576021150.592217,-104.545669555664,,,576021150.592217,-99.0649261474609,,,
576031725.888325,-109.361061096191,,,576031725.888325,-99.6411514282227,,,
576042301.184433,-107.880645751953,,,576042301.184433,-98.3521575927734,,,
576052876.480541,-106.151428222656,,,576052876.480541,-99.1368713378906,,,
576063451.77665,-106.838676452637,,,576063451.77665,-100.089889526367,,,
576074027.072758,-111.350982666016,,,576074027.072758,-100.019035339355,,,
576084602.368866,-109.490440368652,,,576084602.368866,-100.296653747559,,,
576095177.664975,-108.83422088623,,,576095177.664975,-99.7104797363281,,,
576105752.961083,-106.29426574707,,,576105752.961083,-97.7547302246094,,,
576116328.257191,-106.923233032227,,,576116328.257191,-98.4384841918945,,,
576126903.5533,-107.002914428711,,,576126903.5533,-99.8684997558594,,,
576137478.849408,-108.559768676758,,,576137478.849408,-99.5516967773438,,,
576148054.145516,-109.441345214844,,,576148054.145516,-98.9956283569336,,,
576158629.441624,-105.309097290039,,,576158629.441624,-98.6968231201172,,,
576169204.737733,-105.547271728516,,,576169204.737733,-98.1224517822266,,,
576179780.033841,-110.266906738281,,,576179780.033841,-99.4804382324219,,,
576190355.329949,-109.053718566895,,,576190355.329949,-100.270950317383,,,
576200930.626058,-107.261383056641,,,576200930.626058,-98.7010955810547,,,
576211505.922166,-111.878684997559,,,576211505.922166,-99.2280883789063,,,
576222081.218274,-108.285667419434,,,576222081.218274,-99.7676544189453,,,
576232656.514382,-107.056015014648,,,576232656.514382,-99.7567443847656,,,
576243231.810491,-111.11417388916,,,576243231.810491,-98.7303466796875,,,
576253807.106599,-110.11003112793,,,576253807.106599,-99.843620300293,,,
576264382.402707,-108.12313079834,,,576264382.402707,-99.8242034912109,,,
576274957.698816,-106.152275085449,,,576274957.698816,-100.242340087891,,,
576285532.994924,-105.933036804199,,,576285532.994924,-99.7684326171875,,,
576296108.291032,-107.257186889648,,,576296108.291032,-99.5872955322266,,,
576306683.58714,-110.242622375488,,,576306683.58714,-98.7306518554688,,,
576317258.883249,-110.757423400879,,,576317258.883249,-98.8899459838867,,,
576327834.179357,-108.937225341797,,,576327834.179357,-99.4707717895508,,,
576338409.475465,-106.305618286133,,,576338409.475465,-101.071617126465,,,
576348984.771574,-107.92707824707,,,576348984.771574,-100.850059509277,,,
576359560.067682,-107.511535644531,,,576359560.067682,-100.634948730469,,,
576370135.36379,-106.869590759277,,,576370135.36379,-99.6713714599609,,,
576380710.659899,-111.809509277344,,,576380710.659899,-99.7503280639648,,,
576391285.956007,-108.941947937012,,,576391285.956007,-101.756805419922,,,
576401861.252115,-104.410377502441,,,576401861.252115,-100.218246459961,,,
576412436.548223,-107.989906311035,,,576412436.548223,-100.454605102539,,,
576423011.844332,-105.591674804688,,,576423011.844332,-99.7406234741211,,,
576433587.14044,-107.842216491699,,,576433587.14044,-99.5494689941406,,,
576444162.436548,-106.38932800293,,,576444162.436548,-100.157432556152,,,
576454737.732656,-104.718696594238,,,576454737.732656,-99.5092163085938,,,
576465313.028765,-107.701248168945,,,576465313.028765,-99.219123840332,,,
576475888.324873,-107.875953674316,,,576475888.324873,-100.966743469238,,,
576486463.620981,-114.412559509277,,,576486463.620981,-100.732513427734,,,
576497038.91709,-114.244903564453,,,576497038.91709,-100.02751159668,,,
576507614.213198,-110.682434082031,,,576507614.213198,-100.570167541504,,,
576518189.509306,-109.491859436035,,,576518189.509306,-98.6230621337891,,,
576528764.805415,-109.357139587402,,,576528764.805415,-99.0990753173828,,,
576539340.101523,-106.006469726563,,,576539340.101523,-100.364166259766,,,
576549915.397631,-110.26091003418,,,576549915.397631,-100.412322998047,,,
576560490.693739,-109.903015136719,,,576560490.693739,-99.4873962402344,,,
576571065.989848,-107.931991577148,,,576571065.989848,-99.4773406982422,,,
576581641.285956,-107.65259552002,,,576581641.285956,-101.111846923828,,,
576592216.582064,-110.61897277832,,,576592216.582064,-101.030456542969,,,
576602791.878173,-111.710777282715,,,576602791.878173,-100.603622436523,,,
576613367.174281,-106.263465881348,,,576613367.174281,-101.463180541992,,,
576623942.470389,-107.428482055664,,,576623942.470389,-101.15217590332,,,
576634517.766497,-111.948066711426,,,576634517.766497,-100.049934387207,,,
576645093.062606,-110.800918579102,,,576645093.062606,-99.9485015869141,,,
576655668.358714,-106.456924438477,,,576655668.358714,-99.8861083984375,,,
576666243.654822,-107.268363952637,,,576666243.654822,-100.115386962891,,,
576676818.950931,-105.706733703613,,,576676818.950931,-99.0336761474609,,,
576687394.247039,-106.412490844727,,,576687394.247039,-98.3364105224609,,,
576697969.543147,-111.014694213867,,,576697969.543147,-101.331726074219,,,
576708544.839255,-105.126441955566,,,576708544.839255,-99.9889602661133,,,
576719120.135364,-106.656761169434,,,576719120.135364,-101.258361816406,,,
576729695.431472,-105.449844360352,,,576729695.431472,-100.559387207031,,,
576740270.72758,-109.675956726074,,,576740270.72758,-100.634483337402,,,
576750846.023689,-114.348281860352,,,576750846.023689,-101.451370239258,,,
576761421.319797,-113.336135864258,,,576761421.319797,-101.647171020508,,,
576771996.615905,-116.159828186035,,,576771996.615905,-99.9177017211914,,,
576782571.912014,-112.718048095703,,,576782571.912014,-101.309967041016,,,
576793147.208122,-108.571853637695,,,576793147.208122,-101.28498840332,,,
576803722.50423,-112.280815124512,,,576803722.50423,-101.173812866211,,,
576814297.800338,-110.14281463623,,,576814297.800338,-101.113830566406,,,
576824873.096447,-107.88557434082,,,576824873.096447,-100.052230834961,,,
576835448.392555,-112.783096313477,,,576835448.392555,-101.031509399414,,,
576846023.688663,-110.776969909668,,,576846023.688663,-102.447685241699,,,
576856598.984772,-109.24072265625,,,576856598.984772,-99.7479934692383,,,
576867174.28088,-110.393844604492,,,576867174.28088,-100.35343170166,,,
576877749.576988,-110.043327331543,,,576877749.576988,-102.61408996582,,,
576888324.873096,-111.713851928711,,,576888324.873096,-102.422973632813,,,
576898900.169205,-111.315612792969,,,576898900.169205,-100.106422424316,,,
576909475.465313,-115.171279907227,,,576909475.465313,-99.7010879516602,,,
576920050.761421,-109.43155670166,,,576920050.761421,-99.4029769897461,,,
576930626.05753,-112.897018432617,,,576930626.05753,-101.026344299316,,,
576941201.353638,-108.390968322754,,,576941201.353638,-100.430183410645,,,
576951776.649746,-110.626556396484,,,576951776.649746,-100.240745544434,,,
576962351.945854,-107.581146240234,,,576962351.945854,-101.03182220459,,,
576972927.241963,-113.514251708984,,,576972927.241963,-101.565116882324,,,
576983502.538071,-112.607978820801,,,576983502.538071,-100.649978637695,,,
576994077.834179,-112.23567199707,,,576994077.834179,-99.8488540649414,,,
577004653.130288,-112.93546295166,,,577004653.130288,-101.342468261719,,,
577015228.426396,-110.773178100586,,,577015228.426396,-101.101554870605,,,
577025803.722504,-106.630447387695,,,577025803.722504,-100.837326049805,,,
577036379.018613,-109.466575622559,,,577036379.018613,-100.858085632324,,,
577046954.314721,-112.771896362305,,,577046954.314721,-101.338836669922,,,
577057529.610829,-108.482231140137,,,577057529.610829,-101.455383300781,,,
577068104.906937,-110.563949584961,,,577068104.906937,-99.3897247314453,,,
577078680.203046,-110.501495361328,,,577078680.203046,-100.652847290039,,,
577089255.499154,-109.001953125,,,577089255.499154,-101.020606994629,,,
577099830.795262,-109.118995666504,,,577099830.795262,-100.854827880859,,,
577110406.091371,-116.90567779541,,,577110406.091371,-100.685989379883,,,
577120981.387479,-113.541923522949,,,577120981.387479,-99.2609176635742,,,
577131556.683587,-107.133819580078,,,577131556.683587,-100.895881652832,,,
577142131.979695,-113.89835357666,,,577142131.979695,-101.711585998535,,,
577152707.275804,-110.627136230469,,,577152707.275804,-100.110649108887,,,
577163282.571912,-108.808303833008,,,577163282.571912,-100.947547912598,,,
577173857.86802,-107.983909606934,,,577173857.86802,-101.318428039551,,,
577184433.164129,-107.495086669922,,,577184433.164129,-100.853576660156,,,
577195008.460237,-111.871475219727,,,577195008.460237,-100.548149108887,,,
577205583.756345,-110.405418395996,,,577205583.756345,-101.72412109375,,,
577216159.052454,-110.148498535156,,,577216159.052454,-101.520484924316,,,
577226734.348562,-109.899215698242,,,577226734.348562,-100.296585083008,,,
577237309.64467,-107.17830657959,,,577237309.64467,-101.118293762207,,,
577247884.940778,-106.16478729248,,,577247884.940778,-100.105583190918,,,
577258460.236887,-108.857849121094,,,577258460.236887,-99.738151550293,,,
577269035.532995,-107.079833984375,,,577269035.532995,-99.9863967895508,,,
577279610.829103,-113.001441955566,,,577279610.829103,-100.085182189941,,,
577290186.125211,-108.487609863281,,,577290186.125211,-98.9000701904297,,,
577300761.42132,-105.373832702637,,,577300761.42132,-101.275840759277,,,
577311336.717428,-110.789985656738,,,577311336.717428,-102.202819824219,,,
577321912.013536,-111.420204162598,,,577321912.013536,-101.507499694824,,,
577332487.309645,-108.293037414551,,,577332487.309645,-99.4533309936523,,,
577343062.605753,-112.672294616699,,,577343062.605753,-99.738151550293,,,
577353637.901861,-111.165458679199,,,577353637.901861,-100.895637512207,,,
577364213.19797,-107.583793640137,,,577364213.19797,-100.802528381348,,,
577374788.494078,-115.890281677246,,,577374788.494078,-100.104103088379,,,
577385363.790186,-107.594497680664,,,577385363.790186,-99.4607772827148,,,
577395939.086294,-110.769180297852,,,577395939.086294,-99.0101089477539,,,
577406514.382403,-108.375686645508,,,577406514.382403,-99.526725769043,,,
577417089.678511,-105.782165527344,,,577417089.678511,-99.2884292602539,,,
577427664.974619,-104.60432434082,,,577427664.974619,-97.8790054321289,,,
577438240.270728,-106.512428283691,,,577438240.270728,-99.5022430419922,,,
577448815.566836,-105.882011413574,,,577448815.566836,-100.526710510254,,,
577459390.862944,-109.376945495605,,,577459390.862944,-99.3599624633789,,,
577469966.159052,-108.988983154297,,,577469966.159052,-99.0165023803711,,,
577480541.455161,-110.311317443848,,,577480541.455161,-98.2676010131836,,,
577491116.751269,-106.017974853516,,,577491116.751269,-99.5792770385742,,,
577501692.047377,-111.038787841797,,,577501692.047377,-100.76823425293,,,
577512267.343486,-103.828941345215,,,577512267.343486,-99.3484344482422,,,
577522842.639594,-102.903579711914,,,577522842.639594,-99.3071670532227,,,
577533417.935702,-105.519866943359,,,577533417.935702,-98.4767150878906,,,
577543993.23181,-107.071411132813,,,577543993.23181,-98.3248901367188,,,
577554568.527919,-107.26749420166,,,577554568.527919,-98.3302154541016,,,
577565143.824027,-104.929977416992,,,577565143.824027,-97.6805114746094,,,
577575719.120135,-108.033706665039,,,577575719.120135,-98.9914703369141,,,
577586294.416244,-104.064262390137,,,577586294.416244,-98.7250061035156,,,
577596869.712352,-108.10523223877,,,577596869.712352,-99.5455856323242,,,
577607445.00846,-105.486289978027,,,577607445.00846,-99.651237487793,,,
577618020.304569,-106.559982299805,,,577618020.304569,-99.7072525024414,,,
577628595.600677,-107.896591186523,,,577628595.600677,-99.3747253417969,,,
577639170.896785,-109.458602905273,,,577639170.896785,-99.9573440551758,,,
577649746.192893,-108.242149353027,,,577649746.192893,-99.8153762817383,,,
577660321.489002,-106.369812011719,,,577660321.489002,-100.009635925293,,,
577670896.78511,-109.153549194336,,,577670896.78511,-100.516036987305,,,
577681472.081218,-107.282440185547,,,577681472.081218,-100.091270446777,,,
577692047.377327,-112.706405639648,,,577692047.377327,-100.196151733398,,,
577702622.673435,-110.666389465332,,,577702622.673435,-99.0938415527344,,,
577713197.969543,-108.445243835449,,,577713197.969543,-99.2992782592773,,,
