Name,Sweep (T1),,,Name,Sweep (T2),,,
523557106.598985,-109.184440612793,,,523557106.598985,-99.2796936035156,,,
523567681.895093,-113.250801086426,,,523567681.895093,-98.7198257446289,,,
523578257.191201,-112.034912109375,,,523578257.191201,-100.732788085938,,,
523588832.48731,-106.245468139648,,,523588832.48731,-100.60026550293,,,
523599407.783418,-108.692413330078,,,523599407.783418,-100.064872741699,,,
523609983.079526,-112.129554748535,,,523609983.079526,-99.7270278930664,,,
523620558.375634,-110.351058959961,,,523620558.375634,-100.926124572754,,,
523631133.671743,-106.94815826416,,,523631133.671743,-101.200927734375,,,
523641708.967851,-113.079330444336,,,523641708.967851,-98.8371658325195,,,
523652284.263959,-108.561973571777,,,523652284.263959,-99.9392700195313,,,
523662859.560068,-109.032783508301,,,523662859.560068,-99.0874252319336,,,
523673434.856176,-107.877349853516,,,523673434.856176,-99.1992263793945,,,
523684010.152284,-108.865737915039,,,523684010.152284,-100.166679382324,,,
523694585.448393,-113.991195678711,,,523694585.448393,-100.065078735352,,,
523705160.744501,-109.759346008301,,,523705160.744501,-99.6689605712891,,,
523715736.040609,-111.640899658203,,,523715736.040609,-99.7968292236328,,,
523726311.336717,-108.330223083496,,,523726311.336717,-100.039375305176,,,
523736886.632826,-109.631225585938,,,523736886.632826,-98.7822723388672,,,
523747461.928934,-107.313606262207,,,523747461.928934,-98.2843933105469,,,
523758037.225042,-111.146430969238,,,523758037.225042,-100.37572479248,,,
523768612.521151,-111.794403076172,,,523768612.521151,-99.7872695922852,,,
523779187.817259,-108.50602722168,,,523779187.817259,-99.1105575561523,,,
523789763.113367,-107.824104309082,,,523789763.113367,-100.037109375,,,
523800338.409475,-106.683166503906,,,523800338.409475,-99.8068084716797,,,
523810913.705584,-108.705062866211,,,523810913.705584,-99.165641784668,,,
523821489.001692,-108.372566223145,,,523821489.001692,-100.484245300293,,,
523832064.2978,-106.848442077637,,,523832064.2978,-99.1857986450195,,,
523842639.593909,-106.75902557373,,,523842639.593909,-98.9889526367188,,,
523853214.890017,-112.411224365234,,,523853214.890017,-99.6513442993164,,,
523863790.186125,-108.295021057129,,,523863790.186125,-100.477607727051,,,
523874365.482234,-109.391288757324,,,523874365.482234,-98.4334411621094,,,
523884940.778342,-108.778846740723,,,523884940.778342,-100.537010192871,,,
523895516.07445,-109.216888427734,,,523895516.07445,-97.8210525512695,,,
523906091.370558,-107.165237426758,,,523906091.370558,-98.2245178222656,,,
523916666.666667,-114.984870910645,,,523916666.666667,-98.9884719848633,,,
523927241.962775,-108.581787109375,,,523927241.962775,-99.7082290649414,,,
523937817.258883,-112.335067749023,,,523937817.258883,-100.062591552734,,,
523948392.554992,-104.658462524414,,,523948392.554992,-99.5671157836914,,,
523958967.8511,-106.624900817871,,,523958967.8511,-100.155830383301,,,
523969543.147208,-105.245193481445,,,523969543.147208,-100.375045776367,,,
523980118.443316,-108.28784942627,,,523980118.443316,-99.4801177978516,,,
523990693.739425,-106.217140197754,,,523990693.739425,-99.673698425293,,,
524001269.035533,-108.389236450195,,,524001269.035533,-99.2041702270508,,,
524011844.331641,-107.432876586914,,,524011844.331641,-98.370361328125,,,
524022419.62775,-103.794174194336,,,524022419.62775,-98.4506072998047,,,
524032994.923858,-108.976661682129,,,524032994.923858,-99.7341537475586,,,
524043570.219966,-113.315322875977,,,524043570.219966,-99.9633712768555,,,
524054145.516074,-102.989738464355,,,524054145.516074,-97.8143615722656,,,
524064720.812183,-108.378089904785,,,524064720.812183,-98.6118240356445,,,
524075296.108291,-107.74959564209,,,524075296.108291,-100.338562011719,,,
524085871.404399,-109.22802734375,,,524085871.404399,-100.605346679688,,,
524096446.700508,-116.504096984863,,,524096446.700508,-100.444137573242,,,
524107021.996616,-112.386734008789,,,524107021.996616,-100.314964294434,,,
524117597.292724,-109.754577636719,,,524117597.292724,-100.188011169434,,,
524128172.588833,-109.39868927002,,,524128172.588833,-100.278991699219,,,
524138747.884941,-113.871673583984,,,524138747.884941,-99.6240234375,,,
524149323.181049,-108.295280456543,,,524149323.181049,-99.8840942382813,,,
524159898.477157,-106.116851806641,,,524159898.477157,-99.9030685424805,,,
524170473.773266,-110.498611450195,,,524170473.773266,-98.9840927124023,,,
524181049.069374,-106.710571289063,,,524181049.069374,-99.4114532470703,,,
524191624.365482,-107.847541809082,,,524191624.365482,-100.225814819336,,,
524202199.661591,-108.49845123291,,,524202199.661591,-98.1976547241211,,,
524212774.957699,-108.727554321289,,,524212774.957699,-97.9402236938477,,,
524223350.253807,-109.210990905762,,,524223350.253807,-99.426139831543,,,
524233925.549915,-105.334274291992,,,524233925.549915,-98.7690658569336,,,
524244500.846024,-104.806755065918,,,524244500.846024,-98.3599624633789,,,
524255076.142132,-106.768295288086,,,524255076.142132,-98.3346328735352,,,
524265651.43824,-106.731880187988,,,524265651.43824,-98.8110733032227,,,
524276226.734349,-107.835861206055,,,524276226.734349,-99.4832153320313,,,
524286802.030457,-107.368553161621,,,524286802.030457,-99.1724166870117,,,
524297377.326565,-105.56697845459,,,524297377.326565,-99.1294631958008,,,
524307952.622673,-104.993133544922,,,524307952.622673,-97.3880310058594,,,
524318527.918782,-110.920112609863,,,524318527.918782,-98.1810531616211,,,
524329103.21489,-112.179428100586,,,524329103.21489,-99.5827102661133,,,
524339678.510998,-109.23397064209,,,524339678.510998,-99.1971893310547,,,
524350253.807107,-108.783721923828,,,524350253.807107,-100.063835144043,,,
524360829.103215,-110.275764465332,,,524360829.103215,-99.8491439819336,,,
524371404.399323,-105.522766113281,,,524371404.399323,-99.531852722168,,,
524381979.695431,-113.570365905762,,,524381979.695431,-99.9008712768555,,,
524392554.99154,-111.320724487305,,,524392554.99154,-99.4132232666016,,,
524403130.287648,-110.437644958496,,,524403130.287648,-99.0004959106445,,,
524413705.583756,-107.719039916992,,,524413705.583756,-99.5136871337891,,,
524424280.879865,-106.496055603027,,,524424280.879865,-98.9640426635742,,,
524434856.175973,-109.20231628418,,,524434856.175973,-98.7285385131836,,,
524445431.472081,-111.747077941895,,,524445431.472081,-98.6864013671875,,,
524456006.768189,-109.917060852051,,,524456006.768189,-98.6856842041016,,,
524466582.064298,-111.809196472168,,,524466582.064298,-99.6077041625977,,,
524477157.360406,-110.706878662109,,,524477157.360406,-99.5849533081055,,,
524487732.656514,-110.509292602539,,,524487732.656514,-99.5199203491211,,,
524498307.952623,-107.864517211914,,,524498307.952623,-99.168342590332,,,
524508883.248731,-111.540069580078,,,524508883.248731,-98.6297149658203,,,
524519458.544839,-109.761688232422,,,524519458.544839,-100.049934387207,,,
524530033.840948,-111.058876037598,,,524530033.840948,-99.6528549194336,,,
524540609.137056,-106.127853393555,,,524540609.137056,-100.432350158691,,,
524551184.433164,-107.908576965332,,,524551184.433164,-100.364334106445,,,
524561759.729272,-108.317611694336,,,524561759.729272,-99.1961669921875,,,
524572335.025381,-108.839973449707,,,524572335.025381,-100.367240905762,,,
524582910.321489,-109.048957824707,,,524582910.321489,-99.1103897094727,,,
524593485.617597,-109.324501037598,,,524593485.617597,-100.304618835449,,,
524604060.913706,-111.675598144531,,,524604060.913706,-97.9186172485352,,,
524614636.209814,-111.722885131836,,,524614636.209814,-98.3477630615234,,,
524625211.505922,-116.425537109375,,,524625211.505922,-98.4884872436523,,,
524635786.80203,-112.988983154297,,,524635786.80203,-100.457992553711,,,
524646362.098139,-110.951156616211,,,524646362.098139,-99.1292877197266,,,
524656937.394247,-111.050430297852,,,524656937.394247,-100.446853637695,,,
524667512.690355,-108.885673522949,,,524667512.690355,-100.652793884277,,,
524678087.986464,-107.729354858398,,,524678087.986464,-99.9439163208008,,,
524688663.282572,-108.41382598877,,,524688663.282572,-100.082374572754,,,
524699238.57868,-107.622665405273,,,524699238.57868,-100.419036865234,,,
524709813.874789,-111.185981750488,,,524709813.874789,-100.53630065918,,,
524720389.170897,-112.82347869873,,,524720389.170897,-100.301979064941,,,
524730964.467005,-104.332046508789,,,524730964.467005,-100.016487121582,,,
524741539.763113,-109.803298950195,,,524741539.763113,-100.343460083008,,,
524752115.059222,-109.34009552002,,,524752115.059222,-98.9771194458008,,,
524762690.35533,-109.681541442871,,,524762690.35533,-100.823173522949,,,
524773265.651438,-107.50968170166,,,524773265.651438,-100.845703125,,,
524783840.947547,-109.267562866211,,,524783840.947547,-100.47053527832,,,
524794416.243655,-108.533355712891,,,524794416.243655,-100.460960388184,,,
524804991.539763,-107.444137573242,,,524804991.539763,-100.80835723877,,,
524815566.835871,-113.085166931152,,,524815566.835871,-100.658981323242,,,
524826142.13198,-105.093933105469,,,524826142.13198,-100.763687133789,,,
524836717.428088,-107.007499694824,,,524836717.428088,-101.113380432129,,,
524847292.724196,-106.993232727051,,,524847292.724196,-100.218597412109,,,
524857868.020305,-108.730369567871,,,524857868.020305,-99.9865798950195,,,
524868443.316413,-116.35905456543,,,524868443.316413,-100.98560333252,,,
524879018.612521,-108.984893798828,,,524879018.612521,-101.719306945801,,,
524889593.908629,-105.461265563965,,,524889593.908629,-100.995124816895,,,
524900169.204738,-113.252372741699,,,524900169.204738,-99.374755859375,,,
524910744.500846,-107.623985290527,,,524910744.500846,-101.003875732422,,,
524921319.796954,-107.661849975586,,,524921319.796954,-101.27912902832,,,
524931895.093063,-106.11156463623,,,524931895.093063,-100.784233093262,,,
524942470.389171,-110.800552368164,,,524942470.389171,-99.9755783081055,,,
524953045.685279,-107.406158447266,,,524953045.685279,-102.118682861328,,,
524963620.981388,-110.300148010254,,,524963620.981388,-100.717292785645,,,
524974196.277496,-107.322456359863,,,524974196.277496,-100.85523223877,,,
524984771.573604,-109.600494384766,,,524984771.573604,-101.174690246582,,,
524995346.869712,-111.318862915039,,,524995346.869712,-101.191352844238,,,
525005922.165821,-108.195640563965,,,525005922.165821,-101.102020263672,,,
525016497.461929,-112.299957275391,,,525016497.461929,-101.284507751465,,,
525027072.758037,-114.737548828125,,,525027072.758037,-102.328674316406,,,
525037648.054146,-113.033958435059,,,525037648.054146,-101.500610351563,,,
525048223.350254,-109.615684509277,,,525048223.350254,-101.426780700684,,,
525058798.646362,-110.214126586914,,,525058798.646362,-101.221145629883,,,
525069373.94247,-109.836814880371,,,525069373.94247,-99.5946426391602,,,
525079949.238579,-108.980606079102,,,525079949.238579,-100.692710876465,,,
525090524.534687,-108.475593566895,,,525090524.534687,-100.242897033691,,,
525101099.830795,-112.179801940918,,,525101099.830795,-102.422103881836,,,
525111675.126904,-108.523742675781,,,525111675.126904,-101.060050964355,,,
525122250.423012,-118.861763000488,,,525122250.423012,-100.345176696777,,,
525132825.71912,-110.583251953125,,,525132825.71912,-100.955924987793,,,
525143401.015228,-110.890922546387,,,525143401.015228,-101.196800231934,,,
525153976.311337,-108.269462585449,,,525153976.311337,-101.772171020508,,,
525164551.607445,-110.261871337891,,,525164551.607445,-100.918312072754,,,
525175126.903553,-110.692222595215,,,525175126.903553,-99.9087524414063,,,
525185702.199662,-106.423889160156,,,525185702.199662,-100.617462158203,,,
525196277.49577,-108.433052062988,,,525196277.49577,-100.803680419922,,,
525206852.791878,-109.210632324219,,,525206852.791878,-101.298385620117,,,
525217428.087986,-108.022598266602,,,525217428.087986,-101.105422973633,,,
525228003.384095,-107.474174499512,,,525228003.384095,-100.614624023438,,,
525238578.680203,-106.920043945313,,,525238578.680203,-100.646606445313,,,
525249153.976311,-110.766799926758,,,525249153.976311,-100.835594177246,,,
525259729.27242,-107.475189208984,,,525259729.27242,-99.6830596923828,,,
525270304.568528,-107.419830322266,,,525270304.568528,-99.2721939086914,,,
525280879.864636,-111.947822570801,,,525280879.864636,-100.285911560059,,,
525291455.160744,-109.298133850098,,,525291455.160744,-100.87801361084,,,
525302030.456853,-109.724220275879,,,525302030.456853,-101.02904510498,,,
525312605.752961,-110.376930236816,,,525312605.752961,-101.390365600586,,,
525323181.049069,-114.960083007813,,,525323181.049069,-100.824188232422,,,
525333756.345178,-111.929443359375,,,525333756.345178,-99.7384490966797,,,
525344331.641286,-109.46794128418,,,525344331.641286,-100.672340393066,,,
525354906.937394,-110.892150878906,,,525354906.937394,-100.086654663086,,,
525365482.233503,-106.337425231934,,,525365482.233503,-100.990791320801,,,
525376057.529611,-105.975631713867,,,525376057.529611,-101.016586303711,,,
525386632.825719,-107.885963439941,,,525386632.825719,-100.097541809082,,,
525397208.121827,-108.67301940918,,,525397208.121827,-98.9278030395508,,,
525407783.417936,-110.905654907227,,,525407783.417936,-100.328887939453,,,
525418358.714044,-107.658172607422,,,525418358.714044,-100.082275390625,,,
525428934.010152,-112.869033813477,,,525428934.010152,-100.275650024414,,,
525439509.306261,-110.581809997559,,,525439509.306261,-100.394462585449,,,
525450084.602369,-111.188003540039,,,525450084.602369,-100.08959197998,,,
525460659.898477,-110.188323974609,,,525460659.898477,-99.843864440918,,,
525471235.194585,-106.997291564941,,,525471235.194585,-100.331672668457,,,
525481810.490694,-106.754211425781,,,525481810.490694,-100.240653991699,,,
525492385.786802,-110.091918945313,,,525492385.786802,-100.608947753906,,,
525502961.08291,-107.547012329102,,,525502961.08291,-100.6416015625,,,
525513536.379019,-111.305892944336,,,525513536.379019,-101.041534423828,,,
525524111.675127,-110.787200927734,,,525524111.675127,-101.211967468262,,,
525534686.971235,-107.799728393555,,,525534686.971235,-99.1175231933594,,,
525545262.267343,-113.284103393555,,,525545262.267343,-98.9820709228516,,,
525555837.563452,-108.537322998047,,,525555837.563452,-100.480316162109,,,
525566412.85956,-111.474685668945,,,525566412.85956,-100.747360229492,,,
525576988.155668,-104.819007873535,,,525576988.155668,-100.634017944336,,,
525587563.451777,-111.033340454102,,,525587563.451777,-101.43489074707,,,
525598138.747885,-109.525230407715,,,525598138.747885,-100.015762329102,,,
525608714.043993,-108.877647399902,,,525608714.043993,-99.72900390625,,,
525619289.340102,-106.127182006836,,,525619289.340102,-99.7984466552734,,,
525629864.63621,-109.30436706543,,,525629864.63621,-100.69367980957,,,
525640439.932318,-107.853675842285,,,525640439.932318,-98.9438247680664,,,
525651015.228426,-107.907020568848,,,525651015.228426,-99.3531494140625,,,
525661590.524535,-112.835845947266,,,525661590.524535,-98.698112487793,,,
525672165.820643,-107.206344604492,,,525672165.820643,-99.2330474853516,,,
525682741.116751,-107.626846313477,,,525682741.116751,-100.09398651123,,,
525693316.41286,-108.548667907715,,,525693316.41286,-99.4716033935547,,,
525703891.708968,-110.041931152344,,,525703891.708968,-98.6203308105469,,,
525714467.005076,-107.96199798584,,,525714467.005076,-99.9180068969727,,,
525725042.301184,-106.95580291748,,,525725042.301184,-98.814079284668,,,
525735617.597293,-106.409996032715,,,525735617.597293,-100.023178100586,,,
525746192.893401,-104.55005645752,,,525746192.893401,-98.692497253418,,,
525756768.189509,-107.037979125977,,,525756768.189509,-98.3709411621094,,,
525767343.485618,-104.143951416016,,,525767343.485618,-98.8659973144531,,,
525777918.781726,-109.071495056152,,,525777918.781726,-98.4010009765625,,,
525788494.077834,-112.422454833984,,,525788494.077834,-100.174049377441,,,
525799069.373942,-109.425590515137,,,525799069.373942,-100.25626373291,,,
525809644.670051,-109.647727966309,,,525809644.670051,-100.072891235352,,,
525820219.966159,-110.50732421875,,,525820219.966159,-100.053977966309,,,
525830795.262267,-105.964988708496,,,525830795.262267,-99.2164306640625,,,
525841370.558376,-106.167808532715,,,525841370.558376,-98.6751022338867,,,
525851945.854484,-106.97957611084,,,525851945.854484,-99.4589157104492,,,
525862521.150592,-107.286117553711,,,525862521.150592,-99.2299652099609,,,
525873096.446701,-107.070091247559,,,525873096.446701,-99.2106246948242,,,
525883671.742809,-110.411315917969,,,525883671.742809,-100.36962890625,,,
525894247.038917,-111.590072631836,,,525894247.038917,-99.3910903930664,,,
525904822.335025,-104.751838684082,,,525904822.335025,-100.287010192871,,,
525915397.631134,-104.82039642334,,,525915397.631134,-99.8115768432617,,,
525925972.927242,-109.996948242188,,,525925972.927242,-100.222930908203,,,
525936548.22335,-105.4853515625,,,525936548.22335,-100.458641052246,,,
525947123.519459,-105.844284057617,,,525947123.519459,-99.0600509643555,,,
525957698.815567,-110.751136779785,,,525957698.815567,-99.3158950805664,,,
525968274.111675,-106.526473999023,,,525968274.111675,-100.154479980469,,,
525978849.407783,-107.01441192627,,,525978849.407783,-100.003044128418,,,
525989424.703892,-114.096702575684,,,525989424.703892,-100.702819824219,,,
526000000,-111.191673278809,,,526000000,-100.780075073242,,,
526010575.296108,-113.97257232666,,,526010575.296108,-99.8969421386719,,,
526021150.592217,-106.988967895508,,,526021150.592217,-99.8827590942383,,,
526031725.888325,-105.94465637207,,,526031725.888325,-99.7394104003906,,,
526042301.184433,-110.502944946289,,,526042301.184433,-99.6231079101563,,,
526052876.480541,-112.209510803223,,,526052876.480541,-99.5005264282227,,,
526063451.77665,-107.462013244629,,,526063451.77665,-99.305061340332,,,
526074027.072758,-110.543952941895,,,526074027.072758,-99.2794799804688,,,
526084602.368866,-109.432434082031,,,526084602.368866,-98.897819519043,,,
526095177.664975,-107.455940246582,,,526095177.664975,-99.902946472168,,,
526105752.961083,-106.121337890625,,,526105752.961083,-99.8125457763672,,,
526116328.257191,-104.625091552734,,,526116328.257191,-99.2195129394531,,,
526126903.553299,-108.05738067627,,,526126903.553299,-97.9204406738281,,,
526137478.849408,-107.290771484375,,,526137478.849408,-99.2813873291016,,,
526148054.145516,-107.735893249512,,,526148054.145516,-99.4107284545898,,,
526158629.441624,-109.801383972168,,,526158629.441624,-99.9411697387695,,,
526169204.737733,-114.341667175293,,,526169204.737733,-99.4972381591797,,,
526179780.033841,-110.428611755371,,,526179780.033841,-99.0896911621094,,,
526190355.329949,-106.860900878906,,,526190355.329949,-100.391326904297,,,
526200930.626058,-103.667739868164,,,526200930.626058,-99.1073303222656,,,
526211505.922166,-104.781288146973,,,526211505.922166,-99.6206665039063,,,
526222081.218274,-108.618309020996,,,526222081.218274,-99.3708419799805,,,
526232656.514382,-106.851928710938,,,526232656.514382,-100.470718383789,,,
526243231.810491,-109.244903564453,,,526243231.810491,-98.6427612304688,,,
526253807.106599,-105.529586791992,,,526253807.106599,-99.6457061767578,,,
526264382.402707,-112.611534118652,,,526264382.402707,-99.4216461181641,,,
526274957.698816,-108.32154083252,,,526274957.698816,-99.7236175537109,,,
526285532.994924,-107.10856628418,,,526285532.994924,-98.8326721191406,,,
526296108.291032,-110.401626586914,,,526296108.291032,-98.790153503418,,,
526306683.58714,-107.708061218262,,,526306683.58714,-99.8192291259766,,,
526317258.883249,-106.850852966309,,,526317258.883249,-99.9377365112305,,,
526327834.179357,-111.996795654297,,,526327834.179357,-98.0505294799805,,,
526338409.475465,-112.523979187012,,,526338409.475465,-98.1026153564453,,,
526348984.771574,-110.45100402832,,,526348984.771574,-99.9234313964844,,,
526359560.067682,-109.286880493164,,,526359560.067682,-99.1128463745117,,,
526370135.36379,-115.278800964355,,,526370135.36379,-99.0641937255859,,,
526380710.659898,-110.172012329102,,,526380710.659898,-99.3311538696289,,,
526391285.956007,-109.72151184082,,,526391285.956007,-99.6828689575195,,,
526401861.252115,-111.085655212402,,,526401861.252115,-99.7222595214844,,,
526412436.548223,-108.999237060547,,,526412436.548223,-99.9484558105469,,,
526423011.844332,-110.145408630371,,,526423011.844332,-100.217323303223,,,
526433587.14044,-107.306884765625,,,526433587.14044,-100.064353942871,,,
526444162.436548,-108.601547241211,,,526444162.436548,-99.2083969116211,,,
526454737.732657,-111.606353759766,,,526454737.732657,-98.8080062866211,,,
526465313.028765,-106.426445007324,,,526465313.028765,-98.6146774291992,,,
526475888.324873,-106.480155944824,,,526475888.324873,-99.1813354492188,,,
526486463.620981,-107.619384765625,,,526486463.620981,-99.8577117919922,,,
526497038.91709,-107.440116882324,,,526497038.91709,-99.5976486206055,,,
526507614.213198,-108.480293273926,,,526507614.213198,-100.74201965332,,,
526518189.509306,-110.353324890137,,,526518189.509306,-100.08415222168,,,
526528764.805415,-109.77172088623,,,526528764.805415,-99.6156005859375,,,
526539340.101523,-108.164573669434,,,526539340.101523,-100.715393066406,,,
526549915.397631,-111.279365539551,,,526549915.397631,-98.5583114624023,,,
526560490.693739,-105.562515258789,,,526560490.693739,-99.2229385375977,,,
526571065.989848,-107.467597961426,,,526571065.989848,-101.029815673828,,,
526581641.285956,-110.144165039063,,,526581641.285956,-101.008323669434,,,
526592216.582064,-109.528625488281,,,526592216.582064,-99.2919921875,,,
526602791.878173,-107.891235351563,,,526602791.878173,-100.326797485352,,,
526613367.174281,-109.173240661621,,,526613367.174281,-100.917556762695,,,
526623942.470389,-117.170486450195,,,526623942.470389,-100.971282958984,,,
526634517.766497,-111.305397033691,,,526634517.766497,-100.87474822998,,,
526645093.062606,-108.191879272461,,,526645093.062606,-101.789764404297,,,
526655668.358714,-108.535774230957,,,526655668.358714,-99.4819488525391,,,
526666243.654822,-108.524368286133,,,526666243.654822,-100.031837463379,,,
526676818.950931,-107.491737365723,,,526676818.950931,-101.073928833008,,,
526687394.247039,-109.977249145508,,,526687394.247039,-100.637802124023,,,
526697969.543147,-111.072822570801,,,526697969.543147,-100.62525177002,,,
526708544.839256,-110.976982116699,,,526708544.839256,-101.659957885742,,,
526719120.135364,-111.456611633301,,,526719120.135364,-101.515731811523,,,
526729695.431472,-109.16641998291,,,526729695.431472,-100.937591552734,,,
526740270.72758,-113.365173339844,,,526740270.72758,-101.088371276855,,,
526750846.023689,-111.703224182129,,,526750846.023689,-102.052574157715,,,
526761421.319797,-110.292434692383,,,526761421.319797,-102.045021057129,,,
526771996.615905,-107.712669372559,,,526771996.615905,-99.5243301391602,,,
526782571.912014,-108.648551940918,,,526782571.912014,-100.929718017578,,,
526793147.208122,-113.27367401123,,,526793147.208122,-100.591781616211,,,
526803722.50423,-109.842140197754,,,526803722.50423,-99.1925430297852,,,
526814297.800338,-106.347328186035,,,526814297.800338,-100.404579162598,,,
526824873.096447,-109.256187438965,,,526824873.096447,-100.838577270508,,,
526835448.392555,-112.884117126465,,,526835448.392555,-101.802154541016,,,
526846023.688663,-116.619613647461,,,526846023.688663,-100.379013061523,,,
526856598.984772,-109.590454101563,,,526856598.984772,-100.066436767578,,,
526867174.28088,-109.949287414551,,,526867174.28088,-100.370971679688,,,
526877749.576988,-109.536193847656,,,526877749.576988,-100.520774841309,,,
526888324.873096,-109.710784912109,,,526888324.873096,-102.070610046387,,,
526898900.169205,-113.381500244141,,,526898900.169205,-100.744682312012,,,
526909475.465313,-109.576461791992,,,526909475.465313,-99.8304977416992,,,
526920050.761421,-114.280303955078,,,526920050.761421,-100.587768554688,,,
526930626.05753,-110.117263793945,,,526930626.05753,-100.269905090332,,,
526941201.353638,-112.022399902344,,,526941201.353638,-100.741668701172,,,
526951776.649746,-112.833030700684,,,526951776.649746,-100.953353881836,,,
526962351.945854,-110.125717163086,,,526962351.945854,-100.605644226074,,,
526972927.241963,-109.62654876709,,,526972927.241963,-100.933815002441,,,
526983502.538071,-104.468635559082,,,526983502.538071,-101.947624206543,,,
526994077.834179,-111.276481628418,,,526994077.834179,-100.061546325684,,,
527004653.130288,-103.679000854492,,,527004653.130288,-100.139755249023,,,
527015228.426396,-106.670959472656,,,527015228.426396,-100.713905334473,,,
527025803.722504,-110.582893371582,,,527025803.722504,-100.747596740723,,,
527036379.018613,-106.751861572266,,,527036379.018613,-100.059677124023,,,
527046954.314721,-114.611030578613,,,527046954.314721,-100.523284912109,,,
527057529.610829,-109.005828857422,,,527057529.610829,-100.398223876953,,,
527068104.906937,-110.365791320801,,,527068104.906937,-100.705947875977,,,
527078680.203046,-108.762115478516,,,527078680.203046,-100.458137512207,,,
527089255.499154,-105.579200744629,,,527089255.499154,-100.479583740234,,,
527099830.795262,-108.834083557129,,,527099830.795262,-101.085540771484,,,
527110406.091371,-107.64217376709,,,527110406.091371,-99.9655685424805,,,
527120981.387479,-112.986663818359,,,527120981.387479,-101.141403198242,,,
527131556.683587,-104.868453979492,,,527131556.683587,-100.032554626465,,,
527142131.979695,-109.362487792969,,,527142131.979695,-99.6056976318359,,,
527152707.275804,-108.011177062988,,,527152707.275804,-101.06428527832,,,
527163282.571912,-108.43701171875,,,527163282.571912,-100.732543945313,,,
527173857.86802,-110.836524963379,,,527173857.86802,-100.572082519531,,,
527184433.164129,-107.602241516113,,,527184433.164129,-99.6541061401367,,,
527195008.460237,-111.547378540039,,,527195008.460237,-99.7572021484375,,,
527205583.756345,-107.634292602539,,,527205583.756345,-100.351097106934,,,
527216159.052453,-107.436157226563,,,527216159.052453,-100.11865234375,,,
527226734.348562,-110.783897399902,,,527226734.348562,-100.987731933594,,,
527237309.64467,-110.955963134766,,,527237309.64467,-100.644248962402,,,
527247884.940778,-107.429908752441,,,527247884.940778,-100.817024230957,,,
527258460.236887,-109.107704162598,,,527258460.236887,-100.220252990723,,,
527269035.532995,-108.143547058105,,,527269035.532995,-100.129180908203,,,
527279610.829103,-107.327537536621,,,527279610.829103,-100.00333404541,,,
527290186.125211,-111.258583068848,,,527290186.125211,-99.0448303222656,,,
527300761.42132,-110.802040100098,,,527300761.42132,-98.9368362426758,,,
527311336.717428,-108.99715423584,,,527311336.717428,-100.418258666992,,,
527321912.013536,-108.285858154297,,,527321912.013536,-99.2324829101563,,,
527332487.309645,-109.082473754883,,,527332487.309645,-99.3300628662109,,,
527343062.605753,-109.51912689209,,,527343062.605753,-99.2926559448242,,,
527353637.901861,-113.437812805176,,,527353637.901861,-100.013809204102,,,
527364213.19797,-107.772903442383,,,527364213.19797,-98.5955200195313,,,
527374788.494078,-105.036605834961,,,527374788.494078,-98.0852432250977,,,
527385363.790186,-107.179130554199,,,527385363.790186,-100.286499023438,,,
527395939.086294,-108.692970275879,,,527395939.086294,-99.6176834106445,,,
527406514.382403,-108.979629516602,,,527406514.382403,-99.3579025268555,,,
527417089.678511,-114.67113494873,,,527417089.678511,-100.293060302734,,,
527427664.974619,-108.301559448242,,,527427664.974619,-99.3681564331055,,,
527438240.270728,-106.889442443848,,,527438240.270728,-98.1432342529297,,,
527448815.566836,-109.158050537109,,,527448815.566836,-98.1744842529297,,,
527459390.862944,-109.456092834473,,,527459390.862944,-98.2394180297852,,,
527469966.159052,-110.931823730469,,,527469966.159052,-98.3957366943359,,,
527480541.455161,-107.388481140137,,,527480541.455161,-98.8589630126953,,,
527491116.751269,-106.478775024414,,,527491116.751269,-99.7458190917969,,,
527501692.047377,-109.648025512695,,,527501692.047377,-98.2790679931641,,,
527512267.343486,-107.669807434082,,,527512267.343486,-98.5922546386719,,,
527522842.639594,-108.834815979004,,,527522842.639594,-100.013397216797,,,
527533417.935702,-112.113082885742,,,527533417.935702,-99.0441741943359,,,
527543993.231811,-106.758506774902,,,527543993.231811,-98.6391754150391,,,
527554568.527919,-111.326698303223,,,527554568.527919,-98.2529602050781,,,
527565143.824027,-109.218376159668,,,527565143.824027,-99.0588302612305,,,
527575719.120135,-111.665046691895,,,527575719.120135,-99.2261428833008,,,
527586294.416244,-109.820556640625,,,527586294.416244,-100.028015136719,,,
527596869.712352,-110.308670043945,,,527596869.712352,-99.1238174438477,,,
527607445.00846,-110.407485961914,,,527607445.00846,-99.1731567382813,,,
527618020.304569,-111.222946166992,,,527618020.304569,-99.941047668457,,,
527628595.600677,-109.152946472168,,,527628595.600677,-99.990234375,,,
527639170.896785,-106.874572753906,,,527639170.896785,-100.162872314453,,,
527649746.192893,-104.525009155273,,,527649746.192893,-98.8072738647461,,,
527660321.489002,-106.723686218262,,,527660321.489002,-98.6243743896484,,,
527670896.78511,-113.267135620117,,,527670896.78511,-100.037719726563,,,
527681472.081218,-105.089019775391,,,527681472.081218,-99.6449737548828,,,
527692047.377327,-106.624397277832,,,527692047.377327,-99.7961578369141,,,
527702622.673435,-106.234886169434,,,527702622.673435,-99.9424591064453,,,
527713197.969543,-105.093376159668,,,527713197.969543,-100.498382568359,,,
